bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
17,43,2,,1,,31.175873015873016,
17,43,3,,1,,31.598049886621315,
17,48,4,,1,,32.05498866213152,
18,51,1,,1,,32.486938775510204,
18,43,2,,1,,32.920090702947846,
18,44,3,,1,,33.33047619047619,
18,42,4,,1,,33.777573696145126,
19,41,1,,1,,34.2192970521542,
19,52,2,,1,,34.6665306122449,
19,51,3,,1,,35.09848072562358,
19,49,4,,1,,35.53498866213152,
20,48,1,,1,,35.97931972789116,
20,42,2,,1,,36.414308390022676,
20,43,3,,1,,36.83086167800454,
20,42,4,,1,,37.24861678004535,
21,44,1,,1,,37.69929705215419,
21,48,2,,1,,38.13668934240363,
21,49,3,,1,,38.61333333333334,
21,50,4,,1,,39.0356462585034,
22,50,1,,1,,39.44773242630386,
22,51,2,,1,,39.89501133786848,
22,44,3,,1,,40.335850340136055,
22,43,4,,1,,40.783038548752835,
23,32,1,,1,,41.19548752834467,
23,43,2,,1,,41.61768707482993,
23,44,3,,1,,42.02886621315193,
23,43,4,,1,,42.47065759637188,
24,37,1,,1,,42.927891156462586,
24,52,2,,1,,43.35950113378685,
24,51,3,,1,,43.78172335600907,
24,47,4,,1,,44.21927437641723,
25,33,1,D-,1,A3,44.640408163265306,
25,43,2,,1,,45.09750566893424,
25,42,3,,1,,45.56734693877551,
25,41,4,,1,,45.987755102040815,
26,40,1,,1,,46.42448979591837,
26,38,2,,1,,46.87755102040816,
26,47,3,,1,,47.33061224489796,
26,40,4,,1,,47.773061224489794,
27,45,1,,1,,48.22036281179138,
27,47,2,,1,,48.6424716553288,
27,48,3,,1,,49.12893424036281,
27,51,4,,1,,49.55562358276644,
28,44,1,,1,,49.96235827664399,
28,37,2,,1,,50.399909297052154,
28,32,3,,1,,50.83156462585034,
28,43,4,,1,,51.27902494331066,
29,44,1,,1,,51.71986394557823,
29,44,2,,1,,52.1768253968254,
29,43,3,,1,,52.59897959183674,
29,41,4,,1,,53.01124716553288,
30,52,1,,1,,53.468163265306124,
30,50,2,,1,,53.89022675736962,
30,48,3,,1,,54.35609977324263,
30,47,4,,1,,54.813106575963715,
31,45,1,,1,,55.24503401360544,
31,43,2,,1,,55.67700680272109,
31,42,3,,1,,56.104625850340135,
31,41,4,,1,,56.52587301587302,
32,40,1,,1,,56.957755102040814,
32,42,2,,1,,57.40494331065759,
32,47,3,,1,,57.821678004535144,
32,40,4,,1,,58.27859410430839,
33,45,1,D-,2,A1,58.690226757369615,
33,33,2,,2,,59.13727891156463,
33,33,3,,2,,59.5595918367347,
33,45,4,,2,,60.0066439909297,
34,32,1,,2,,60.43850340136054,
34,33,2,,2,,60.870385487528345,
34,33,3,,2,,61.301473922902495,
34,45,4,,2,,61.73891156462585,
35,33,1,,2,,62.17068027210885,
35,33,2,,2,,62.57197278911565,
35,33,3,,2,,63.02052154195011,
35,45,4,,2,,63.43639455782313,
36,32,1,,2,,63.84854875283447,
36,45,2,,2,,64.31551020408163,
36,33,3,,2,,64.72791383219955,
36,45,4,,2,,65.15555555555555,
37,33,1,,2,,65.60612244897959,
37,45,2,,2,,66.05321995464853,
37,33,3,,2,,66.48530612244897,
37,45,4,,2,,66.94219954648526,
38,32,1,,2,,67.36734693877551,
38,45,2,,2,,67.7673469387755,
38,33,3,,2,,68.19591836734693,
38,45,4,,2,,68.63975056689343,
39,33,1,,2,,69.08691609977325,
39,45,2,,2,,69.54383219954649,
39,33,3,,2,,69.9749433106576,
39,45,4,,2,,70.41231292517007,
40,32,1,,2,,70.82467120181406,
40,45,2,,2,,71.25659863945579,
40,33,3,,2,,71.678820861678,
40,45,4,,2,,72.11963718820861,
41,43,1,D-,2,A2,72.53206349206349,
41,43,2,,2,,72.97916099773242,
41,45,3,,2,,73.401179138322,
41,47,4,,2,,73.84308390022676,
42,51,1,,2,,74.26972789115646,
42,43,2,,2,,74.73648526077098,
42,44,3,,2,,75.16845804988662,
42,32,4,,2,,75.61555555555556,
43,32,1,,2,,76.05725623582767,
43,32,2,,2,,76.47861678004536,
43,43,3,,2,,76.90616780045352,
43,32,4,,2,,77.33811791383219,
44,43,1,,2,,77.77013605442177,
44,32,2,,2,,78.23675736961451,
44,43,3,,2,,78.65807256235827,
44,32,4,,2,,79.06074829931973,
45,37,1,,2,,79.4702947845805,
45,32,2,,2,,79.93979591836735,
45,43,3,,2,,80.39136054421769,
45,44,4,,2,,80.85394557823129,
46,51,1,,2,,81.29471655328798,
46,48,2,,2,,81.71673469387756,
46,43,3,,2,,82.17383219954648,
46,40,4,,2,,82.57596371882086,
47,45,1,,2,,82.99746031746032,
47,43,2,,2,,83.42936507936508,
47,42,3,,2,,83.87680272108844,
47,41,4,,2,,84.28263038548752,
48,40,1,,2,,84.70575963718821,
48,42,2,,2,,85.12707482993197,
48,47,3,,2,,85.53947845804989,
48,40,4,,2,,86.00625850340136,
49,44,1,Eb-,2,B1,86.45337868480726,
49,48,2,,2,,86.85603174603175,
49,49,3,,2,,87.25335600907029,
49,50,4,,2,,87.7090022675737,
50,51,1,,2,,88.15625850340136,
50,43,2,,2,,88.57142857142857,
50,44,3,,2,,89.0204081632653,
50,42,4,,2,,89.42185941043084,
51,41,1,,2,,89.8691156462585,
51,52,2,,2,,90.31074829931973,
51,51,3,,2,,90.76768707482994,
51,49,4,,2,,91.18002267573696,
52,48,1,,2,,91.60136054421768,
52,42,2,,2,,92.0234693877551,
52,43,3,,2,,92.43585034013606,
52,42,4,,2,,92.88317460317461,
53,43,1,,2,,93.31503401360544,
53,48,2,,2,,93.7459410430839,
53,49,3,,2,,94.18344671201814,
53,50,4,,2,,94.62521541950113,
54,51,1,,2,,95.04718820861677,
54,43,2,,2,,95.45870748299319,
54,44,3,,2,,95.90603174603174,
54,32,4,,2,,96.33789115646259,
55,32,1,,2,,96.76009070294785,
55,32,2,,2,,97.21718820861678,
55,44,3,,2,,97.63829931972789,
55,43,4,,2,,98.07024943310658,
56,41,1,,2,,98.49240362811791,
56,38,2,,2,,98.89501133786848,
56,51,3,,2,,99.32702947845804,
56,34,4,,2,,99.76340136054422,
57,45,1,,2,,100.18551020408164,
57,43,2,D-,2,A3,100.66938775510204,
57,42,3,,2,,101.12879818594104,
57,41,4,,2,,101.54106575963719,
58,40,1,,2,,102.00798185941044,
58,42,2,,2,,102.43986394557822,
58,47,3,,2,,102.84138321995465,
58,40,4,,2,,103.2887074829932,
59,45,1,,2,,103.76523809523809,
59,43,2,,2,,104.17761904761905,
59,45,3,,2,,104.62916099773243,
59,47,4,,2,,105.06566893424036,
60,48,1,,2,,105.47755102040816,
60,52,2,,2,,105.90027210884354,
60,43,3,,2,,106.34190476190476,
60,44,4,,2,,106.78913832199547,
61,44,1,,2,,107.2201133786848,
61,32,2,,2,,107.6227664399093,
61,32,3,,2,,108.07972789115647,
61,32,4,,2,,108.4921768707483,
62,44,1,,2,,108.91433106575964,
62,43,2,,2,,109.32551020408164,
62,51,3,,2,,109.77712018140589,
62,50,4,,2,,110.23419501133787,
63,48,1,,2,,110.65616780045352,
63,40,2,,2,,111.0734693877551,
63,42,3,,2,,111.4898866213152,
63,43,4,,2,,111.9371201814059,
64,45,1,,2,,112.34947845804989,
64,47,2,,2,,112.8163492063492,
64,48,3,,2,,113.22777777777777,
64,40,4,,2,,113.65950113378685,
65,45,1,,2,,114.08172335600906,
65,43,2,,2,,114.50374149659864,
