bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
13,49,3,Ab7,1,,28.23814058956916,
13,47,4,,1,,28.719183673469388,
14,50,1,G7,1,,29.225192743764172,
14,38,2,,1,,29.69732426303855,
14,40,3,,1,,30.228208616780044,
14,42,4,,1,,30.729795918367348,
15,43,1,C-,1,,31.222380952380952,
15,41,2,,1,,31.69845804988662,
15,43,3,,1,,32.174784580498866,
15,50,4,,1,,32.666598639455785,
16,43,1,C79#,1,,33.14301587301587,
16,42,2,,1,,33.60945578231293,
16,50,3,,1,,34.086190476190474,
16,43,4,,1,,34.56269841269841,
17,48,1,F-7,1,B1,35.054421768707485,
17,43,2,,1,,35.530680272108846,
17,50,3,,1,,36.042154195011335,
17,48,4,,1,,36.5240589569161,
18,50,1,G-7,1,,36.99068027210885,
18,38,2,,1,,37.45732426303855,
18,45,3,,1,,37.943401360544215,
18,50,4,,1,,38.43519274376417,
19,48,1,F-7,1,,38.91167800453515,
19,43,2,,1,,39.40362811791383,
19,43,3,,1,,39.87916099773243,
19,48,4,,1,,40.35575963718821,
20,40,1,A79#,1,,40.822539682539684,
20,50,2,,1,,41.30471655328798,
20,47,3,,1,,41.79095238095238,
20,40,4,,1,,42.26739229024943,
21,38,1,Absus7,1,,42.749478458049886,
21,47,2,,1,,43.21625850340136,
21,41,3,Ab7,1,,43.691814058956915,
21,51,4,,1,,44.14893424036281,
22,50,1,G7,1,,44.63519274376417,
22,47,2,,1,,45.13684807256236,
22,50,3,,1,,45.65775510204082,
22,48,4,,1,,46.13013605442177,
23,47,1,C-,1,,46.606643990929705,
23,45,2,,1,,47.083287981859414,
23,43,3,,1,,47.56972789115646,
23,41,4,,1,,48.04190476190476,
24,40,1,C79#,1,,48.5378231292517,
24,39,2,,1,,49.01009070294785,
24,38,3,,1,,49.4856462585034,
24,37,4,,1,,49.97195011337868,
25,48,1,F-7,1,,50.42886621315193,
25,43,2,,1,,50.87605442176871,
25,45,3,,1,,51.38746031746032,
25,48,4,,1,,51.844421768707484,
26,50,1,G-7,1,,52.34040816326531,
26,38,2,,1,,52.82235827664399,
26,45,3,,1,,53.2891156462585,
26,50,4,,1,,53.765578231292515,
27,48,1,F-7,1,,54.24226757369615,
27,48,2,,1,,54.71784580498866,
27,43,3,,1,,55.21945578231293,
27,48,4,,1,,55.70140589569161,
28,44,1,A79#,1,,56.187891156462584,
28,47,2,,1,,56.664149659863945,
28,40,3,,1,,57.136485260770975,
28,40,4,,1,,57.622789115646256,
29,39,1,Eb-7,1,,58.089183673469385,
29,43,2,,1,,58.575260770975056,
29,34,3,Ab7,1,,59.11179138321995,
29,41,4,,1,,59.58829931972789,
30,51,1,G7,1,,60.060544217687074,
30,45,2,,1,,60.527142857142856,
30,50,3,,1,,60.9881179138322,
30,42,4,,1,,61.460362811791384,
31,43,1,C-,1,,61.94630385487528,
31,45,2,,1,,62.41297052154195,
31,45,3,,1,,62.904920634920636,
31,48,4,,1,,63.39104308390023,
32,49,1,G79#,1,,63.85784580498866,
32,50,2,,1,,64.33986394557823,
32,45,3,,1,,64.8064172335601,
32,42,4,,1,,65.28308390022676,
33,43,1,C-,1,A3,65.76931972789116,
33,41,2,,1,,66.25145124716553,
33,43,3,,1,,66.74748299319728,
33,47,4,,1,,67.20351473922902,
34,50,1,Dm7b5,1,,67.67589569160998,
34,38,2,,1,,68.14260770975056,
34,50,3,G7,1,,68.63886621315193,
34,41,4,,1,,69.13054421768707,
35,50,1,C-7,1,,69.62657596371882,
35,43,2,,1,,70.09324263038549,
35,50,3,,1,,70.60462585034014,
35,43,4,,1,,71.05190476190477,
36,40,1,Asus7,1,,71.5084126984127,
36,42,2,,1,,71.96544217687075,
36,50,3,A7,1,,72.46705215419502,
36,40,4,,1,,72.94351473922903,
37,39,1,Absus7,1,,73.42013605442177,
37,47,2,,1,,73.89571428571429,
37,41,3,Ab7,1,,74.3981179138322,
37,47,4,,1,,74.86392290249434,
38,47,1,G7,1,,75.32068027210885,
38,47,2,,1,,75.78768707482993,
38,40,3,,1,,76.26403628117914,
38,42,4,,1,,76.76573696145125,
39,43,1,C-,1,,77.2420634920635,
39,47,2,,1,,77.69907029478458,
39,48,3,,1,,78.20063492063493,
39,49,4,,1,,78.65748299319728,
40,50,1,G7,1,,79.14938775510204,
40,38,2,,1,,79.63571428571429,
40,45,3,,1,,80.10142857142857,
40,50,4,,1,,80.56829931972788,
41,43,1,C-,2,A1,81.04489795918367,
41,44,2,,2,,81.49213151927438,
41,47,3,,2,,81.98390022675737,
41,47,4,,2,,82.47015873015873,
42,38,1,Dm7b5,2,,82.92707482993197,
42,47,2,,2,,83.41333333333333,
42,42,3,G7,2,,83.89526077097506,
42,44,4,,2,,84.33675736961452,
43,44,1,C-,2,,84.81356009070295,
43,42,2,,2,,85.27931972789116,
43,43,3,,2,,85.77120181405895,
43,42,4,,2,,86.23791383219955,
44,47,1,Asus7,2,,86.69482993197279,
44,40,2,,2,,87.14222222222222,
44,47,3,A7,2,,87.638231292517,
44,47,4,,2,,88.1202947845805,
45,51,1,Absus7,2,,88.59687074829932,
45,47,2,,2,,89.05283446712018,
45,43,3,Ab7,2,,89.53907029478458,
45,44,4,,2,,89.99623582766439,
46,51,1,G7,2,,90.46253968253968,
46,45,2,,2,,90.9292970521542,
46,50,3,,2,,91.41136054421769,
46,42,4,,2,,91.8877097505669,
47,43,1,C-,2,A2,92.3741723356009,
47,50,2,,2,,92.83095238095238,
47,42,3,,2,,93.32274376417233,
47,38,4,,2,,93.79920634920634,
48,45,1,Dm7b5,2,,94.26600907029479,
48,43,2,,2,,94.7326530612245,
48,42,3,G7,2,,95.22414965986394,
48,47,4,,2,,95.72573696145125,
49,43,1,C-,2,,96.16764172335601,
49,43,2,,2,,96.62446712018141,
49,41,3,,2,,97.13589569160997,
49,40,4,,2,,97.62195011337869,
50,38,1,Asus7,2,,98.07875283446712,
50,45,2,,2,,98.55539682539683,
50,50,3,A7,2,,99.04621315192743,
50,42,4,,2,,99.51306122448979,
51,43,1,Absus7,2,,99.99920634920635,
51,50,2,,2,,100.47145124716553,
51,45,3,A7,2,,100.94804988662132,
51,43,4,,2,,101.43968253968254,
52,40,1,G7,2,,101.90616780045352,
52,47,2,,2,,102.37274376417234,
52,40,3,,2,,102.84904761904762,
52,47,4,,2,,103.33621315192744,
53,51,1,C-,2,,103.79226757369615,
53,49,2,,2,,104.24925170068028,
53,34,3,,2,,104.71607709750567,
53,43,4,,2,,105.18240362811791,
54,45,1,C79#,2,,105.67437641723356,
54,39,2,,2,,106.14154195011338,
54,38,3,,2,,106.59759637188209,
54,42,4,,2,,107.09367346938775,
55,43,1,F-7,2,B1,107.57036281179138,
55,50,2,,2,,108.04244897959184,
55,43,3,,2,,108.50907029478458,
55,42,4,,2,,108.9756462585034,
56,37,1,G-7,2,,109.44244897959183,
56,50,2,,2,,109.90934240362812,
56,47,3,,2,,110.37589569160998,
56,43,4,,2,,110.85226757369614,
57,48,1,F-7,2,,111.34421768707483,
57,43,2,,2,,111.8304081632653,
57,43,3,,2,,112.31233560090703,
57,48,4,,2,,112.77916099773243,
58,50,1,A79#,2,,113.26444444444445,
58,47,2,,2,,113.74113378684807,
58,50,3,,2,,114.24260770975057,
58,44,4,,2,,114.72462585034013,
59,48,1,Eb-7,2,,115.21088435374149,
59,48,2,,2,,115.67784580498866,
59,43,3,Ab7,2,,116.15433106575964,
59,50,4,,2,,116.62657596371882,
60,50,1,G7,2,,117.09312925170067,
60,40,2,,2,,117.56954648526077,
60,40,3,,2,,118.05591836734693,
60,50,4,,2,,118.53784580498866,
61,51,1,C-,2,,119.0242403628118,
61,47,2,,2,,119.50056689342404,
61,47,3,,2,,119.98249433106577,
61,43,4,,2,,120.44925170068028,
62,41,1,C79#,2,,120.90598639455783,
62,47,2,,2,,121.371768707483,
62,38,3,,2,,121.84848072562359,
62,50,4,,2,,122.31514739229024,
63,43,1,F-7,2,,122.78192743764173,
63,43,2,,2,,123.26816326530613,
63,50,3,,2,,123.7324716553288,
63,43,4,,2,,124.2266439909297,
64,43,1,G-7,2,,124.70836734693877,
64,50,2,,2,,125.19485260770975,
64,43,3,,2,,125.66145124716553,
64,47,4,,2,,126.13775510204081,
65,48,1,F-7,2,,126.59455782312925,
65,38,2,,2,,127.071179138322,
65,39,3,,2,,127.53789115646258,
65,37,4,,2,,128.01022675736962,
66,38,1,A79#,2,,128.4866439909297,
66,45,2,,2,,128.9622222222222,
66,50,3,,2,,129.44521541950112,
66,47,4,,2,,129.9109977324263,
67,48,1,Eb-7,2,,130.37802721088434,
67,43,2,,2,,130.85451247165534,
67,48,3,Ab7,2,,131.3309977324263,
67,43,4,,2,,131.81303854875284,
68,40,1,G7,2,,132.28956916099773,
68,40,2,,2,,132.74562358276643,
68,47,3,,2,,133.22222222222223,
68,40,4,,2,,133.67916099773242,
69,40,1,C-7,2,,134.16548752834467,
69,47,2,,2,,134.64210884353741,
69,49,3,,2,,135.1140589569161,
69,49,4,,2,,135.61031746031745,
70,50,1,G7,2,,136.09192743764171,
70,50,2,,2,,136.53374149659865,
70,47,3,,2,,137.04521541950115,
70,45,4,,2,,137.5118820861678,
71,43,1,C-,2,A3,138.00380952380954,
71,47,2,,2,,138.48984126984126,
71,48,3,,2,,138.92702947845805,
71,47,4,,2,,139.33848072562358,
72,47,1,Dm7b5,2,,139.86954648526077,
72,50,2,,2,,140.3460544217687,
72,50,3,G7,2,,140.82809523809524,
72,50,4,,2,,141.27956916099774,
73,43,1,C-,2,,141.73655328798185,
73,50,2,,2,,142.18371882086169,
73,47,3,,2,,142.71467120181407,
73,47,4,,2,,143.1609297052154,
74,43,1,Asus7,2,,143.6729931972789,
74,48,2,,2,,144.13884353741497,
74,51,3,,2,,144.64054421768708,
74,50,4,,2,,145.1168707482993,
75,43,1,A7,2,,145.5935827664399,
75,43,2,,2,,146.06024943310658,
75,42,3,,2,,146.55219954648527,
75,41,4,,2,,147.00913832199547,
76,40,1,Absus7,2,,147.4758276643991,
76,47,2,,2,,147.94267573696146,
76,47,3,Ab7,2,,148.43873015873015,
76,40,4,,2,,148.91113378684807,
77,40,1,G7,2,,149.4063038548753,
77,47,2,,2,,149.86312925170068,
77,41,3,,2,,150.32979591836735,
77,51,4,,2,,150.81179138321994,
78,50,1,C-,2,,151.28820861678005,
78,38,2,,2,,151.75501133786847,
78,40,3,,2,,152.2466439909297,
78,42,4,,2,,152.72344671201813,
79,43,1,G7,2,,153.20943310657597,
79,43,2,,2,,153.64678004535148,
79,42,3,,2,,154.158231292517,
79,48,4,,2,,154.669410430839,
80,50,1,C-,2,,155.14591836734695,
80,47,2,,2,,155.6122902494331,
80,40,3,,2,,156.11392290249432,
80,48,4,,2,,156.5997732426304,
81,43,1,NC,2,I1,157.07648526077097,
81,43,2,,2,,157.5038775510204,
