bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
32,38,1,,1,,35.57734693877551,
32,38,2,,1,,35.80569160997732,
32,37,3,,1,,36.01909297052154,
32,38,4,,1,,36.24328798185941,
33,37,1,Fj7,2,A1,36.4662358276644,
33,37,2,,2,,36.68469387755102,
33,37,3,,2,,36.90775510204082,
33,50,4,,2,,37.122086167800454,
34,37,1,,2,,37.33981859410431,
34,50,2,,2,,37.55403628117914,
34,48,3,,2,,37.7772335600907,
34,47,4,,2,,37.99083900226757,
35,44,1,,2,,38.20950113378685,
35,44,2,,2,,38.42281179138322,
35,44,3,,2,,38.64689342403628,
35,44,4,,2,,38.864761904761906,
36,44,1,Fj7/B,2,,39.078208616780046,
36,47,2,,2,,39.30233560090703,
36,49,3,Abo7,2,,39.52006802721088,
36,37,4,,2,,39.74399092970521,
37,50,1,G-7,2,,39.96736961451247,
37,49,2,,2,,40.18147392290249,
37,47,3,,2,,40.399319727891154,
37,45,4,,2,,40.61333333333334,
38,43,1,C7,2,,40.826802721088434,
38,50,2,,2,,41.04453514739229,
38,50,3,,2,,41.25888888888889,
38,50,4,,2,,41.482131519274375,
39,37,1,F6,2,,41.706167800453514,
39,40,2,,2,,41.93061224489796,
39,38,3,,2,,42.15696145124716,
39,37,4,,2,,42.3809977324263,
40,50,1,G-7,2,,42.604467120181404,
40,37,2,,2,,42.828548752834465,
40,50,3,C7,2,,43.03634920634921,
40,38,4,,2,,43.27018140589569,
41,38,1,Fj7,2,A2,43.493197278911566,
41,49,2,,2,,43.71709750566893,
41,47,3,,2,,43.93489795918367,
41,37,4,,2,,44.14922902494331,
42,42,1,,2,,44.36244897959184,
42,45,2,,2,,44.583673469387755,
42,44,3,,2,,44.80916099773243,
42,38,4,,2,,45.01854875283447,
43,50,1,,2,,45.236507936507934,
43,38,2,,2,,45.45049886621315,
43,41,3,,2,,45.66394557823129,
43,41,4,,2,,45.88242630385488,
44,37,1,Fj7/A,2,,46.095986394557826,
44,37,2,,2,,46.30925170068027,
44,50,3,Abo7,2,,46.533310657596374,
44,49,4,,2,,46.75092970521542,
45,50,1,G-7,2,,46.96528344671202,
45,49,2,,2,,47.18825396825397,
45,48,3,,2,,47.407120181405894,
45,45,4,,2,,47.62043083900227,
46,47,1,C7,2,,47.84462585034014,
46,47,2,,2,,48.06780045351474,
46,37,3,,2,,48.285442176870745,
46,50,4,,2,,48.50975056689342,
47,37,1,F6,2,,48.723015873015875,
47,37,2,,2,,48.93877551020408,
47,37,3,,2,,49.155102040816324,
47,50,4,,2,,49.3630612244898,
48,38,1,,2,,49.587097505668936,
48,41,2,,2,,49.80063492063492,
48,42,3,,2,,50.02929705215419,
48,38,4,C7,2,,50.242607709750565,
49,38,1,C-7,2,B1,50.44621315192744,
49,42,2,,2,,50.66485260770975,
49,50,3,,2,,50.868208616780045,
49,50,4,,2,,51.09238095238095,
50,37,1,F7,2,,51.310090702947846,
50,50,2,,2,,51.52938775510204,
50,48,3,,2,,51.73238095238095,
50,47,4,,2,,51.95639455782313,
51,45,1,Bb,2,,52.169818594104306,
51,48,2,,2,,52.38836734693878,
51,37,3,F7,2,,52.60163265306122,
51,37,4,,2,,52.80530612244898,
52,50,1,Bb,2,,53.024036281179136,
52,50,2,,2,,53.247301587301585,
52,37,3,,2,,53.461451247165535,
52,38,4,,2,,53.69428571428571,
53,38,1,Bb-,2,,53.91854875283447,
53,38,2,,2,,54.13628117913832,
53,38,3,,2,,54.359410430839006,
53,38,4,,2,,54.583333333333336,
54,38,1,Eb79,2,,54.791768707482994,
54,38,2,,2,,55.00530612244898,
54,38,3,,2,,55.22931972789116,
54,38,4,,2,,55.447210884353744,
55,38,1,D7,2,,55.67045351473923,
55,38,2,,2,,55.8943537414966,
55,38,3,,2,,56.10791383219954,
55,38,4,,2,,56.33204081632653,
56,38,1,G7,2,,56.54,
56,38,2,,2,,56.75358276643991,
56,37,3,C7,2,,56.97210884353741,
56,38,4,,2,,57.18530612244898,
57,38,1,Fj7,2,A3,57.39426303854875,
57,38,2,,2,,57.60759637188209,
57,42,3,,2,,57.821882086167804,
57,37,4,,2,,58.03002267573696,
58,37,1,,2,,58.25315192743764,
58,38,2,,2,,58.486984126984126,
58,39,3,,2,,58.70251700680272,
58,38,4,,2,,58.90931972789116,
59,40,1,G7,2,,59.1324716553288,
59,47,2,,2,,59.356485260770974,
59,37,3,,2,,59.56063492063492,
59,38,4,,2,,59.772403628117914,
60,50,1,,2,,60.00172335600907,
60,38,2,,2,,60.200702947845805,
60,40,3,,2,,60.42394557823129,
60,50,4,,2,,60.631904761904764,
61,47,1,C7,2,,60.856031746031746,
61,47,2,,2,,61.069433106575964,
61,37,3,,2,,61.26863945578231,
61,44,4,,2,,61.49174603174603,
62,50,1,,2,,61.69990929705215,
62,42,2,,2,,61.93365079365079,
62,37,3,,2,,62.1663492063492,
62,50,4,,2,,62.39045351473923,
63,52,1,F,2,,62.603968253968254,
63,38,2,,2,,62.822585034013606,
63,38,3,,2,,63.026326530612245,
63,40,4,,2,,63.2440589569161,
64,50,1,,2,,63.46818594104308,
64,50,2,,2,,63.681496598639455,
64,50,3,,2,,63.90020408163265,
64,50,4,,2,,64.11360544217688,
65,50,1,Fj7,3,A1,64.32707482993197,
65,37,2,,3,,64.54575963718821,
65,50,3,,3,,64.74929705215419,
65,42,4,,3,,64.96804988662132,
66,42,1,,3,,65.17160997732427,
66,42,2,,3,,65.40537414965986,
66,47,3,,3,,65.62315192743765,
66,50,4,,3,,65.84698412698413,
67,49,1,,3,,66.07027210884354,
67,40,2,,3,,66.28362811791384,
67,41,3,,3,,66.51333333333334,
67,42,4,,3,,66.73367346938775,
68,43,1,Fj7/A,3,,66.96530612244898,
68,44,2,,3,,67.18367346938776,
68,44,3,Abo7,3,,67.39678004535148,
68,49,4,,3,,67.60469387755101,
69,50,1,G-7,3,,67.80834467120181,
69,48,2,,3,,68.01716553287982,
69,47,3,,3,,68.23077097505669,
69,45,4,,3,,68.45460317460318,
70,43,1,C7,3,,68.67224489795919,
70,50,2,,3,,68.88655328798185,
70,50,3,,3,,69.10965986394558,
70,37,4,,3,,69.31866213151928,
71,37,1,F6,3,,69.55124716553289,
71,38,2,,3,,69.77532879818594,
71,39,3,,3,,69.98877551020408,
71,51,4,,3,,70.19770975056689,
72,50,1,G-7,3,,70.42086167800454,
72,40,2,,3,,70.64410430839003,
72,38,3,C7,3,,70.85290249433106,
72,38,4,,3,,71.06648526077097,
73,38,1,Fj7,3,A2,71.28496598639455,
73,38,2,,3,,71.4984126984127,
73,38,3,,3,,71.72167800453515,
73,38,4,,3,,71.93600907029479,
74,38,1,,3,,72.15380952380953,
74,38,2,,3,,72.36807256235828,
74,38,3,,3,,72.58560090702947,
74,38,4,,3,,72.79981859410431,
75,38,1,,3,,73.02297052154195,
75,38,2,,3,,73.23743764172336,
75,37,3,,3,,73.45514739229024,
75,37,4,,3,,73.65875283446712,
76,38,1,Fj7/A,3,,73.87743764172336,
76,38,2,,3,,74.08095238095238,
76,38,3,Abo7,3,,74.28977324263039,
76,40,4,,3,,74.51301587301587,
77,50,1,G-7,3,,74.72725623582767,
77,50,2,,3,,74.95489795918367,
77,51,3,,3,,75.16909297052155,
77,37,4,,3,,75.38231292517007,
78,50,1,C7,3,,75.60816326530612,
78,50,2,,3,,75.81410430839003,
78,47,3,,3,,76.02845804988662,
78,47,4,,3,,76.24625850340136,
79,48,1,F6,3,,76.45963718820862,
79,50,2,,3,,76.67455782312925,
79,51,3,,3,,76.89172335600907,
79,40,4,,3,,77.10603174603175,
80,38,1,,3,,77.31387755102041,
80,50,2,,3,,77.528231292517,
80,47,3,,3,,77.73616780045352,
80,50,4,C7,3,,77.94897959183673,
81,39,1,C-7,3,B1,78.1734693877551,
81,48,2,,3,,78.39387755102041,
81,50,3,,3,,78.6152380952381,
81,38,4,,3,,78.83836734693878,
82,38,1,F7,3,,79.05249433106576,
82,38,2,,3,,79.27108843537415,
82,50,3,,3,,79.48451247165534,
82,48,4,,3,,79.69256235827665,
83,37,1,Bb,3,,79.90675736961451,
83,38,2,,3,,80.11997732426303,
83,50,3,F7,3,,80.33292517006802,
83,49,4,,3,,80.54643990929705,
84,37,1,Bb,3,,80.75002267573696,
84,38,2,,3,,80.97439909297051,
84,37,3,,3,,81.20732426303854,
84,38,4,,3,,81.42857142857143,
85,38,1,Bb-,3,,81.65526077097506,
85,38,2,,3,,81.87278911564626,
85,42,3,,3,,82.08687074829932,
85,42,4,,3,,82.29498866213152,
86,42,1,Eb79,3,,82.50909297052154,
86,38,2,,3,,82.7128798185941,
86,50,3,,3,,82.92165532879818,
86,51,4,,3,,83.12807256235827,
87,37,1,D7,3,,83.33303854875284,
87,50,2,,3,,83.54736961451248,
87,49,3,,3,,83.75519274376417,
87,38,4,,3,,83.97551020408163,
88,50,1,G7,3,,84.18739229024943,
88,47,2,,3,,84.4007029478458,
88,47,3,C7,3,,84.61478458049886,
88,39,4,,3,,84.83326530612244,
89,44,1,Fj7,3,A3,85.04673469387755,
89,44,2,,3,,85.27077097505669,
89,44,3,,3,,85.48825396825397,
89,47,4,,3,,85.71240362811791,
90,50,1,,3,,85.91573696145124,
90,48,2,,3,,86.13453514739228,
90,37,3,,3,,86.34786848072562,
90,37,4,,3,,86.5656462585034,
91,50,1,G7,3,,86.78975056689342,
91,50,2,,3,,87.0031746031746,
91,38,3,,3,,87.22727891156462,
91,40,4,,3,,87.45083900226757,
92,38,1,,3,,87.65854875283446,
92,40,2,,3,,87.8728798185941,
92,38,3,,3,,88.08086167800454,
92,38,4,,3,,88.2853514739229,
93,50,1,C7,3,,88.50315192743764,
93,50,2,,3,,88.70755102040816,
93,50,3,,3,,88.92530612244897,
93,50,4,,3,,89.12895691609977,
94,50,1,,3,,89.34741496598639,
94,38,2,,3,,89.56070294784581,
94,47,3,,3,,89.7849433106576,
94,47,4,,3,,90.00260770975056,
95,37,1,F,3,,90.20725623582767,
95,37,2,,3,,90.42063492063492,
95,38,3,,3,,90.61963718820861,
95,38,4,,3,,90.82743764172335,
96,50,1,,3,,91.05074829931972,
96,37,2,,3,,91.26510204081633,
96,37,3,,3,,91.46848072562358,
96,50,4,,3,,91.68736961451248,
97,48,1,Fj7,4,A1,91.89519274376417,
97,42,2,,4,,92.10485260770974,
97,45,3,,4,,92.32544217687075,
97,44,4,,4,,92.54897959183674,
98,44,1,,4,,92.78163265306122,
98,39,2,,4,,92.99800453514739,
98,37,3,,4,,93.21204081632654,
98,50,4,,4,,93.41981859410431,
99,48,1,,4,,93.6343537414966,
99,40,2,,4,,93.84206349206349,
99,50,3,,4,,94.06938775510204,
99,50,4,,4,,94.29938775510205,
100,48,1,Fj7/A,4,,94.50421768707483,
100,52,2,,4,,94.71124716553288,
100,38,3,Abo7,4,,94.9349433106576,
100,38,4,,4,,95.14267573696145,
101,50,1,G-7,4,,95.36684807256236,
101,37,2,,4,,95.59015873015873,
101,51,3,,4,,95.78911564625851,
101,51,4,,4,,96.01226757369615,
102,38,1,C7,4,,96.22666666666667,
102,38,2,,4,,96.43451247165532,
102,40,3,,4,,96.64290249433107,
102,38,4,,4,,96.85306122448979,
103,38,1,F6,4,,97.07755102040817,
103,38,2,,4,,97.3061224489796,
103,38,3,,4,,97.5326530612245,
103,40,4,,4,,97.73877551020408,
104,38,1,G-7,4,,97.95102040816326,
104,38,2,,4,,98.17142857142858,
104,38,3,C7,4,,98.38156462585034,
104,38,4,,4,,98.5897052154195,
105,38,1,Fj7,4,A2,98.80310657596372,
105,40,2,,4,,99.01206349206349,
105,40,3,,4,,99.2253514739229,
105,38,4,,4,,99.43963718820862,
106,38,1,,4,,99.64761904761905,
106,38,2,,4,,99.85208616780045,
106,38,3,,4,,100.07968253968254,
106,37,4,,4,,100.29301587301588,
107,51,1,,4,,100.52680272108843,
107,38,2,,4,,100.73049886621315,
107,38,3,,4,,100.94925170068028,
107,42,4,,4,,101.1625850340136,
108,38,1,Fj7/A,4,,101.38038548752834,
108,40,2,,4,,101.59460317460318,
108,52,3,Abo7,4,,101.79834467120182,
108,38,4,,4,,102.01702947845806,
109,50,1,G-7,4,,102.23045351473922,
109,50,2,,4,,102.45367346938775,
109,40,3,,4,,102.6625850340136,
109,40,4,,4,,102.86619047619048,
110,37,1,C7,4,,103.10002267573697,
110,50,2,,4,,103.32040816326531,
110,50,3,,4,,103.55086167800454,
110,50,4,,4,,103.75541950113379,
111,48,1,F6,4,,103.972947845805,
111,42,2,,4,,104.18705215419502,
111,44,3,,4,,104.39512471655328,
111,44,4,,4,,104.60922902494332,
112,44,1,,4,,104.82278911564626,
112,50,2,,4,,105.04129251700681,
112,37,3,,4,,105.25471655328798,
112,50,4,C7,4,,105.46730158730159,
113,48,1,C-7,4,B1,105.68666666666667,
113,48,2,,4,,105.91063492063492,
113,37,3,,4,,106.1240589569161,
113,49,4,,4,,106.34256235827664,
114,50,1,F7,4,,106.56573696145125,
114,50,2,,4,,106.78,
114,50,3,,4,,106.98793650793651,
114,37,4,,4,,107.20142857142856,
115,50,1,Bb,4,,107.41573696145124,
115,38,2,,4,,107.63365079365079,
115,37,3,F7,4,,107.84789115646258,
115,38,4,,4,,108.05546485260771,
116,38,1,Bb,4,,108.26993197278911,
116,38,2,,4,,108.47746031746031,
116,37,3,,4,,108.69285714285714,
116,37,4,,4,,108.90566893424037,
117,37,1,Bb-,4,,109.11353741496599,
117,51,2,,4,,109.32702947845804,
117,50,3,,4,,109.54551020408164,
117,51,4,,4,,109.75904761904762,
118,50,1,Eb79,4,,109.96791383219954,
118,48,2,,4,,110.18136054421768,
118,41,3,,4,,110.40467120181405,
118,51,4,,4,,110.62308390022676,
119,40,1,D7,4,,110.8527664399093,
119,47,2,,4,,111.060589569161,
119,50,3,,4,,111.26861678004535,
119,38,4,,4,,111.49272108843537,
120,38,1,G7,4,,111.70614512471656,
120,38,2,,4,,111.92378684807257,
120,50,3,C7,4,,112.12839002267573,
120,37,4,,4,,112.34181405895691,
121,50,1,Fj7,4,A3,112.55081632653061,
121,48,2,,4,,112.76410430839002,
121,47,3,,4,,112.9818820861678,
121,45,4,,4,,113.19600907029478,
122,42,1,,4,,113.40625850340136,
122,44,2,,4,,113.60857142857142,
122,37,3,,4,,113.83167800453515,
122,37,4,,4,,114.06002267573696,
123,50,1,G7,4,,114.26367346938775,
123,50,2,,4,,114.4878231292517,
123,51,3,,4,,114.71095238095238,
123,38,4,,4,,114.92875283446712,
124,38,1,,4,,115.16256235827665,
124,37,2,,4,,115.36625850340135,
124,50,3,,4,,115.58501133786848,
124,37,4,,4,,115.79825396825397,
125,50,1,C7,4,,116.01179138321996,
125,50,2,,4,,116.23022675736962,
125,47,3,,4,,116.45351473922902,
125,50,4,,4,,116.66755102040817,
126,38,1,,4,,116.8853514739229,
126,38,2,,4,,117.09968253968253,
126,38,3,,4,,117.31312925170069,
126,37,4,,4,,117.53160997732427,
127,37,1,F,4,,117.73519274376417,
127,38,2,,4,,117.95913832199547,
127,38,3,,4,,118.167052154195,
127,37,4,,4,,118.37575963718821,
128,37,1,,4,,118.58922902494331,
128,37,2,,4,,118.80315192743764,
128,37,3,,4,,119.01115646258503,
128,37,4,,4,,119.22553287981859,
129,37,1,Fj7,5,A1,119.43331065759637,
129,38,2,,5,,119.66548752834467,
129,38,3,,5,,119.8918820861678,
129,40,4,,5,,120.10956916099774,
130,42,1,,5,,120.33160997732426,
130,40,2,,5,,120.54947845804989,
130,40,3,,5,,120.7539455782313,
130,50,4,,5,,120.96201814058956,
131,48,1,,5,,121.17637188208617,
131,50,2,,5,,121.39410430839003,
131,37,3,,5,,121.59768707482993,
131,38,4,,5,,121.8066439909297,
132,44,1,Fj7/A,5,,122.01997732426304,
132,37,2,,5,,122.22884353741496,
132,40,3,Abo7,5,,122.44238095238096,
132,40,4,,5,,122.6558276643991,
133,38,1,G-7,5,,122.87437641723356,
133,38,2,,5,,123.07814058956916,
133,50,3,,5,,123.30201814058957,
133,50,4,,5,,123.51961451247166,
134,48,1,C7,5,,123.74369614512472,
134,42,2,,5,,123.96671201814058,
134,47,3,,5,,124.18088435374149,
134,42,4,,5,,124.3891156462585,
135,50,1,F6,5,,124.59775510204082,
135,48,2,,5,,124.80136054421769,
135,40,3,,5,,125.0091836734694,
135,40,4,,5,,125.22374149659863,
136,50,1,G-7,5,,125.43709750566893,
136,38,2,,5,,125.6457596371882,
136,38,3,C7,5,,125.86938775510204,
136,40,4,,5,,126.09281179138323,
137,40,1,Fj7,5,A2,126.30061224489796,
137,38,2,,5,,126.51517006802722,
137,38,3,,5,,126.7384126984127,
137,40,4,,5,,126.94702947845805,
138,38,1,,5,,127.17018140589569,
138,38,2,,5,,127.39428571428572,
138,37,3,,5,,127.60215419501134,
138,38,4,,5,,127.82439909297052,
139,38,1,,5,,128.0362811791383,
139,38,2,,5,,128.24090702947845,
139,38,3,,5,,128.43698412698413,
139,38,4,,5,,128.63478458049886,
140,38,1,Fj7/A,5,,128.8395238095238,
140,38,2,,5,,129.0474149659864,
140,40,3,Abo7,5,,129.25714285714287,
140,40,4,,5,,129.45995464852606,
141,42,1,G-7,5,,129.6732879818594,
141,37,2,,5,,129.88210884353742,
141,42,3,,5,,130.11521541950114,
141,37,4,,5,,130.31975056689342,
142,50,1,C7,5,,130.5274149659864,
142,50,2,,5,,130.74489795918367,
142,50,3,,5,,130.95102040816326,
142,38,4,,5,,131.17297052154194,
143,38,1,F6,5,,131.38757369614513,
143,38,2,,5,,131.5857142857143,
143,37,3,,5,,131.79886621315194,
143,38,4,,5,,132.00784580498868,
144,38,1,,5,,132.21596371882086,
144,38,2,,5,,132.42936507936508,
144,38,3,,5,,132.64356009070295,
144,38,4,C7,5,,132.85160997732427,
145,38,1,C-7,5,B1,133.0659410430839,
145,38,2,,5,,133.2890476190476,
145,38,3,,5,,133.50764172335602,
145,40,4,,5,,133.71124716553288,
146,37,1,F7,5,,133.9290022675737,
146,42,2,,5,,134.13362811791384,
146,38,3,,5,,134.34147392290248,
146,38,4,,5,,134.5556462585034,
147,37,1,Bb,5,,134.76893424036282,
147,44,2,,5,,134.987641723356,
147,50,3,F7,5,,135.20106575963717,
147,50,4,,5,,135.40891156462584,
148,42,1,Bb,5,,135.62331065759636,
148,43,2,,5,,135.83265306122448,
148,42,3,,5,,136.0448979591837,
148,50,4,,5,,136.2590476190476,
149,50,1,Bb-,5,,136.46136054421768,
149,48,2,,5,,136.67585034013607,
149,50,3,,5,,136.88927437641723,
149,37,4,,5,,137.10360544217687,
150,37,1,Eb79,5,,137.31145124716554,
150,47,2,,5,,137.51045351473923,
150,50,3,,5,,137.73369614512472,
150,50,4,,5,,137.9471655328798,
151,38,1,D7,5,,138.15600907029477,
151,50,2,,5,,138.3595918367347,
151,50,3,,5,,138.56857142857143,
151,38,4,,5,,138.78190476190477,
152,50,1,G7,5,,138.9962358276644,
152,50,2,,5,,139.2237641723356,
152,50,3,C7,5,,139.4371882086168,
152,50,4,,5,,139.64795918367346,
153,40,1,Fj7,5,A3,139.8561224489796,
153,40,2,,5,,140.06403628117914,
153,37,3,,5,,140.26195011337867,
153,50,4,,5,,140.48539682539683,
154,48,1,,5,,140.684693877551,
154,38,2,,5,,140.8922902494331,
154,38,3,,5,,141.10578231292516,
154,42,4,,5,,141.32002267573696,
155,50,1,G7,5,,141.54761904761904,
155,50,2,,5,,141.76197278911565,
155,38,3,,5,,141.96995464852608,
155,38,4,,5,,142.19312925170067,
156,38,1,,5,,142.39757369614512,
156,37,2,,5,,142.6075283446712,
156,38,3,,5,,142.81027210884355,
156,40,4,,5,,143.02791383219954,
157,50,1,C7,5,,143.23877551020408,
157,37,2,,5,,143.46775510204083,
157,38,3,,5,,143.68859410430838,
157,40,4,,5,,143.9073015873016,
158,50,1,,5,,144.1109977324263,
158,38,2,,5,,144.32877551020408,
158,40,3,,5,,144.53326530612244,
158,50,4,,5,,144.74113378684808,
159,47,1,F,5,,144.95539682539683,
159,40,2,,5,,145.17448979591836,
159,38,3,,5,,145.38761904761904,
159,40,4,,5,,145.591179138322,
160,42,1,,5,,145.8053514739229,
160,50,2,,5,,146.02272108843536,
160,47,3,,5,,146.22167800453514,
160,50,4,,5,,146.42539682539683,
161,48,1,F,6,A1,146.64303854875283,
161,48,2,,6,,146.84231292517006,
161,40,3,,6,,147.0556009070295,
161,40,4,,6,,147.27004535147393,
