bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
19,43,1,C7,1,,26.19356009070295,
19,35,2,,1,,26.46875283446712,
19,42,3,,1,,26.764648526077096,
19,37,4,,1,,27.068390022675736,
20,38,1,C7,1,,27.36374149659864,
20,40,2,,1,,27.650045351473924,
20,41,3,,1,,27.945374149659862,
20,42,4,,1,,28.26655328798186,
21,43,1,C-7,1,,28.543968253968252,
21,45,2,,1,,28.86702947845805,
21,45,3,,1,,29.16077097505669,
21,49,4,,1,,29.439206349206348,
22,48,1,C-7,1,,29.742698412698413,
22,40,2,,1,,30.0184126984127,
22,43,3,,1,,30.3037641723356,
22,43,4,,1,,30.609433106575963,
23,47,1,E7,1,,30.903537414965985,
23,44,2,,1,,31.198775510204083,
23,50,3,A7,1,,31.47532879818594,
23,40,4,Ab7,1,,31.75204081632653,
24,39,1,D7,1,,32.05587301587302,
24,44,2,,1,,32.35208616780045,
24,51,3,,1,,32.62777777777778,
24,44,4,,1,,32.93356009070295,
25,44,1,C#7,1,A3,33.22655328798186,
25,50,2,,1,,33.50433106575964,
25,44,3,,1,,33.798208616780045,
25,44,4,,1,,34.103151927437644,
26,50,1,C#7,1,,34.416757369614515,
26,44,2,,1,,34.72052154195011,
26,44,3,,1,,35.006734693877554,
26,50,4,,1,,35.27385487528345,
27,49,1,F#7,1,,35.5502947845805,
27,37,2,,1,,35.84621315192744,
27,51,3,,1,,36.14147392290249,
27,49,4,,1,,36.445260770975054,
28,44,1,F#7,1,,36.73052154195011,
28,49,2,,1,,37.01657596371882,
28,44,3,,1,,37.301814058956914,
28,48,4,,1,,37.60736961451247,
29,48,1,F7,1,,37.88292517006803,
29,43,2,,1,,38.16929705215419,
29,42,3,E7,1,,38.46458049886621,
29,47,4,,1,,38.75866213151927,
30,38,1,Eb7,1,,39.05455782312925,
30,38,2,,1,,39.339954648526074,
30,42,3,,1,,39.60793650793651,
30,42,4,,1,,39.89315192743764,
31,45,1,D7,1,,40.1792970521542,
31,37,2,,1,,40.455736961451244,
31,38,3,,1,,40.74077097505669,
31,43,4,,1,,41.04643990929705,
32,44,1,D7,1,,41.340385487528344,
32,43,2,,1,,41.626394557823126,
32,50,3,,1,,41.92174603174603,
32,45,4,,1,,42.20700680272109,
33,44,1,C#7,2,A1,42.48297052154195,
33,50,2,,2,,42.78895691609977,
33,50,3,,2,,43.07426303854875,
33,44,4,,2,,43.370068027210884,
34,44,1,C#7,2,,43.66408163265306,
34,44,2,,2,,43.93190476190476,
34,44,3,,2,,44.207687074829934,
34,44,4,,2,,44.493151927437644,
35,38,1,F#7,2,,44.77936507936508,
35,42,2,,2,,45.04732426303855,
35,38,3,,2,,45.3327664399093,
35,45,4,,2,,45.60108843537415,
36,44,1,F#7,2,,45.87637188208617,
36,37,2,,2,,46.16274376417233,
36,44,3,,2,,46.43850340136054,
36,37,4,,2,,46.73455782312925,
37,48,1,F7,2,,47.01986394557823,
37,43,2,,2,,47.315215419501136,
37,47,3,E7,2,,47.601609977324266,
37,44,4,,2,,47.914263038548754,
38,44,1,Eb7,2,,48.20061224489796,
38,50,2,,2,,48.49580498866213,
38,50,3,,2,,48.78986394557823,
38,47,4,,2,,49.06750566893424,
39,38,1,D7,2,,49.35299319727891,
39,40,2,,2,,49.63895691609977,
39,45,3,,2,,49.9343537414966,
39,37,4,,2,,50.22049886621315,
40,43,1,D7,2,,50.50598639455782,
40,37,2,,2,,50.79986394557823,
40,37,3,,2,,51.085419501133785,
40,43,4,,2,,51.3718820861678,
41,44,1,C#7,2,A2,51.64861678004535,
41,44,2,,2,,51.942471655328795,
41,50,3,,2,,52.22888888888889,
41,50,4,,2,,52.506848072562356,
42,43,1,C#7,2,,52.78233560090703,
42,43,2,,2,,53.08736961451247,
42,51,3,,2,,53.373673469387754,
42,50,4,,2,,53.677392290249436,
43,49,1,F#7,2,,53.96290249433107,
43,44,2,,2,,54.27634920634921,
43,47,3,,2,,54.551632653061226,
43,47,4,,2,,54.85750566893424,
44,49,1,F#7,2,,55.16106575963719,
44,37,2,,2,,55.46605442176871,
44,44,3,,2,,55.75213151927438,
44,42,4,,2,,56.045918367346935,
45,43,1,F7,2,,56.3133560090703,
45,43,2,,2,,56.60961451247166,
45,47,3,E7,2,,56.90321995464853,
45,42,4,,2,,57.198299319727894,
46,42,1,Eb7,2,,57.48455782312925,
46,42,2,,2,,57.76009070294785,
46,50,3,,2,,58.03791383219955,
46,50,4,,2,,58.32433106575964,
47,40,1,D7,2,,58.59997732426304,
47,40,2,,2,,58.87746031746032,
47,45,3,,2,,59.16374149659864,
47,38,4,,2,,59.439637188208614,
48,43,1,D7,2,,59.73478458049887,
48,43,2,,2,,60.0102947845805,
48,44,3,,2,,60.296122448979595,
48,44,4,,2,,60.57274376417234,
49,37,1,D-7,2,B1,60.86866213151927,
49,38,2,,2,,61.15387755102041,
49,43,3,G7,2,,61.43938775510204,
49,43,4,,2,,61.71573696145125,
50,43,1,G7alt,2,,62.00104308390023,
50,44,2,,2,,62.29734693877551,
50,38,3,,2,,62.58244897959184,
50,43,4,,2,,62.87777777777778,
51,43,1,C7,2,,63.17378684807256,
51,44,2,,2,,63.4677097505669,
51,43,3,,2,,63.75333333333333,
51,43,4,,2,,64.0309977324263,
52,50,1,C7,2,,64.33469387755102,
52,51,2,,2,,64.62975056689342,
52,50,3,,2,,64.91619047619048,
52,42,4,,2,,65.21138321995466,
53,43,1,C-7,2,,65.50544217687074,
53,45,2,,2,,65.77321995464852,
53,45,3,,2,,66.0685260770975,
53,49,4,,2,,66.37208616780045,
54,48,1,C-7,2,,66.64866213151927,
54,40,2,,2,,66.96195011337869,
54,43,3,,2,,67.25716553287982,
54,47,4,,2,,67.5424716553288,
55,47,1,E7,2,,67.84836734693877,
55,35,2,,2,,68.13385487528345,
55,40,3,A7,2,,68.42018140589569,
55,47,4,Ab7,2,,68.71337868480725,
56,38,1,D7,2,,68.99961451247165,
56,45,2,,2,,69.28510204081633,
56,51,3,,2,,69.57054421768707,
56,44,4,,2,,69.8666439909297,
57,44,1,C#7,2,A3,70.14297052154195,
57,44,2,,2,,70.40997732426304,
57,44,3,,2,,70.70619047619047,
57,44,4,,2,,71.00156462585034,
58,44,1,C#7,2,,71.28736961451247,
58,44,2,,2,,71.59074829931973,
58,51,3,,2,,71.85836734693878,
58,37,4,,2,,72.16213151927438,
59,37,1,F#7,2,,72.4482993197279,
59,37,2,,2,,72.73419501133787,
59,44,3,,2,,73.00927437641724,
59,37,4,,2,,73.27734693877551,
60,47,1,F#7,2,,73.57349206349207,
60,47,2,,2,,73.86761904761904,
60,44,3,,2,,74.1450566893424,
60,49,4,,2,,74.4202947845805,
61,48,1,F7,2,,74.71655328798185,
61,50,2,,2,,75.00231292517007,
61,47,3,E7,2,,75.28775510204082,
61,44,4,,2,,75.55544217687074,
62,43,1,Eb7,2,,75.82233560090702,
62,50,2,,2,,76.09954648526077,
62,50,3,,2,,76.37575963718821,
62,50,4,,2,,76.66108843537415,
63,45,1,D7,2,,76.94734693877551,
63,50,2,,2,,77.22303854875284,
63,43,3,,2,,77.49079365079365,
63,43,4,,2,,77.76709750566893,
64,44,1,D7,2,,78.05337868480726,
64,43,2,,2,,78.30290249433106,
64,38,3,,2,,78.56895691609978,
64,33,4,,2,,78.837052154195,
65,44,1,C#7,3,A1,79.1134693877551,
65,38,2,,3,,79.39877551020408,
65,43,3,,3,,79.67666666666666,
65,50,4,,3,,79.97274376417234,
66,50,1,,3,,80.23859410430839,
66,44,2,,3,,80.53374149659864,
66,42,3,,3,,80.79215419501134,
66,43,4,,3,,81.08786848072562,
67,44,1,F#7,3,,81.35356009070294,
67,47,2,,3,,81.63997732426304,
67,38,3,,3,,81.93530612244898,
67,38,4,,3,,82.21181405895692,
68,37,1,F#7,3,,82.46907029478459,
68,44,2,,3,,82.74750566893424,
68,44,3,,3,,83.02331065759637,
68,47,4,,3,,83.2814058956916,
69,48,1,F7,3,,83.5764172335601,
69,43,2,,3,,83.87045351473922,
69,47,3,E7,3,,84.1665306122449,
69,47,4,,3,,84.45195011337869,
70,40,1,Eb7,3,,84.73707482993197,
70,38,2,,3,,85.0150566893424,
70,42,3,,3,,85.30145124716553,
70,42,4,,3,,85.59530612244897,
71,45,1,D7,3,,85.89031746031746,
71,50,2,,3,,86.16646258503401,
71,37,3,,3,,86.47147392290249,
71,38,4,,3,,86.75784580498866,
72,44,1,D7,3,,87.0433560090703,
72,43,2,,3,,87.31875283446712,
72,38,3,,3,,87.61496598639455,
72,45,4,,3,,87.90045351473923,
73,44,1,C#7,3,A2,88.18650793650794,
73,44,2,,3,,88.46213151927438,
73,44,3,,3,,88.74832199546485,
73,38,4,,3,,89.0262358276644,
74,38,1,C#7,3,,89.31174603174603,
74,50,2,,3,,89.58798185941043,
74,38,3,,3,,89.86337868480726,
74,50,4,,3,,90.14891156462585,
75,37,1,F#7,3,,90.4275283446712,
75,47,2,,3,,90.7125850340136,
75,47,3,,3,,91.00666666666666,
75,45,4,,3,,91.28390022675737,
76,44,1,F#7,3,,91.5701814058957,
76,37,2,,3,,91.86603174603175,
76,44,3,,3,,92.15972789115646,
76,37,4,,3,,92.44501133786848,
77,48,1,F7,3,,92.73120181405896,
77,50,2,,3,,93.00922902494331,
77,47,3,E7,3,,93.29471655328798,
77,44,4,,3,,93.56034013605442,
78,43,1,Eb7,3,,93.82848072562358,
78,50,2,,3,,94.11482993197279,
78,50,3,,3,,94.4177097505669,
78,42,4,,3,,94.70403628117914,
79,45,1,D7,3,,94.98160997732427,
79,38,2,,3,,95.2571201814059,
79,38,3,,3,,95.55308390022675,
79,43,4,,3,,95.8484126984127,
80,37,1,D7,3,,96.12480725623583,
80,44,2,,3,,96.42004535147392,
80,43,3,,3,,96.71401360544218,
80,43,4,,3,,97.01902494331065,
81,37,1,D-7,3,B1,97.30537414965987,
81,37,2,,3,,97.58097505668934,
81,50,3,G7,3,,97.86643990929706,
81,50,4,,3,,98.15272108843537,
82,50,1,G7alt,3,,98.44791383219955,
82,50,2,,3,,98.74408163265306,
82,45,3,,3,,99.0098185941043,
82,50,4,,3,,99.29537414965986,
83,43,1,C7,3,,99.5914739229025,
83,47,2,,3,,99.85954648526076,
83,50,3,,3,,100.12489795918367,
83,50,4,,3,,100.41136054421769,
84,43,1,C7,3,,100.70648526077098,
84,50,2,,3,,100.99274376417233,
84,47,3,,3,,101.26829931972789,
84,42,4,,3,,101.56333333333333,
85,43,1,C-7,3,,101.84975056689342,
85,43,2,,3,,102.14478458049886,
85,49,3,,3,,102.44863945578231,
85,47,4,,3,,102.71650793650794,
86,48,1,C-7,3,,103.02990929705216,
86,40,2,,3,,103.31607709750567,
86,43,3,,3,,103.6018820861678,
86,48,4,,3,,103.88696145124716,
87,47,1,E7,3,,104.16321995464853,
87,35,2,,3,,104.43108843537415,
87,40,3,A7,3,,104.71702947845804,
87,40,4,Ab7,3,,105.00242630385488,
88,39,1,D7,3,,105.28868480725623,
88,38,2,,3,,105.57394557823129,
88,38,3,,3,,105.85219954648527,
88,44,4,,3,,106.12766439909296,
89,44,1,C#7,3,A3,106.39566893424036,
89,38,2,,3,,106.68204081632653,
89,44,3,,3,,106.95746031746032,
89,44,4,,3,,107.2339455782313,
90,44,1,C#7,3,,107.51907029478458,
90,44,2,,3,,107.8053514739229,
90,44,3,,3,,108.09079365079366,
90,43,4,,3,,108.3868253968254,
91,43,1,F#7,3,,108.68192743764172,
91,49,2,,3,,108.9575283446712,
91,43,3,,3,,109.2353514739229,
91,38,4,,3,,109.51208616780045,
92,43,1,F#7,3,,109.78766439909298,
92,37,2,,3,,110.07709750566893,
92,51,3,,3,,110.3411111111111,
92,37,4,,3,,110.59934240362811,
93,48,1,F7,3,,110.88562358276644,
93,43,2,,3,,111.18079365079365,
93,42,3,E7,3,,111.45648526077098,
93,47,4,,3,,111.73301587301587,
94,42,1,Eb7,3,,112.02802721088436,
94,41,2,,3,,112.29589569160997,
94,50,3,,3,,112.57249433106576,
94,45,4,,3,,112.85793650793651,
95,44,1,D7,3,,113.1334693877551,
95,37,2,,3,,113.40240362811791,
95,37,3,,3,,113.6878231292517,
95,38,4,,3,,113.97340136054422,
96,40,1,D7,3,,114.2421768707483,
96,43,2,,3,,114.50911564625851,
96,44,3,,3,,114.7858276643991,
96,43,4,,3,,115.05356009070294,
97,43,1,C#7,4,A1,115.32002267573696,
97,44,2,,4,,115.60537414965987,
97,44,3,,4,,115.86757369614513,
97,44,4,,4,,116.1578231292517,
