bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
15,47,3,,2,,21.57551020408163,
15,42,4,,2,,21.88315192743764,
16,37,1,C,2,,22.20469387755102,
16,42,2,,2,,22.511746031746032,
16,38,3,,2,,22.824013605442175,
16,38,4,,2,,23.13718820861678,
17,47,1,C,3,A1,23.463786848072562,
17,47,2,,3,,23.781632653061223,
17,47,3,,3,,24.102403628117912,
17,37,4,,3,,24.404693877551022,
18,37,1,F,3,,24.73938775510204,
18,47,2,,3,,25.06419501133787,
18,47,3,,3,,25.386689342403628,
18,49,4,,3,,25.70113378684807,
19,50,1,G7,3,,25.991995464852607,
19,50,2,,3,,26.285714285714285,
19,42,3,,3,,26.607777777777777,
19,37,4,,3,,26.93591836734694,
20,43,1,C,3,,27.233242630385487,
20,44,2,,3,,27.543990929705217,
20,37,3,,3,,27.877097505668935,
20,42,4,,3,,28.182426303854875,
21,42,1,A7,3,,28.49621315192744,
21,40,2,,3,,28.792743764172336,
21,40,3,,3,,29.09421768707483,
21,40,4,,3,,29.393219954648526,
22,45,1,D-7,3,,29.70886621315193,
22,45,2,,3,,30.021451247165533,
22,45,3,,3,,30.341020408163267,
22,33,4,,3,,30.649002267573696,
23,50,1,G7,3,,30.957619047619048,
23,50,2,,3,,31.273537414965986,
23,42,3,,3,,31.5740589569161,
23,42,4,,3,,31.892607709750568,
24,43,1,C,3,,32.216802721088435,
24,43,2,,3,,32.52585034013605,
24,38,3,,3,,32.813310657596375,
24,37,4,,3,,33.115102040816325,
25,43,1,C,4,A1,33.44092970521542,
25,43,2,,4,,33.73859410430839,
25,35,3,,4,,34.07238095238095,
25,35,4,,4,,34.378299319727894,
26,37,1,F,4,,34.69267573696145,
26,37,2,,4,,35.00408163265306,
26,37,3,,4,,35.338866213151924,
26,37,4,,4,,35.6530612244898,
27,38,1,G7,4,,35.950113378684804,
27,38,2,,4,,36.24063492063492,
27,42,3,,4,,36.56095238095238,
27,42,4,,4,,36.8734693877551,
28,43,1,C,4,,37.19854875283447,
28,43,2,,4,,37.50612244897959,
28,38,3,,4,,37.83591836734694,
28,42,4,,4,,38.12700680272109,
29,40,1,A7,4,,38.440816326530616,
29,40,2,,4,,38.73061224489796,
29,44,3,,4,,39.03301587301587,
29,44,4,,4,,39.321020408163264,
30,45,1,D-7,4,,39.64489795918367,
30,45,2,,4,,39.96734693877551,
30,33,3,,4,,40.30664399092971,
30,33,4,,4,,40.62596371882086,
31,50,1,G7,4,,40.92879818594104,
31,50,2,,4,,41.23619047619048,
31,50,3,,4,,41.53469387755102,
31,50,4,,4,,41.835419501133785,
32,43,1,C,4,,42.14469387755102,
32,38,2,,4,,42.439795918367345,
32,40,3,,4,,42.756349206349206,
32,40,4,,4,,43.08172335600907,
33,43,1,C,5,A1,43.386485260770975,
33,43,2,,5,,43.68834467120181,
33,35,3,,5,,43.98918367346939,
33,35,4,,5,,44.290181405895694,
34,42,1,F,5,,44.61893424036281,
34,42,2,,5,,44.906122448979595,
34,37,3,,5,,45.23265306122449,
34,37,4,,5,,45.570566893424036,
35,37,1,G7,5,,45.85580498866213,
35,37,2,,5,,46.142267573696145,
35,50,3,,5,,46.46829931972789,
35,50,4,,5,,46.80326530612245,
36,43,1,C,5,,47.10612244897959,
36,44,2,,5,,47.412244897959184,
36,47,3,,5,,47.734693877551024,
36,47,4,,5,,48.041224489795916,
37,40,1,A7,5,,48.372630385487525,
37,40,2,,5,,48.69768707482993,
37,39,3,,5,,48.98702947845805,
37,40,4,,5,,49.29614512471655,
38,45,1,D-7,5,,49.61990929705215,
38,45,2,,5,,49.91591836734694,
38,45,3,,5,,50.247142857142855,
38,33,4,,5,,50.541655328798186,
39,50,1,G7,5,,50.88181405895691,
39,50,2,,5,,51.1709977324263,
39,50,3,,5,,51.45727891156463,
39,37,4,,5,,51.754172335600906,
40,42,1,C,5,,52.073469387755104,
40,50,2,,5,,52.39591836734694,
40,47,3,,5,,52.71836734693878,
40,50,4,,5,,53.00408163265306,
41,43,1,C,6,A1,53.319002267573694,
41,43,2,,6,,53.64092970521542,
41,47,3,,6,,53.93156462585034,
41,47,4,,6,,54.264104308390024,
42,47,1,F7,6,,54.563265306122446,
42,47,2,,6,,54.88278911564626,
42,45,3,,6,,55.22061224489796,
42,33,4,,6,,55.54507936507937,
43,50,1,G7,6,,55.859251700680275,
43,50,2,,6,,56.175328798185944,
43,42,3,,6,,56.493469387755106,
43,42,4,,6,,56.815895691609974,
44,43,1,C,6,,57.11020408163265,
44,43,2,,6,,57.42294784580499,
44,39,3,,6,,57.730385487528345,
44,44,4,,6,,58.03022675736961,
45,40,1,A7,6,,58.3421768707483,
45,40,2,,6,,58.66172335600907,
45,44,3,,6,,58.99215419501134,
45,42,4,,6,,59.32410430839002,
46,42,1,D-7,6,,59.619410430839004,
46,42,2,,6,,59.91716553287982,
46,42,3,,6,,60.24328798185941,
46,37,4,,6,,60.54011337868481,
47,37,1,G7,6,,60.83571428571429,
47,50,2,,6,,61.16326530612245,
47,50,3,,6,,61.46916099773242,
47,33,4,,6,,61.80172335600907,
48,45,1,C,6,,62.09528344671202,
48,38,2,,6,,62.395487528344674,
48,40,3,,6,,62.69387755102041,
48,42,4,,6,,63.00816326530612,
49,43,1,C,7,A1,63.30612244897959,
49,43,2,,7,,63.61224489795919,
49,35,3,,7,,63.95537414965986,
49,35,4,,7,,64.24866213151927,
50,47,1,F,7,,64.57977324263038,
50,47,2,,7,,64.86566893424036,
50,37,3,,7,,65.17809523809524,
50,37,4,,7,,65.46578231292517,
51,38,1,G7,7,,65.78589569160998,
51,38,2,,7,,66.08108843537416,
51,42,3,,7,,66.39848072562359,
51,42,4,,7,,66.72585034013605,
52,43,1,C,7,,67.05185941043084,
52,43,2,,7,,67.37380952380953,
52,35,3,,7,,67.6652380952381,
52,35,4,,7,,67.9526530612245,
53,40,1,A7,7,,68.26687074829933,
53,40,2,,7,,68.56077097505668,
53,44,3,,7,,68.8985260770975,
53,44,4,,7,,69.22086167800454,
54,45,1,D-7,7,,69.53514739229026,
54,45,2,,7,,69.85551020408164,
54,47,3,,7,,70.13659863945578,
54,48,4,,7,,70.42414965986394,
55,50,1,G7,7,,70.75009070294784,
55,50,2,,7,,71.07047619047619,
55,42,3,,7,,71.37160997732427,
55,37,4,,7,,71.6887074829932,
56,47,1,C,7,,72.02829931972789,
56,42,2,,7,,72.35015873015873,
56,40,3,,7,,72.64018140589569,
56,50,4,,7,,72.94569160997733,
57,42,1,C,8,A1,73.2408163265306,
57,42,2,,8,,73.57512471655329,
57,50,3,,8,,73.87990929705215,
57,49,4,,8,,74.20056689342404,
58,48,1,F,8,,74.5381179138322,
58,48,2,,8,,74.84122448979592,
58,42,3,,8,,75.16947845804988,
58,47,4,,8,,75.46888888888888,
59,50,1,G7,8,,75.77832199546485,
59,50,2,,8,,76.08172335600906,
59,42,3,,8,,76.39172335600907,
59,37,4,,8,,76.67551020408163,
60,42,1,C,8,,77.00086167800454,
60,42,2,,8,,77.33668934240363,
60,50,3,,8,,77.65664399092971,
60,50,4,,8,,77.9492290249433,
61,50,1,A7,8,,78.24269841269842,
61,52,2,,8,,78.5392970521542,
61,52,3,,8,,78.8669387755102,
61,48,4,,8,,79.19002267573696,
62,47,1,D-7,8,,79.5131746031746,
62,45,2,,8,,79.82197278911565,
62,45,3,,8,,80.12020408163265,
62,42,4,,8,,80.44984126984127,
63,50,1,G7,8,,80.76256235827664,
63,49,2,,8,,81.06736961451247,
63,42,3,,8,,81.3722902494331,
63,39,4,,8,,81.67104308390023,
64,37,1,C,8,,81.99539682539682,
64,37,2,,8,,82.31197278911564,
64,47,3,,8,,82.61655328798186,
64,49,4,,8,,82.92092970521541,
65,37,1,C,9,A1,83.23092970521542,
65,44,2,,9,,83.51523809523809,
65,38,3,,9,,83.82678004535147,
65,37,4,,9,,84.13609977324263,
66,37,1,F,9,,84.44489795918368,
66,47,2,,9,,84.74285714285715,
66,42,3,,9,,85.04308390022676,
66,42,4,,9,,85.37664399092971,
67,50,1,G7,9,,85.68369614512471,
67,50,2,,9,,85.99716553287982,
67,48,3,,9,,86.31029478458049,
67,48,4,,9,,86.5926530612245,
68,47,1,C,9,,86.91519274376417,
68,47,2,,9,,87.22857142857143,
68,42,3,,9,,87.51836734693877,
68,42,4,,9,,87.80147392290249,
69,40,1,A7,9,,88.1007029478458,
69,40,2,,9,,88.40981859410431,
69,40,3,,9,,88.70022675736962,
69,39,4,,9,,89.01079365079364,
70,45,1,D-7,9,,89.33877551020409,
70,45,2,,9,,89.67587301587301,
70,33,3,,9,,89.98600907029478,
70,33,4,,9,,90.30965986394558,
71,50,1,G7,9,,90.62541950113379,
71,50,2,,9,,90.9314739229025,
71,50,3,,9,,91.2225850340136,
71,50,4,,9,,91.50761904761904,
72,43,1,C,9,,91.79965986394558,
72,38,2,,9,,92.11331065759637,
72,40,3,,9,,92.43482993197279,
72,42,4,,9,,92.7485941043084,
73,43,1,C,10,A1,93.05700680272109,
73,43,2,,10,,93.37126984126984,
73,35,3,,10,,93.7050566893424,
73,35,4,,10,,94.01587301587301,
74,47,1,F,10,,94.3030612244898,
74,42,2,,10,,94.58630385487528,
74,37,3,,10,,94.90603174603174,
74,37,4,,10,,95.2278231292517,
75,38,1,G7,10,,95.53875283446712,
75,38,2,,10,,95.83764172335601,
75,42,3,,10,,96.16015873015873,
75,42,4,,10,,96.45167800453515,
76,43,1,C,10,,96.78367346938775,
76,43,2,,10,,97.08843537414965,
76,47,3,,10,,97.41625850340137,
76,47,4,,10,,97.72727891156462,
77,40,1,A7,10,,98.02448979591837,
77,40,2,,10,,98.34544217687075,
77,44,3,,10,,98.66467120181406,
77,37,4,,10,,98.9627664399093,
78,45,1,D-7,10,,99.2734693877551,
78,45,2,,10,,99.61616780045351,
78,45,3,,10,,99.92791383219955,
78,33,4,,10,,100.25342403628117,
79,50,1,G7,10,,100.5534693877551,
79,50,2,,10,,100.87090702947846,
79,50,3,,10,,101.17557823129252,
79,50,4,,10,,101.48571428571428,
80,43,1,C,10,,101.81301587301587,
80,43,2,,10,,102.10956916099774,
80,50,3,,10,,102.42362811791384,
80,38,4,,10,,102.72349206349206,
81,43,1,C,11,A1,103.0544671201814,
81,43,2,,11,,103.33934240362812,
81,47,3,,11,,103.64668934240363,
81,47,4,,11,,103.93730158730159,
82,47,1,F,11,,104.25950113378684,
82,47,2,,11,,104.59507936507937,
82,33,3,,11,,104.92244897959183,
82,33,4,,11,,105.23024943310658,
83,50,1,G7,11,,105.5191156462585,
83,50,2,,11,,105.82585034013606,
83,38,3,,11,,106.12496598639456,
83,42,4,,11,,106.46569160997733,
84,42,1,C,11,,106.7681179138322,
84,50,2,,11,,107.07736961451248,
84,47,3,,11,,107.39068027210884,
84,42,4,,11,,107.7125850340136,
85,40,1,A7,11,,108.04138321995465,
85,40,2,,11,,108.347641723356,
85,39,3,,11,,108.65757369614512,
85,37,4,,11,,108.97142857142858,
86,45,1,D-7,11,,109.27755102040817,
86,45,2,,11,,109.61174603174604,
86,33,3,,11,,109.94156462585035,
86,33,4,,11,,110.23074829931973,
87,50,1,G7,11,,110.54015873015874,
87,50,2,,11,,110.85761904761905,
87,42,3,,11,,111.15281179138321,
87,42,4,,11,,111.44981859410431,
88,43,1,C,11,,111.75519274376417,
88,38,2,,11,,112.0685260770975,
88,40,3,,11,,112.37403628117914,
88,40,4,,11,,112.6634693877551,
89,43,1,C,12,A1,112.9469387755102,
89,43,2,,12,,113.2734693877551,
89,35,3,,12,,113.61224489795919,
89,35,4,,12,,113.93893424036281,
90,42,1,F,12,,114.24333333333334,
90,37,2,,12,,114.56616780045351,
90,37,3,,12,,114.8691156462585,
90,37,4,,12,,115.15133786848072,
91,38,1,G7,12,,115.46519274376418,
91,38,2,,12,,115.76886621315192,
91,42,3,,12,,116.08181405895692,
91,42,4,,12,,116.40702947845806,
92,43,1,C,12,,116.70766439909298,
92,43,2,,12,,117.03807256235828,
92,35,3,,12,,117.35834467120182,
92,35,4,,12,,117.67290249433107,
93,40,1,A7,12,,117.99981859410431,
93,40,2,,12,,118.29088435374149,
93,40,3,,12,,118.59925170068027,
93,40,4,,12,,118.89151927437642,
94,33,1,D-7,12,,119.21061224489796,
94,45,2,,12,,119.51034013605442,
94,45,3,,12,,119.83365079365079,
94,33,4,,12,,120.12585034013605,
95,50,1,G7,12,,120.4478231292517,
95,50,2,,12,,120.74532879818594,
95,50,3,,12,,121.05006802721088,
95,50,4,,12,,121.35047619047619,
96,37,1,C,12,,121.66009070294784,
96,37,2,,12,,121.96730158730159,
96,38,3,,12,,122.29673469387755,
96,38,4,,12,,122.58489795918368,
97,50,1,C,13,A1,122.89460317460318,
97,50,2,,13,,123.22365079365079,
97,37,3,,13,,123.55174603174603,
97,49,4,,13,,123.85385487528345,
98,47,1,F,13,,124.17308390022676,
98,48,2,,13,,124.47945578231293,
98,45,3,,13,,124.8034693877551,
98,33,4,,13,,125.09755102040816,
99,50,1,G7,13,,125.42614512471656,
99,50,2,,13,,125.71668934240363,
99,42,3,,13,,126.01126984126984,
99,42,4,,13,,126.32956916099774,
100,43,1,C,13,,126.64401360544218,
100,43,2,,13,,126.92897959183674,
100,35,3,,13,,127.23374149659864,
100,35,4,,13,,127.57385487528344,
101,40,1,A7,13,,127.87820861678004,
101,40,2,,13,,128.17750566893423,
101,44,3,,13,,128.48034013605442,
101,44,4,,13,,128.78895691609978,
102,33,1,D-7,13,,129.08215419501133,
102,33,2,,13,,129.3841723356009,
102,43,3,,13,,129.71145124716554,
102,42,4,,13,,130.03301587301587,
103,42,1,G7,13,,130.35043083900226,
103,37,2,,13,,130.6339455782313,
103,37,3,,13,,130.94185941043085,
103,42,4,,13,,131.259410430839,
104,43,1,C,13,,131.55927437641722,
104,37,2,,13,,131.85283446712018,
104,40,3,,13,,132.15684807256235,
104,42,4,,13,,132.46192743764172,
105,43,1,NC,13,I1,132.7871655328798,
105,43,2,,13,,133.12263038548753,
105,47,3,,13,,133.44179138321996,
105,47,4,,13,,133.72521541950113,
106,47,1,,13,,134.04095238095238,
