bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
24,47,4,,1,,40.78040816326531,
25,47,1,Abj7,1,,41.182743764172336,
25,42,2,,1,,41.578979591836735,
25,37,3,,1,,41.99126984126984,
25,51,4,,1,,42.368639455782315,
26,37,1,Fm7b5,1,,42.77036281179139,
26,37,2,,1,,43.18290249433107,
26,44,3,Bb7,1,,43.595238095238095,
26,42,4,,1,,43.99219954648526,
27,37,1,Ebj7,1,,44.41687074829932,
27,50,2,,1,,44.85108843537415,
27,42,3,,1,,45.248072562358274,
27,41,4,,1,,45.65065759637188,
28,38,1,G-7,1,,46.07294784580499,
28,45,2,,1,,46.48446712018141,
28,45,3,C7,1,,46.886802721088436,
28,48,4,,1,,47.28392290249433,
29,42,1,Ebj7,1,,47.660544217687075,
29,37,2,,1,,48.03814058956916,
29,52,3,D7,1,,48.450544217687074,
29,45,4,,1,,48.8431746031746,
30,44,1,G7,1,,49.22984126984127,
30,51,2,,1,,49.60732426303855,
30,50,3,C7,1,,49.9946485260771,
30,43,4,,1,,50.38743764172336,
31,42,1,F-7,1,,50.77371882086168,
31,49,2,,1,,51.1665306122449,
31,48,3,Bb7,1,,51.55392290249433,
31,41,4,,1,,51.9404081632653,
32,42,1,Eb6,1,,52.33310657596372,
32,47,2,,1,,52.73015873015873,
32,51,3,Bb7,1,,53.123061224489796,
32,42,4,,1,,53.49956916099773,
33,41,1,Ebj7,2,A1,53.88687074829932,
33,43,2,,2,,54.28961451247166,
33,42,3,,2,,54.70090702947846,
33,37,4,,2,,55.103469387755105,
34,37,1,,2,,55.52569160997732,
34,37,2,,2,,55.92281179138322,
34,37,3,,2,,56.30916099773243,
34,44,4,,2,,56.67410430839002,
35,37,1,Dm7b5,2,,57.07945578231293,
35,37,2,,2,,57.46678004535148,
35,37,3,,2,,57.879115646258505,
35,38,4,,2,,58.245873015873016,
36,37,1,G79b,2,,58.64850340136054,
36,37,2,,2,,59.025986394557826,
36,37,3,,2,,59.40269841269841,
36,44,4,,2,,59.79557823129252,
37,37,1,C-7,2,,60.182766439909294,
37,44,2,,2,,60.58546485260771,
37,43,3,,2,,60.97174603174603,
37,50,4,,2,,61.36893424036281,
38,45,1,,2,,61.796462585034014,
38,43,2,,2,,62.19265306122449,
38,42,3,,2,,62.60492063492063,
38,48,4,,2,,63.03056689342404,
39,41,1,Bb-7,2,,63.45907029478458,
39,47,2,,2,,63.84224489795918,
39,41,3,,2,,64.26353741496598,
39,41,4,,2,,64.63122448979591,
40,42,1,Eb7,2,,65.01854875283446,
40,40,2,,2,,65.40498866213152,
40,45,3,,2,,65.78804988662131,
40,40,4,,2,,66.16544217687076,
41,39,1,Abj7,2,,66.56269841269841,
41,40,2,,2,,66.96439909297052,
41,41,3,,2,,67.36138321995465,
41,43,4,,2,,67.76396825396826,
42,44,1,Fm7b5,2,,68.16655328798186,
42,44,2,,2,,68.5781179138322,
42,45,3,Bb7,2,,68.94566893424036,
42,41,4,,2,,69.34297052154194,
43,42,1,Ebj7,2,,69.74455782312926,
43,45,2,,2,,70.14172335600907,
43,48,3,,2,,70.53451247165533,
43,42,4,,2,,70.95641723356009,
44,44,1,C-7,2,,71.37775510204082,
44,44,2,,2,,71.78020408163265,
44,37,3,,2,,72.17746031746032,
44,42,4,,2,,72.55480725623583,
45,43,1,F7,2,,72.92160997732427,
45,42,2,,2,,73.32410430839002,
45,41,3,,2,,73.72625850340135,
45,42,4,,2,,74.1209977324263,
46,42,1,,2,,74.51643990929705,
46,49,2,,2,,74.92263038548752,
46,47,3,,2,,75.3153514739229,
46,42,4,,2,,75.69290249433107,
47,43,1,F-7,2,,76.09539682539682,
47,37,2,,2,,76.49814058956916,
47,51,3,,2,,76.9102947845805,
47,47,4,,2,,77.27600907029479,
48,50,1,Bb7,2,,77.65904761904761,
48,48,2,,2,,78.04532879818593,
48,47,3,,2,,78.41854875283447,
48,42,4,,2,,78.7959410430839,
49,41,1,Ebj7,2,B1,79.1831746031746,
49,42,2,,2,,79.55024943310657,
49,43,3,,2,,79.95278911564625,
49,41,4,,2,,80.33022675736962,
50,40,1,,2,,80.74260770975057,
50,40,2,,2,,81.15412698412699,
50,45,3,,2,,81.53158730158731,
50,48,4,,2,,81.92886621315193,
51,50,1,Dm7b5,2,,82.31498866213153,
51,51,2,,2,,82.69816326530612,
51,37,3,,2,,83.09514739229024,
51,51,4,,2,,83.46310657596372,
52,37,1,G79b,2,,83.85507936507936,
52,42,2,,2,,84.21725623582766,
52,51,3,,2,,84.61947845804988,
52,50,4,,2,,85.03192743764173,
53,45,1,C-7,2,,85.45310657596372,
53,47,2,,2,,85.85573696145124,
53,50,3,,2,,86.27954648526077,
53,43,4,,2,,86.68068027210884,
54,50,1,,2,,87.05709750566893,
54,45,2,,2,,87.4249433106576,
54,43,3,,2,,87.78725623582767,
54,43,4,,2,,88.16378684807256,
55,41,1,Bb-7,2,,88.54687074829933,
55,43,2,,2,,88.93242630385488,
55,44,3,,2,,89.34646258503402,
55,45,4,,2,,89.76773242630385,
56,47,1,Eb7,2,,90.14521541950113,
56,47,2,,2,,90.53807256235828,
56,48,3,,2,,90.91569160997733,
56,50,4,,2,,91.32714285714286,
57,51,1,Abj7,2,,91.71439909297052,
57,37,2,,2,,92.09190476190476,
57,37,3,,2,,92.48818594104308,
57,38,4,,2,,92.90603174603174,
58,44,1,Fm7b5,2,,93.3122902494331,
58,44,2,,2,,93.69047619047619,
58,44,3,Bb7,2,,94.08235827664399,
58,42,4,,2,,94.4849433106576,
59,42,1,Ebj7,2,,94.85700680272109,
59,50,2,,2,,95.24,
59,45,3,,2,,95.66034013605442,
59,41,4,,2,,96.06727891156463,
60,38,1,G-7,2,,96.45988662131519,
60,42,2,,2,,96.85702947845805,
60,45,3,C7,2,,97.27925170068028,
60,48,4,,2,,97.69068027210885,
61,42,1,Ebj7,2,,98.08324263038548,
61,37,2,,2,,98.48054421768707,
61,52,3,D7,2,,98.88319727891157,
61,45,4,,2,,99.29460317460317,
62,44,1,G7,2,,99.68183673469387,
62,51,2,,2,,100.07487528344672,
62,50,3,C7,2,,100.49687074829932,
62,43,4,,2,,100.8930612244898,
63,49,1,F-7,2,,101.27063492063492,
63,43,2,,2,,101.64820861678004,
63,42,3,Bb7,2,,102.05963718820861,
63,47,4,,2,,102.42727891156463,
64,45,1,Eb6,2,,102.84117913832199,
64,50,2,,2,,103.23242630385488,
64,48,3,Bb7,2,,103.61877551020409,
64,37,4,,2,,104.00625850340136,
65,52,1,Ebj7,3,A1,104.3892290249433,
65,43,2,,3,,104.76034013605442,
65,44,3,,3,,105.16303854875284,
65,45,4,,3,,105.55573696145125,
66,42,1,,3,,105.96256235827664,
66,44,2,,3,,106.36501133786848,
66,44,3,,3,,106.75755102040816,
66,45,4,,3,,107.14376417233561,
67,45,1,Dm7b5,3,,107.53104308390023,
67,44,2,,3,,107.94362811791383,
67,44,3,,3,,108.3308843537415,
67,45,4,,3,,108.72285714285714,
68,45,1,G79b,3,,109.11006802721089,
68,45,2,,3,,109.48789115646258,
68,37,3,,3,,109.86428571428571,
68,45,4,,3,,110.22213151927437,
69,45,1,C-7,3,,110.61501133786848,
69,44,2,,3,,111.00222222222222,
69,42,3,,3,,111.38857142857142,
69,45,4,,3,,111.79120181405895,
70,44,1,,3,,112.17843537414966,
70,50,2,,3,,112.57138321995465,
70,45,3,,3,,112.94185941043084,
70,43,4,,3,,113.33521541950114,
71,44,1,Bb-7,3,,113.69297052154195,
71,41,2,,3,,114.09548752834468,
71,47,3,,3,,114.50165532879818,
71,47,4,,3,,114.89428571428572,
72,41,1,Eb7,3,,115.28158730158731,
72,51,2,,3,,115.65569160997732,
72,38,3,,3,,116.05095238095238,
72,50,4,,3,,116.46328798185941,
73,51,1,Abj7,3,,116.87036281179138,
73,50,2,,3,,117.2477097505669,
73,48,3,,3,,117.6397052154195,
73,42,4,,3,,118.04242630385488,
74,37,1,Fm7b5,3,,118.41963718820861,
74,42,2,,3,,118.8069387755102,
74,51,3,Bb7,3,,119.18353741496598,
74,52,4,,3,,119.54140589569161,
75,45,1,Ebj7,3,,119.93861678004535,
75,50,2,,3,,120.33154195011338,
75,45,3,,3,,120.71793650793651,
75,48,4,,3,,121.10521541950114,
76,42,1,C-7,3,,121.49784580498866,
76,45,2,,3,,121.90945578231293,
76,43,3,,3,,122.31204081632653,
76,42,4,,3,,122.70922902494331,
77,41,1,F7,3,,123.10197278911565,
77,38,2,,3,,123.46331065759637,
77,38,3,,3,,123.85596371882086,
77,43,4,,3,,124.22399092970521,
78,42,1,,3,,124.5907029478458,
78,50,2,,3,,124.97802721088435,
78,37,3,,3,,125.37517006802722,
78,45,4,,3,,125.77777777777777,
79,44,1,F-7,3,,126.18916099773243,
79,44,2,,3,,126.57625850340136,
79,37,3,,3,,126.97893424036282,
79,37,4,,3,,127.36614512471655,
80,45,1,Bb7,3,,127.75814058956917,
80,42,2,,3,,128.15526077097505,
80,45,3,,3,,128.54814058956916,
80,45,4,,3,,128.93539682539682,
81,37,1,Ebj7,3,B1,129.35920634920635,
81,37,2,,3,,129.79106575963718,
81,37,3,,3,,130.17827664399093,
81,45,4,,3,,130.5611111111111,
82,45,1,,3,,130.9475283446712,
82,42,2,,3,,131.35,
82,44,3,,3,,131.7571201814059,
82,37,4,,3,,132.12941043083902,
83,45,1,Dm7b5,3,,132.50698412698412,
83,50,2,,3,,132.9290702947846,
83,48,3,,3,,133.306462585034,
83,47,4,,3,,133.69290249433107,
84,45,1,G79b,3,,134.08573696145126,
84,51,2,,3,,134.48285714285714,
84,50,3,,3,,134.8757596371882,
84,45,4,,3,,135.25222222222223,
85,47,1,C-7,3,,135.6646485260771,
85,42,2,,3,,136.05179138321995,
85,45,3,,3,,136.43913832199547,
85,43,4,,3,,136.8310657596372,
86,38,1,,3,,137.22809523809525,
86,43,2,,3,,137.60569160997733,
86,47,3,,3,,137.98215419501133,
86,50,4,,3,,138.3556462585034,
87,51,1,Bb-7,3,,138.73285714285714,
87,48,2,,3,,139.11049886621316,
87,37,3,,3,,139.54238095238094,
87,50,4,,3,,139.95369614512472,
88,45,1,Eb7,3,,140.38204081632654,
88,51,2,,3,,140.8134240362812,
88,44,3,,3,,141.22015873015874,
88,43,4,,3,,141.64149659863946,
89,37,1,Abj7,3,,142.03444444444443,
89,43,2,,3,,142.42149659863946,
89,42,3,,3,,142.8090022675737,
89,51,4,,3,,143.21054421768707,
90,37,1,Fm7b5,3,,143.6578911564626,
90,42,2,,3,,144.07027210884354,
90,37,3,Bb7,3,,144.50204081632654,
90,51,4,,3,,144.88850340136054,
91,50,1,Ebj7,3,,145.29886621315194,
91,48,2,,3,,145.7328798185941,
91,45,3,,3,,146.14514739229026,
91,37,4,,3,,146.54684807256237,
92,37,1,G-7,3,,146.94399092970522,
92,37,2,,3,,147.35657596371883,
92,42,3,C7,3,,147.7491156462585,
92,44,4,,3,,148.09090702947844,
93,37,1,Ebj7,3,,148.48369614512472,
93,50,2,,3,,148.87108843537416,
93,51,3,D7,3,,149.24780045351474,
93,51,4,,3,,149.6795918367347,
94,49,1,G7,3,,150.03757369614513,
94,49,2,,3,,150.42496598639457,
94,49,3,C7,3,,150.8363492063492,
94,42,4,,3,,151.2586621315193,
95,42,1,F-7,3,,151.6609977324263,
95,48,2,,3,,152.04845804988662,
95,47,3,Bb7,3,,152.4502947845805,
95,37,4,,3,,152.8275963718821,
96,34,1,Eb6,3,,153.23006802721088,
96,45,2,,3,,153.59791383219954,
96,47,3,,3,,153.97460317460317,
96,42,4,,3,,154.36163265306124,
97,41,1,NC,3,I1,154.7472335600907,
97,45,2,,3,,155.13213151927437,
97,48,3,,3,,155.5435827664399,
97,41,4,,3,,155.92108843537414,
98,37,1,,3,,156.33358276643992,
