bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
12,37,4,,1,,15.306598639455782,
13,38,1,Bb7,1,,15.513061224489796,
13,43,2,,1,,15.742630385487528,
13,37,3,A7,1,,15.950884353741497,
13,42,4,,1,,16.19047619047619,
14,51,1,Ab7,1,,16.413968253968253,
14,51,2,,1,,16.635600907029477,
14,38,3,Db7,1,,16.85185941043084,
14,50,4,,1,,17.077120181405895,
15,37,1,F#7,1,,17.32562358276644,
15,37,2,,1,,17.534126984126985,
15,38,3,B7,1,,17.772448979591836,
15,42,4,,1,,18.000544217687075,
16,42,1,E7,1,,18.21845804988662,
16,47,2,,1,,18.419750566893423,
16,38,3,A7,1,,18.644603174603173,
16,45,4,,1,,18.87045351473923,
17,45,1,D7,1,B1,19.094421768707484,
17,45,2,,1,,19.31859410430839,
17,38,3,G7,1,,19.54113378684807,
17,38,4,,1,,19.770861678004536,
18,43,1,C7,1,,20.009727891156462,
18,38,2,,1,,20.244897959183675,
18,48,3,F7,1,,20.487755102040815,
18,38,4,,1,,20.73061224489796,
19,38,1,Bb7,1,,20.959183673469386,
19,43,2,,1,,21.205192743764172,
19,43,3,A7,1,,21.414467120181406,
19,43,4,,1,,21.636825396825397,
20,51,1,Ab7,1,,21.84392290249433,
20,51,2,,1,,22.083945578231294,
20,38,3,Db7,1,,22.31331065759637,
20,38,4,,1,,22.54607709750567,
21,49,1,Gb7,1,,22.790113378684808,
21,37,2,,1,,23.016734693877552,
21,48,3,F7,1,,23.228639455782314,
21,48,4,,1,,23.465102040816326,
22,38,1,Bb7,1,,23.681473922902494,
22,43,2,,1,,23.898049886621315,
22,43,3,A7,1,,24.12251700680272,
22,38,4,,1,,24.343242630385486,
23,38,1,Ab7,1,,24.574126984126984,
23,45,2,,1,,24.803061224489795,
23,38,3,Db7,1,,25.026258503401362,
23,42,4,,1,,25.247868480725625,
24,37,1,Gb7,1,,25.47095238095238,
24,37,2,,1,,25.70609977324263,
24,38,3,,1,,25.941043083900226,
24,38,4,,1,,26.163696145124717,
25,43,1,Db7,1,,26.37312925170068,
25,43,2,C7,1,,26.57750566893424,
25,38,3,B7,1,,26.78517006802721,
25,51,4,Bb7,1,,27.03795918367347,
26,50,1,A7,1,,27.295260770975055,
26,37,2,Ab7,1,,27.516190476190477,
26,48,3,G7,1,,27.736213151927437,
26,37,4,Gb7,1,,27.97469387755102,
27,44,1,B7,1,,28.208185941043084,
27,42,2,Bb7,1,,28.433696145124717,
27,43,3,A7,1,,28.650907029478457,
27,43,4,Ab7,1,,28.866802721088437,
28,38,1,G7,1,,29.09401360544218,
28,43,2,Gb7,1,,29.32764172335601,
28,43,3,F7,1,,29.543514739229025,
28,43,4,E7,1,,29.76448979591837,
29,38,1,Bb-7,1,,29.985668934240362,
29,38,2,,1,,30.194081632653063,
29,38,3,Eb7,1,,30.41496598639456,
29,37,4,,1,,30.66011337868481,
30,43,1,Bb-7,1,,30.879478458049885,
30,38,2,,1,,31.09596371882086,
30,38,3,Eb7,1,,31.344126984126984,
30,38,4,,1,,31.56784580498866,
31,38,1,Bb-7,1,,31.79106575963719,
31,44,2,,1,,32.01680272108843,
31,38,3,Eb7,1,,32.235396825396826,
31,38,4,,1,,32.45487528344671,
32,43,1,Ab,1,,32.677732426303855,
32,43,2,,1,,32.920090702947846,
32,43,3,,1,,33.154013605442174,
32,43,4,,1,,33.38530612244898,
33,44,1,D7,2,A1,33.605873015873016,
33,45,2,,2,,33.821927437641726,
33,38,3,G7,2,,34.028775510204085,
33,38,4,,2,,34.259297052154196,
34,44,1,C7,2,,34.48208616780045,
34,32,2,,2,,34.71002267573696,
34,32,3,F7,2,,34.92122448979592,
34,43,4,,2,,35.13891156462585,
35,37,1,Bb7,2,,35.35054421768707,
35,37,2,,2,,35.57235827664399,
35,43,3,A7,2,,35.789138321995466,
35,43,4,,2,,36.01009070294785,
36,44,1,Ab7,2,,36.22952380952381,
36,44,2,,2,,36.45333333333333,
36,37,3,Db7,2,,36.67843537414966,
36,38,4,,2,,36.90160997732426,
37,49,1,Gb7,2,,37.14233560090703,
37,37,2,,2,,37.3675283446712,
37,38,3,F7,2,,37.59106575963719,
37,38,4,,2,,37.8224716553288,
38,37,1,Bb7,2,,38.044920634920636,
38,38,2,,2,,38.28476190476191,
38,38,3,A7,2,,38.49410430839002,
38,38,4,,2,,38.73353741496599,
39,38,1,Ab7,2,,38.953219954648524,
39,51,2,,2,,39.17267573696145,
39,51,3,,2,,39.39634920634921,
39,51,4,,2,,39.61984126984127,
40,38,1,G7,2,,39.85163265306122,
40,38,2,,2,,40.080725623582765,
40,38,3,,2,,40.299637188208614,
40,43,4,,2,,40.55326530612245,
41,43,1,Gb7,2,,40.77947845804989,
41,37,2,,2,,40.997233560090706,
41,37,3,F7,2,,41.216371882086165,
41,43,4,,2,,41.44163265306123,
42,43,1,E7,2,,41.67002267573696,
42,38,2,,2,,41.90739229024943,
42,42,3,Eb7,2,,42.13514739229025,
42,51,4,,2,,42.35918367346939,
43,51,1,Ab7,2,,42.58458049886622,
43,38,2,,2,,42.81460317460318,
43,38,3,G7,2,,43.035328798185944,
43,37,4,,2,,43.263333333333335,
44,37,1,Gb7,2,,43.484421768707485,
44,48,2,,2,,43.69512471655329,
44,37,3,F7,2,,43.908367346938775,
44,37,4,,2,,44.13061224489796,
45,38,1,Bb7,2,,44.33265306122449,
45,44,2,,2,,44.54897959183673,
45,43,3,A7,2,,44.755102040816325,
45,38,4,,2,,44.98367346938775,
46,51,1,Ab7,2,,45.20204081632653,
46,51,2,,2,,45.40816326530612,
46,38,3,Db7,2,,45.63108843537415,
46,38,4,,2,,45.84743764172335,
47,37,1,F#7,2,,46.06668934240363,
47,38,2,,2,,46.29387755102041,
47,43,3,B7,2,,46.52505668934241,
47,42,4,,2,,46.76478458049887,
48,43,1,E7,2,,46.99192743764172,
48,38,2,,2,,47.228526077097506,
48,38,3,A7,2,,47.44675736961451,
48,38,4,,2,,47.68031746031746,
49,45,1,D7,2,B1,47.91986394557823,
49,49,2,,2,,48.1315873015873,
49,38,3,G7,2,,48.3485260770975,
49,38,4,,2,,48.59285714285714,
50,43,1,C7,2,,48.8259410430839,
50,50,2,,2,,49.05795918367347,
50,48,3,F7,2,,49.28340136054422,
50,44,4,,2,,49.519773242630386,
51,44,1,Bb7,2,,49.76430839002268,
51,38,2,,2,,49.99131519274376,
51,38,3,A7,2,,50.219319727891154,
51,38,4,,2,,50.44589569160998,
52,51,1,Ab7,2,,50.680090702947844,
52,51,2,,2,,50.90537414965986,
52,50,3,Db7,2,,51.13736961451247,
52,38,4,,2,,51.36725623582767,
53,37,1,Gb7,2,,51.59235827664399,
53,37,2,,2,,51.81902494331066,
53,48,3,F7,2,,52.051587301587304,
53,37,4,,2,,52.27224489795918,
54,44,1,Bb7,2,,52.494399092970525,
54,43,2,,2,,52.715487528344674,
54,38,3,A7,2,,52.93814058956916,
54,38,4,,2,,53.19045351473923,
55,43,1,Ab7,2,,53.39768707482993,
55,38,2,,2,,53.61399092970522,
55,44,3,Db7,2,,53.838866213151924,
55,38,4,,2,,54.07283446712018,
56,43,1,Gb7,2,,54.29353741496599,
56,43,2,,2,,54.51315192743764,
56,37,3,,2,,54.734739229024946,
56,37,4,,2,,54.955668934240364,
57,43,1,Db7,2,,55.172721088435374,
57,43,2,C7,2,,55.391496598639456,
57,38,3,B7,2,,55.61573696145125,
57,51,4,Bb7,2,,55.84607709750567,
58,38,1,A7,2,,56.05909297052154,
58,37,2,Ab7,2,,56.28632653061224,
58,38,3,G7,2,,56.50732426303855,
58,51,4,Gb7,2,,56.735396825396826,
59,37,1,B7,2,,56.95662131519274,
59,42,2,Bb7,2,,57.201519274376416,
59,38,3,A7,2,,57.428390022675735,
59,51,4,Ab7,2,,57.66984126984127,
60,51,1,G7,2,,57.898639455782316,
60,37,2,Gb7,2,,58.09650793650793,
60,50,3,F7,2,,58.333287981859414,
60,51,4,E7,2,,58.54571428571428,
61,38,1,Bb-7,2,,58.76517006802721,
61,38,2,,2,,58.994784580498866,
61,38,3,Eb7,2,,59.21609977324263,
61,38,4,,2,,59.44589569160998,
62,38,1,Bb-7,2,,59.677074829931975,
62,38,2,,2,,59.90063492063492,
62,38,3,Eb7,2,,60.12766439909297,
62,38,4,,2,,60.3581179138322,
63,42,1,Bb-7,2,,60.57315192743764,
63,37,2,,2,,60.79709750566894,
63,37,3,Eb7,2,,61.02235827664399,
63,38,4,,2,,61.247845804988664,
64,38,1,Ab,2,,61.466643990929704,
64,38,2,,2,,61.68170068027211,
64,43,3,,2,,61.903560090702946,
64,43,4,,2,,62.121655328798184,
65,37,1,D7,3,A1,62.34072562358276,
65,45,2,,3,,62.5427664399093,
65,50,3,G7,3,,62.743219954648524,
65,42,4,,3,,62.97920634920635,
66,43,1,C7,3,,63.21047619047619,
66,50,2,,3,,63.44133786848072,
66,38,3,F7,3,,63.6602947845805,
66,38,4,,3,,63.892925170068025,
67,38,1,Bb7,3,,64.10324263038548,
67,38,2,,3,,64.34736961451247,
67,38,3,A7,3,,64.58058956916099,
67,37,4,,3,,64.81460317460318,
68,38,1,Ab7,3,,65.03133786848072,
68,43,2,,3,,65.2581179138322,
68,38,3,Db7,3,,65.48283446712018,
68,38,4,,3,,65.7129931972789,
69,44,1,Gb7,3,,65.94659863945579,
69,44,2,,3,,66.16723356009071,
69,43,3,F7,3,,66.38229024943311,
69,48,4,,3,,66.59986394557824,
70,38,1,Bb7,3,,66.8408843537415,
70,37,2,,3,,67.06267573696145,
70,37,3,A7,3,,67.2733560090703,
70,37,4,,3,,67.49551020408163,
71,38,1,Ab7,3,,67.71945578231292,
71,38,2,,3,,67.94176870748299,
71,38,3,,3,,68.16489795918368,
71,51,4,,3,,68.37573696145125,
72,45,1,G7,3,,68.59165532879818,
72,50,2,,3,,68.8055328798186,
72,38,3,,3,,69.01931972789116,
72,38,4,,3,,69.22734693877551,
73,37,1,Gb7,3,,69.44748299319728,
73,37,2,,3,,69.67750566893424,
73,37,3,F7,3,,69.91632653061224,
73,48,4,,3,,70.13657596371883,
74,47,1,E7,3,,70.3661224489796,
74,48,2,,3,,70.56952380952382,
74,42,3,Eb7,3,,70.79231292517007,
74,38,4,,3,,71.04460317460317,
75,38,1,Ab7,3,,71.27043083900227,
75,50,2,,3,,71.48412698412699,
75,51,3,G7,3,,71.70802721088435,
75,38,4,,3,,71.92857142857143,
76,37,1,Gb7,3,,72.16292517006802,
76,37,2,,3,,72.38124716553288,
76,37,3,F7,3,,72.608820861678,
76,37,4,,3,,72.83512471655328,
77,37,1,Bb7,3,,73.0654648526077,
77,43,2,,3,,73.29668934240362,
77,37,3,A7,3,,73.51580498866213,
77,38,4,,3,,73.74278911564626,
78,51,1,Ab7,3,,73.96480725623583,
78,51,2,,3,,74.19274376417233,
78,38,3,Db7,3,,74.39020408163265,
78,50,4,,3,,74.6191156462585,
79,37,1,F#7,3,,74.84657596371882,
79,37,2,,3,,75.0653514739229,
79,42,3,B7,3,,75.29324263038549,
79,42,4,,3,,75.50988662131519,
80,43,1,E7,3,,75.72213151927437,
80,38,2,,3,,75.92857142857143,
80,38,3,A7,3,,76.15600907029479,
80,38,4,,3,,76.37839002267573,
81,44,1,D7,3,B1,76.59721088435374,
81,38,2,,3,,76.8241723356009,
81,38,3,G7,3,,77.04503401360545,
81,50,4,,3,,77.28804988662131,
82,44,1,C7,3,,77.50122448979592,
82,43,2,,3,,77.70501133786848,
82,43,3,F7,3,,77.92414965986394,
82,48,4,,3,,78.13893424036281,
83,38,1,Bb7,3,,78.38489795918368,
83,38,2,,3,,78.60333333333334,
83,38,3,A7,3,,78.82009070294785,
83,38,4,,3,,79.05197278911565,
84,38,1,Ab7,3,,79.30319727891157,
84,51,2,,3,,79.54251700680273,
84,44,3,Db7,3,,79.74895691609977,
84,38,4,,3,,79.9795918367347,
85,37,1,Gb7,3,,80.2036507936508,
85,37,2,,3,,80.43149659863946,
85,48,3,F7,3,,80.65684807256235,
85,37,4,,3,,80.8868253968254,
86,51,1,Bb7,3,,81.10009070294785,
86,38,2,,3,,81.31424036281179,
86,38,3,A7,3,,81.53439909297052,
86,37,4,,3,,81.7505215419501,
87,51,1,Ab7,3,,81.97537414965987,
87,44,2,,3,,82.20038548752835,
87,38,3,Db7,3,,82.41863945578231,
87,38,4,,3,,82.6337641723356,
88,37,1,Gb7,3,,82.85927437641723,
88,38,2,,3,,83.08600907029478,
88,38,3,,3,,83.31716553287981,
88,43,4,,3,,83.56659863945578,
89,43,1,Db7,3,,83.79433106575964,
89,43,2,C7,3,,84.01886621315192,
89,51,3,B7,3,,84.25303854875284,
89,51,4,Bb7,3,,84.48564625850341,
90,50,1,A7,3,,84.7009977324263,
90,37,2,Ab7,3,,84.92984126984128,
90,48,3,G7,3,,85.14757369614513,
90,43,4,Gb7,3,,85.36920634920635,
91,44,1,B7,3,,85.58541950113379,
91,47,2,Bb7,3,,85.8024716553288,
91,37,3,A7,3,,86.02938775510204,
91,50,4,Ab7,3,,86.25691609977325,
92,51,1,G7,3,,86.47369614512472,
92,51,2,Gb7,3,,86.69192743764172,
92,38,3,F7,3,,86.90655328798186,
92,43,4,E7,3,,87.12600907029478,
93,44,1,Bb-7,3,,87.3408843537415,
93,38,2,,3,,87.57709750566893,
93,38,3,Eb7,3,,87.80235827664399,
93,38,4,,3,,88.02759637188208,
94,44,1,Bb-7,3,,88.25111111111111,
94,44,2,,3,,88.48120181405896,
94,44,3,Eb7,3,,88.69709750566894,
94,44,4,,3,,88.9138775510204,
95,38,1,Bb-7,3,,89.12655328798186,
95,37,2,,3,,89.3622902494331,
95,38,3,Eb7,3,,89.58210884353741,
95,37,4,,3,,89.82916099773243,
96,37,1,Ab,3,,90.04873015873015,
96,38,2,,3,,90.26455782312925,
96,38,3,,3,,90.481768707483,
96,44,4,,3,,90.70736961451247,
97,44,1,D7,4,A1,90.9208843537415,
97,45,2,,4,,91.13210884353741,
97,50,3,G7,4,,91.35578231292517,
97,43,4,,4,,91.57489795918367,
