bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
31,48,1,Bb7,3,,43.789637188208616,
31,45,2,,3,,44.139977324263036,
31,45,3,,3,,44.518367346938774,
31,47,4,,3,,44.86954648526077,
32,48,1,D-7,3,,45.23673469387755,
32,40,2,,3,,45.598185941043084,
32,45,3,G7,3,,45.96390022675737,
32,42,4,,3,,46.32201814058957,
33,43,1,C-7,3,,46.673469387755105,
33,50,2,,3,,47.021292517006806,
33,34,3,,3,,47.37451247165533,
33,44,4,,3,,47.72861678004535,
34,37,1,F7,3,,48.07691609977324,
34,50,2,,3,,48.449614512471655,
34,42,3,,3,,48.81258503401361,
34,42,4,,3,,49.157120181405894,
35,41,1,Bb7,3,,49.50918367346939,
35,37,2,,3,,49.86612244897959,
35,49,3,,3,,50.23471655328798,
35,37,4,,3,,50.6009977324263,
36,47,1,C-7,3,,50.97201814058957,
36,49,2,,3,,51.328208616780046,
36,49,3,F7,3,,51.70181405895691,
36,37,4,,3,,52.05512471655329,
37,41,1,Bb7,4,A1,52.42312925170068,
37,42,2,,4,,52.803061224489795,
37,42,3,,4,,53.15907029478458,
37,45,4,,4,,53.52238095238095,
38,47,1,Eb7,4,,53.8802947845805,
38,47,2,,4,,54.24301587301587,
38,48,3,,4,,54.60585034013605,
38,37,4,,4,,54.98160997732426,
39,37,1,Bb7,4,,55.345510204081634,
39,52,2,,4,,55.70183673469388,
39,51,3,,4,,56.0634693877551,
39,50,4,,4,,56.4269387755102,
40,43,1,,4,,56.79396825396825,
40,42,2,,4,,57.159183673469386,
40,42,3,,4,,57.538662131519274,
40,47,4,,4,,57.89825396825397,
41,34,1,Eb7,4,,58.25950113378685,
41,50,2,,4,,58.60795918367347,
41,48,3,,4,,58.97142857142857,
41,51,4,,4,,59.33496598639456,
42,50,1,Cm7b5,4,,59.70183673469388,
42,47,2,,4,,60.071927437641726,
42,47,3,F79b,4,,60.419002267573696,
42,50,4,,4,,60.77421768707483,
43,48,1,Bb7,4,,61.132290249433105,
43,45,2,,4,,61.50204081632653,
43,47,3,,4,,61.86086167800453,
43,47,4,,4,,62.22430839002268,
44,48,1,D-7,4,,62.570952380952384,
44,37,2,,4,,62.942131519274376,
44,45,3,G7,4,,63.30204081632653,
44,42,4,,4,,63.66362811791383,
45,43,1,C-7,4,,64.04043083900227,
45,50,2,,4,,64.41700680272109,
45,50,3,,4,,64.79591836734694,
45,50,4,,4,,65.15571428571428,
46,43,1,F7,4,,65.5030612244898,
46,49,2,,4,,65.86074829931972,
46,48,3,,4,,66.2230612244898,
46,42,4,,4,,66.60551020408164,
47,50,1,Bb7,4,,66.96609977324263,
47,45,2,,4,,67.34916099773243,
47,50,3,,4,,67.69517006802721,
47,50,4,,4,,68.0530612244898,
48,37,1,C-7,4,,68.4252380952381,
48,37,2,,4,,68.78925170068027,
48,37,3,F7,4,,69.15197278911565,
48,37,4,,4,,69.51836734693877,
49,38,1,Bb7,5,A1,69.87346938775511,
49,37,2,,5,,70.23673469387755,
49,37,3,,5,,70.6,
49,37,4,,5,,70.95861678004535,
50,37,1,Eb7,5,,71.31301587301587,
50,42,2,,5,,71.65580498866213,
50,37,3,,5,,72.01478458049887,
50,47,4,,5,,72.37700680272108,
51,37,1,Bb7,5,,72.74319727891157,
51,37,2,,5,,73.09795918367347,
51,47,3,,5,,73.47748299319728,
51,47,4,,5,,73.8356462585034,
52,37,1,,5,,74.20294784580499,
52,42,2,,5,,74.56507936507937,
52,44,3,,5,,74.90176870748299,
52,50,4,,5,,75.25873015873016,
53,50,1,Eb7,5,,75.60950113378685,
53,50,2,,5,,75.9809977324263,
53,51,3,,5,,76.33863945578231,
53,37,4,,5,,76.68253968253968,
54,50,1,,5,,77.0451700680272,
54,50,2,,5,,77.41172335600908,
54,48,3,,5,,77.79183673469387,
54,47,4,,5,,78.16326530612245,
55,45,1,Bb7,5,,78.5298866213152,
55,43,2,,5,,78.88934240362812,
55,41,3,,5,,79.25281179138322,
55,37,4,,5,,79.620589569161,
56,50,1,D-7,5,,79.99136054421768,
56,37,2,,5,,80.35786848072563,
56,41,3,G7,5,,80.72748299319728,
56,42,4,,5,,81.10809523809523,
57,43,1,C-7,5,,81.4734693877551,
57,50,2,,5,,81.83496598639456,
57,38,3,,5,,82.2160544217687,
57,37,4,,5,,82.5934693877551,
58,37,1,F7,5,,82.96,
58,37,2,,5,,83.3079365079365,
58,43,3,,5,,83.66963718820861,
58,37,4,,5,,84.04907029478458,
59,37,1,Bb7,5,,84.4085260770975,
59,45,2,,5,,84.7686394557823,
59,50,3,,5,,85.12605442176871,
59,37,4,,5,,85.48557823129252,
60,37,1,C-7,5,,85.85750566893424,
60,49,2,,5,,86.22321995464853,
60,48,3,F7,5,,86.59972789115646,
60,49,4,,5,,86.96278911564626,
61,50,1,Bb7,6,A1,87.30859410430838,
61,37,2,,6,,87.6734693877551,
61,38,3,,6,,88.02448979591837,
61,47,4,,6,,88.38367346938776,
62,37,1,Eb7,6,,88.7591836734694,
62,37,2,,6,,89.11022675736962,
62,37,3,,6,,89.48555555555555,
62,47,4,,6,,89.86675736961452,
63,47,1,Bb7,6,,90.22997732426303,
63,37,2,,6,,90.59748299319727,
63,37,3,,6,,90.9536507936508,
63,37,4,,6,,91.33056689342403,
64,37,1,,6,,91.68600907029479,
64,43,2,,6,,92.05215419501134,
64,50,3,,6,,92.40408163265306,
64,43,4,,6,,92.74936507936508,
65,47,1,Eb7,6,,93.11412698412698,
65,38,2,,6,,93.46333333333334,
65,37,3,,6,,93.818820861678,
65,50,4,,6,,94.18403628117913,
66,48,1,,6,,94.53786848072562,
66,47,2,,6,,94.87963718820862,
66,47,3,,6,,95.21804988662132,
66,47,4,,6,,95.5707029478458,
67,48,1,Bb7,6,,95.9332426303855,
67,45,2,,6,,96.31022675736962,
67,43,3,,6,,96.67308390022676,
67,42,4,,6,,97.03507936507937,
68,42,1,D-7,6,,97.40154195011338,
68,45,2,,6,,97.75385487528345,
68,50,3,G7,6,,98.11702947845805,
68,51,4,,6,,98.49990929705216,
69,50,1,C-7,6,,98.88437641723355,
69,43,2,,6,,99.23673469387755,
69,45,3,,6,,99.58634920634921,
69,34,4,,6,,99.95163265306122,
70,48,1,F7,6,,100.3236507936508,
70,40,2,,6,,100.68571428571428,
70,45,3,,6,,101.0530612244898,
70,43,4,,6,,101.42040816326531,
71,43,1,Bb7,6,,101.7795918367347,
71,37,2,,6,,102.13839002267574,
71,49,3,,6,,102.49863945578231,
71,48,4,,6,,102.87755102040816,
72,48,1,C-7,6,,103.26106575963719,
72,49,2,,6,,103.62732426303855,
72,49,3,F7,6,,103.99591836734695,
72,37,4,,6,,104.37195011337869,
73,41,1,Bb7,7,A1,104.73877551020408,
73,42,2,,7,,105.0998185941043,
73,43,3,,7,,105.4530612244898,
73,45,4,,7,,105.82015873015872,
74,47,1,Eb7,7,,106.17920634920635,
74,47,2,,7,,106.54108843537415,
74,48,3,,7,,106.9028798185941,
74,37,4,,7,,107.28514739229026,
75,37,1,Bb7,7,,107.64192743764173,
75,37,2,,7,,108.0072335600907,
75,51,3,,7,,108.37990929705215,
75,50,4,,7,,108.75102040816327,
76,43,1,,7,,109.11428571428571,
76,42,2,,7,,109.47210884353741,
76,42,3,,7,,109.83072562358277,
76,47,4,,7,,110.19183673469388,
77,47,1,Eb7,7,,110.5641723356009,
77,50,2,,7,,110.93716553287982,
77,48,3,,7,,111.29795918367347,
77,51,4,,7,,111.65548752834466,
78,50,1,,7,,112.0091836734694,
78,37,2,,7,,112.37786848072562,
78,34,3,,7,,112.7469387755102,
78,47,4,,7,,113.10374149659864,
79,48,1,Bb7,7,,113.48600907029478,
79,45,2,,7,,113.85650793650794,
79,50,3,,7,,114.21632653061225,
79,37,4,,7,,114.58931972789115,
80,37,1,F-7,7,,114.95918367346938,
80,51,2,,7,,115.31020408163265,
80,50,3,G7,7,,115.68126984126984,
80,50,4,,7,,116.05934240362812,
81,37,1,C-7,7,,116.41795918367347,
81,49,2,,7,,116.77065759637188,
81,50,3,,7,,117.1379365079365,
81,44,4,,7,,117.4937641723356,
82,43,1,F7,7,,117.85306122448979,
82,50,2,,7,,118.21448979591837,
82,48,3,,7,,118.56868480725623,
82,37,4,,7,,118.93929705215419,
83,50,1,Bb7,7,,119.30816326530612,
83,45,2,,7,,119.678820861678,
83,50,3,,7,,120.04081632653062,
83,37,4,,7,,120.39591836734694,
84,37,1,C-7,7,,120.7673469387755,
84,37,2,,7,,121.13061224489796,
84,37,3,F7,7,,121.51331065759638,
84,37,4,,7,,121.88979591836734,
85,38,1,Bb7,8,A1,122.24897959183673,
85,49,2,,8,,122.61224489795919,
85,50,3,,8,,122.97551020408163,
85,38,4,,8,,123.3265306122449,
