bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
31,40,4,A7,4,,120.77519274376417,
32,45,1,Dj7,4,,121.69875283446711,
32,45,2,,4,,122.67684807256236,
32,50,3,Bb-7,4,,123.61972789115646,
32,50,4,Eb7,4,,124.55201814058957,
33,38,1,Abj7,4,,125.51043083900227,
33,50,2,,4,,126.45380952380953,
33,38,3,G-7,4,,127.3966439909297,
33,43,4,C7,4,,128.32018140589568,
34,48,1,Fj7,4,,129.2426530612245,
34,43,2,,4,,130.19578231292516,
34,44,3,C#-7,4,,131.14439909297053,
34,41,4,F#7,4,,132.0973015873016,
35,42,1,Bj7,4,,133.0646485260771,
35,49,2,,4,,134.0131292517007,
35,47,3,E-7,4,,134.96605442176872,
35,40,4,A7,4,,135.87947845804987,
36,45,1,Dj7,4,,136.87702947845804,
36,45,2,,4,,137.88977324263038,
36,44,3,C#-7,4,,138.87854875283446,
36,37,4,F#7,4,,139.86020408163265,
37,42,1,Bj7,4,,140.83816326530612,
37,37,2,,4,,141.8161678004535,
37,37,3,,4,,142.8234693877551,
37,37,4,,4,,143.75510204081633,
38,49,1,C#-7,4,,144.66938775510204,
38,37,2,,4,,145.62818594104309,
38,37,3,F#7,4,,146.6157142857143,
38,37,4,,4,,147.51419501133788,
39,42,1,Bj7,4,,148.43673469387755,
39,42,2,,4,,149.40501133786847,
39,37,3,,4,,150.37308390022676,
39,49,4,,4,,151.34138321995465,
40,49,1,C#-7,4,,152.27380952380952,
40,37,2,,4,,153.2518140589569,
40,44,3,F#7,4,,154.25460317460318,
40,37,4,,4,,155.227052154195,
41,42,1,Bj7,5,A1,156.26122448979592,
41,42,2,,5,,157.22448979591837,
41,47,3,E-7,5,,158.22040816326532,
41,40,4,A7,5,,159.26530612244898,
42,45,1,Dj7,5,,160.26122448979592,
42,45,2,,5,,161.2734693877551,
42,41,3,Bb-7,5,,162.25306122448978,
42,42,4,Eb7,5,,163.28850340136054,
43,39,1,Abj7,5,,164.21124716553288,
43,43,2,,5,,165.19891156462586,
43,50,3,G-7,5,,166.22140589569162,
43,43,4,C7,5,,167.23469387755102,
44,37,1,Fj7,5,,168.17780045351475,
44,43,2,,5,,169.16022675736963,
44,44,3,C#-7,5,,170.14791383219955,
44,37,4,F#7,5,,171.11619047619047,
45,42,1,Bj7,5,,172.09412698412697,
45,42,2,,5,,173.00156462585034,
45,47,3,E-7,5,,173.97927437641724,
45,40,4,A7,5,,174.91823129251702,
46,45,1,Dj7,5,,175.96038548752836,
46,45,2,,5,,176.95791383219955,
46,44,3,C#-7,5,,177.93600907029477,
46,37,4,F#7,5,,178.9388888888889,
47,42,1,Bj7,5,,179.92566893424035,
47,49,2,,5,,180.92866213151927,
47,42,3,,5,,181.91637188208617,
47,37,4,,5,,182.90979591836734,
48,37,1,C#-7,5,,183.92691609977325,
48,49,2,,5,,184.86569160997732,
48,37,3,F#7,5,,185.8938775510204,
48,37,4,,5,,186.88478458049886,
49,42,1,Bj7,5,,187.88798185941044,
49,42,2,,5,,188.88537414965987,
49,42,3,,5,,189.87859410430838,
49,37,4,,5,,190.8663492063492,
50,49,1,C#-7,5,,191.87931972789116,
50,49,2,,5,,192.84659863945578,
50,44,3,F#7,5,,193.8636507936508,
50,37,4,,5,,195.0204081632653,
51,42,1,Bj7,6,A1,196.09795918367348,
51,42,2,,6,,197.25954648526078,
51,50,3,,6,,198.29210884353742,
51,37,4,,6,,199.2789569160998,
52,37,1,,6,,200.2764172335601,
52,42,2,,6,,201.2597052154195,
52,49,3,,6,,202.19315192743764,
52,44,4,,6,,203.1809977324263,
53,37,1,,6,,204.0590022675737,
53,37,2,,6,,205.02716553287982,
53,42,3,,6,,206.05947845804988,
53,42,4,,6,,207.11689342403628,
