bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
41,37,1,Fsus7913,4,,34.85487528344671,
41,37,2,,4,,35.06793650793651,
41,48,3,,4,,35.286530612244896,
41,48,4,,4,,35.481156462585034,
42,49,1,,4,,35.680136054421766,
42,48,2,,4,,35.89315192743764,
42,48,3,,4,,36.10197278911565,
42,37,4,,4,,36.30439909297052,
43,37,1,F7,4,,36.52448979591837,
43,37,2,,4,,36.712448979591834,
43,48,3,Eb7,4,,36.91142857142857,
43,48,4,,4,,37.12439909297052,
44,37,1,D79,4,,37.32907029478458,
44,48,2,,4,,37.537460317460315,
44,48,3,,4,,37.74580498866213,
44,37,4,,4,,37.95936507936508,
45,48,1,Ebj7911#,4,,38.17274376417234,
45,48,2,,4,,38.39147392290249,
45,48,3,,4,,38.59183673469388,
45,48,4,,4,,38.793786848072564,
46,37,1,,4,,38.98265306122449,
46,48,2,,4,,39.18648526077097,
46,49,3,,4,,39.39487528344671,
46,49,4,,4,,39.608707482993196,
47,50,1,,4,,39.82666666666667,
47,37,2,,4,,40.02122448979592,
47,38,3,,4,,40.23873015873016,
47,40,4,,4,,40.45274376417233,
48,40,1,,4,,40.65179138321995,
48,48,2,,4,,40.864988662131516,
48,48,3,,4,,41.073696145124714,
48,49,4,,4,,41.27755102040816,
49,48,1,Fsus7913,5,A1,41.48979591836735,
49,48,2,,5,,41.699954648526074,
49,48,3,,5,,41.89795918367347,
49,37,4,,5,,42.0969387755102,
50,50,1,,5,,42.31018140589569,
50,50,2,,5,,42.52891156462585,
50,49,3,,5,,42.7424716553288,
50,48,4,,5,,42.94637188208617,
51,50,1,,5,,43.1543537414966,
51,50,2,,5,,43.363174603174606,
51,50,3,,5,,43.566757369614514,
51,50,4,,5,,43.77510204081633,
52,49,1,Gbsus7913,5,,43.98571428571429,
52,48,2,,5,,44.21312925170068,
52,49,3,,5,,44.42054421768707,
52,47,4,,5,,44.62875283446712,
53,47,1,Fsus7913,5,,44.83335600907029,
53,42,2,,5,,45.03689342403628,
53,42,3,,5,,45.24566893424036,
53,51,4,,5,,45.45351473922903,
54,45,1,Fsus7913,5,,45.657868480725625,
54,50,2,,5,,45.86578231292517,
54,45,3,,5,,46.07006802721089,
54,42,4,,5,,46.278662131519276,
55,42,1,F7,5,,46.467460317460315,
55,43,2,,5,,46.670861678004535,
55,45,3,Eb7,5,,46.86981859410431,
55,47,4,,5,,47.077709750566896,
56,50,1,D79,5,,47.27231292517007,
56,45,2,,5,,47.47117913832199,
56,45,3,,5,,47.66907029478458,
56,47,4,,5,,47.88367346938775,
57,50,1,Ebj7911#,5,,48.071609977324265,
57,37,2,,5,,48.27052154195011,
57,47,3,,5,,48.474104308390025,
57,50,4,,5,,48.67299319727891,
58,50,1,,5,,48.881451247165536,
58,47,2,,5,,49.08571428571429,
58,50,3,,5,,49.2734693877551,
58,42,4,,5,,49.481904761904765,
59,49,1,,5,,49.68609977324263,
59,49,2,,5,,49.8940589569161,
59,49,3,,5,,50.09292517006803,
59,49,4,,5,,50.29707482993197,
60,49,1,,5,,50.50612244897959,
60,50,2,,5,,50.719251700680275,
60,50,3,,5,,50.910204081632656,
60,49,4,,5,,51.10671201814059,
61,48,1,Fsus7913,6,A1,51.310204081632655,
61,48,2,,6,,51.509410430839004,
61,48,3,,6,,51.70734693877551,
61,37,4,,6,,51.91149659863945,
62,43,1,,6,,52.11959183673469,
62,48,2,,6,,52.31836734693878,
62,37,3,,6,,52.52249433106576,
62,50,4,,6,,52.72043083900227,
63,50,1,,6,,52.928934240362814,
63,42,2,,6,,53.118095238095236,
63,42,3,,6,,53.31174603174603,
63,42,4,,6,,53.52199546485261,
64,48,1,Gbsus7913,6,,53.734489795918364,
64,49,2,,6,,53.93877551020408,
64,48,3,,6,,54.14609977324263,
64,50,4,,6,,54.35503401360544,
65,45,1,Fsus7913,6,,54.543356009070294,
65,50,2,,6,,54.75773242630385,
65,50,3,,6,,54.96546485260771,
65,47,4,,6,,55.17936507936508,
66,47,1,,6,,55.38798185941043,
66,50,2,,6,,55.60133786848073,
66,49,3,,6,,55.80015873015873,
66,48,4,,6,,56.01369614512472,
67,43,1,F7,6,,56.21251700680272,
67,48,2,,6,,56.417596371882084,
67,47,3,Eb7,6,,56.62473922902495,
67,50,4,,6,,56.83795918367347,
68,37,1,D79,6,,57.056553287981856,
68,37,2,,6,,57.260385487528346,
68,49,3,,6,,57.47904761904762,
68,47,4,,6,,57.68224489795919,
69,47,1,Ebj7911#,6,,57.89111111111111,
69,47,2,,6,,58.09541950113379,
69,49,3,,6,,58.31274376417234,
69,47,4,,6,,58.51734693877551,
70,37,1,,6,,58.72473922902494,
70,37,2,,6,,58.93916099773243,
70,48,3,,6,,59.14702947845805,
70,47,4,,6,,59.36074829931973,
71,48,1,,6,,59.57501133786848,
71,47,2,,6,,59.78356009070295,
71,49,3,,6,,59.99149659863946,
71,49,4,,6,,60.195238095238096,
72,49,1,,6,,60.40952380952381,
72,49,2,,6,,60.62795918367347,
72,50,3,,6,,60.826530612244895,
72,48,4,,6,,61.03993197278911,
73,48,1,Fsus7913,7,A1,61.24394557823129,
73,37,2,,7,,61.45235827664399,
73,49,3,,7,,61.65081632653061,
73,45,4,,7,,61.86512471655329,
74,50,1,,7,,62.072766439909294,
74,49,2,,7,,62.286802721088435,
74,43,3,,7,,62.50031746031746,
74,43,4,,7,,62.699115646258505,
75,45,1,,7,,62.90707482993197,
75,49,2,,7,,63.11163265306122,
75,50,3,,7,,63.299727891156465,
75,42,4,,7,,63.508866213151926,
76,48,1,Gbsus7913,7,,63.696938775510205,
76,48,2,,7,,63.90111111111111,
76,50,3,,7,,64.10888888888888,
76,38,4,,7,,64.29895691609977,
77,37,1,Fsus7913,7,,64.49183673469388,
77,38,2,,7,,64.6885941043084,
77,50,3,,7,,64.89734693877551,
77,38,4,,7,,65.09102040816326,
78,45,1,,7,,65.28975056689342,
78,50,2,,7,,65.4878231292517,
78,50,3,,7,,65.68714285714286,
78,44,4,,7,,65.88056689342403,
79,43,1,F7,7,,66.07,
79,43,2,,7,,66.28426303854876,
79,42,3,Eb7,7,,66.49197278911565,
79,50,4,,7,,66.69054421768708,
80,50,1,D79,7,,66.89839002267574,
80,50,2,,7,,67.10244897959184,
80,47,3,,7,,67.31090702947846,
80,47,4,,7,,67.5,
81,50,1,Ebj7911#,7,,67.70414965986394,
81,50,2,,7,,67.89219954648526,
81,48,3,,7,,68.10022675736961,
81,48,4,,7,,68.30458049886622,
82,48,1,,7,,68.50287981859411,
82,48,2,,7,,68.70160997732427,
82,48,3,,7,,68.90591836734694,
82,39,4,,7,,69.11426303854876,
83,48,1,,7,,69.32752834467121,
83,44,2,,7,,69.52650793650794,
83,44,3,,7,,69.74013605442177,
83,50,4,,7,,69.92907029478458,
84,50,1,,7,,70.1172335600907,
84,50,2,,7,,70.32587301587301,
84,48,3,,7,,70.51401360544217,
84,48,4,,7,,70.70895691609978,
85,38,1,Fsus7913,8,A1,70.90684807256235,
85,38,2,,8,,71.11528344671201,
85,48,3,,8,,71.31977324263039,
85,48,4,,8,,71.53795918367346,
86,50,1,,8,,71.75115646258503,
86,38,2,,8,,71.95990929705215,
86,48,3,,8,,72.17383219954648,
86,48,4,,8,,72.38727891156462,
87,50,1,,8,,72.60589569160997,
87,49,2,,8,,72.80938775510204,
87,48,3,,8,,73.01798185941043,
87,48,4,,8,,73.22210884353741,
88,49,1,Gbsus7913,8,,73.42439909297052,
88,48,2,,8,,73.61632653061224,
88,48,3,,8,,73.81702947845805,
88,49,4,,8,,74.02165532879819,
89,37,1,Fsus7913,8,,74.22988662131519,
89,48,2,,8,,74.4236507936508,
89,48,3,,8,,74.62242630385488,
89,48,4,,8,,74.81136054421769,
90,50,1,,8,,75.01943310657596,
90,42,2,,8,,75.21319727891157,
90,47,3,,8,,75.42197278911564,
90,47,4,,8,,75.6208843537415,
91,50,1,F7,8,,75.80863945578231,
91,38,2,,8,,76.00321995464853,
91,47,3,Eb7,8,,76.2019954648526,
91,50,4,,8,,76.3902947845805,
92,50,1,D79,8,,76.58900226757369,
92,50,2,,8,,76.77750566893424,
92,50,3,,8,,76.98367346938775,
92,37,4,,8,,77.18775510204081,
93,50,1,Ebj7911#,8,,77.37759637188209,
93,50,2,,8,,77.5927664399093,
93,43,3,,8,,77.81108843537415,
93,37,4,,8,,78.01478458049887,
94,50,1,,8,,78.21292517006803,
94,50,2,,8,,78.41149659863946,
94,37,3,,8,,78.6152380952381,
94,43,4,,8,,78.82378684807256,
95,38,1,,8,,79.02278911564626,
95,45,2,,8,,79.21104308390022,
95,50,3,,8,,79.41510204081632,
95,50,4,,8,,79.60383219954649,
96,42,1,,8,,79.81795918367347,
96,49,2,,8,,80.00609977324262,
96,50,3,,8,,80.22419501133787,
96,48,4,,8,,80.41877551020409,
97,48,1,Fsus7913,9,A1,80.62732426303855,
97,49,2,,9,,80.83521541950114,
97,49,3,,9,,81.02993197278911,
97,48,4,,9,,81.22784580498866,
98,50,1,,9,,81.42693877551021,
98,48,2,,9,,81.6304081632653,
98,42,3,,9,,81.8391156462585,
98,43,4,,9,,82.04263038548753,
99,37,1,,9,,82.2318820861678,
99,45,2,,9,,82.44056689342403,
99,47,3,,9,,82.65390022675737,
99,51,4,,9,,82.84879818594105,
100,37,1,Gbsus7913,9,,83.04907029478458,
100,37,2,,9,,83.25498866213152,
100,48,3,,9,,83.47249433106576,
100,48,4,,9,,83.67709750566894,
101,37,1,Fsus7913,9,,83.87530612244898,
101,48,2,,9,,84.08931972789115,
101,49,3,,9,,84.30734693877551,
101,48,4,,9,,84.51172335600907,
102,37,1,,9,,84.71031746031746,
102,48,2,,9,,84.90839002267573,
102,45,3,,9,,85.12213151927438,
102,50,4,,9,,85.32102040816326,
103,50,1,F7,9,,85.5188888888889,
103,43,2,,9,,85.72290249433107,
103,43,3,Eb7,9,,85.94124716553289,
103,43,4,,9,,86.1456462585034,
104,47,1,D79,9,,86.35414965986395,
104,37,2,,9,,86.56732426303854,
104,42,3,,9,,86.76544217687075,
104,50,4,,9,,86.98485260770975,
105,37,1,Ebj7911#,9,,87.18829931972789,
105,42,2,,9,,87.39170068027211,
105,50,3,,9,,87.58106575963718,
105,50,4,,9,,87.77925170068028,
106,43,1,,9,,87.96827664399093,
106,43,2,,9,,88.15637188208616,
106,37,3,,9,,88.36063492063492,
106,50,4,,9,,88.56884353741496,
107,50,1,,9,,88.7772335600907,
107,45,2,,9,,88.98167800453514,
107,38,3,,9,,89.18934240362812,
107,38,4,,9,,89.39387755102041,
108,43,1,,9,,89.59215419501133,
108,50,2,,9,,89.7963492063492,
108,50,3,,9,,89.9940589569161,
108,48,4,,9,,90.19292517006802,
109,49,1,Fsus7913,10,A1,90.40160997732427,
109,49,2,,10,,90.61492063492064,
109,49,3,,10,,90.81945578231293,
109,48,4,,10,,91.02743764172335,
110,50,1,,10,,91.2362358276644,
110,48,2,,10,,91.43968253968254,
110,43,3,,10,,91.65390022675737,
110,43,4,,10,,91.86256235827665,
111,47,1,,10,,92.0507709750567,
111,48,2,,10,,92.26392290249433,
111,45,3,,10,,92.46283446712017,
111,50,4,,10,,92.66142857142857,
112,50,1,Gbsus7913,10,,92.86,
112,48,2,,10,,93.06460317460318,
112,49,3,,10,,93.27195011337868,
112,50,4,,10,,93.48063492063493,
113,49,1,Fsus7913,10,,93.70029478458049,
113,49,2,,10,,93.89816326530612,
113,49,3,,10,,94.10648526077098,
113,50,4,,10,,94.31052154195011,
114,45,1,,10,,94.50947845804988,
114,50,2,,10,,94.70825396825397,
114,48,3,,10,,94.92126984126985,
114,48,4,,10,,95.1263492063492,
115,42,1,F7,10,,95.32408163265306,
115,51,2,,10,,95.53192743764173,
115,45,3,Eb7,10,,95.74639455782312,
115,50,4,,10,,95.9444671201814,
116,50,1,D79,10,,96.14351473922902,
116,49,2,,10,,96.35712018140589,
116,38,3,,10,,96.55589569160998,
116,47,4,,10,,96.76367346938775,
117,50,1,Ebj7911#,10,,96.96326530612245,
117,38,2,,10,,97.15510204081633,
117,45,3,,10,,97.34897959183674,
117,50,4,,10,,97.54489795918367,
118,50,1,,10,,97.7324716553288,
118,47,2,,10,,97.91854875283447,
118,50,3,,10,,98.1254648526077,
118,50,4,,10,,98.33328798185941,
119,50,1,,10,,98.53755102040816,
119,47,2,,10,,98.74591836734695,
119,48,3,,10,,98.94945578231292,
119,50,4,,10,,99.15818594104309,
120,50,1,,10,,99.3624716553288,
120,49,2,,10,,99.56063492063493,
120,48,3,,10,,99.75886621315193,
120,48,4,,10,,99.96480725623583,
121,37,1,Fsus7913,11,A1,100.18106575963719,
121,37,2,,11,,100.39517006802721,
121,49,3,,11,,100.60297052154195,
121,37,4,,11,,100.8152380952381,
122,48,1,,11,,101.0348299319728,
122,48,2,,11,,101.23963718820862,
122,37,3,,11,,101.44748299319728,
122,37,4,,11,,101.66142857142857,
123,37,1,,11,,101.87015873015874,
123,38,2,,11,,102.06387755102041,
123,37,3,,11,,102.26274376417234,
123,37,4,,11,,102.47603174603175,
124,37,1,Gbsus7913,11,,102.67498866213153,
124,37,2,,11,,102.88181405895692,
124,50,3,,11,,103.09707482993197,
124,37,4,,11,,103.31199546485261,
125,37,1,Fsus7913,11,,103.50911564625851,
125,37,2,,11,,103.71773242630385,
125,37,3,,11,,103.91510204081632,
125,37,4,,11,,104.12408163265306,
126,37,1,,11,,104.33265306122449,
126,38,2,,11,,104.55714285714286,
126,38,3,,11,,104.78163265306122,
126,37,4,,11,,105.01907029478458,
127,37,1,F7,11,,105.23240362811791,
127,50,2,,11,,105.44052154195012,
127,50,3,Eb7,11,,105.63507936507936,
127,50,4,,11,,105.83412698412698,
128,37,1,D79,11,,106.02229024943311,
128,38,2,,11,,106.23571428571428,
128,38,3,,11,,106.43428571428572,
128,38,4,,11,,106.65290249433106,
129,38,1,Ebj7911#,11,,106.8465306122449,
129,38,2,,11,,107.05521541950114,
129,38,3,,11,,107.2687074829932,
129,37,4,,11,,107.47727891156462,
130,48,1,,11,,107.68156462585034,
130,37,2,,11,,107.87961451247166,
130,37,3,,11,,108.09399092970521,
130,37,4,,11,,108.29160997732426,
131,48,1,,11,,108.50997732426303,
131,37,2,,11,,108.70455782312925,
131,37,3,,11,,108.90267573696146,
131,37,4,,11,,109.11172335600907,
132,48,1,,11,,109.30213151927438,
132,37,2,,11,,109.49439909297053,
132,48,3,,11,,109.70197278911564,
132,48,4,,11,,109.9065306122449,
133,48,1,Fsus7913,12,A1,110.11514739229025,
133,37,2,,12,,110.32841269841269,
133,37,3,,12,,110.52727891156462,
133,37,4,,12,,110.73514739229024,
134,37,1,,12,,110.93929705215419,
134,37,2,,12,,111.13757369614513,
134,37,3,,12,,111.33630385487528,
134,37,4,,12,,111.5407029478458,
135,50,1,,12,,111.74861678004535,
135,37,2,,12,,111.95301587301587,
135,50,3,,12,,112.15104308390022,
135,37,4,,12,,112.36696145124716,
136,50,1,Gbsus7913,12,,112.5632879818594,
136,37,2,,12,,112.76226757369615,
136,38,3,,12,,112.97609977324262,
136,37,4,,12,,113.17383219954648,
137,37,1,Fsus7913,12,,113.37260770975057,
137,37,2,,12,,113.57648526077098,
137,37,3,,12,,113.77503401360545,
137,50,4,,12,,113.98362811791384,
138,50,1,,12,,114.17809523809524,
138,50,2,,12,,114.3669387755102,
138,50,3,,12,,114.56507936507937,
138,50,4,,12,,114.76383219954648,
139,50,1,F7,12,,114.96750566893424,
139,37,2,,12,,115.17619047619047,
139,37,3,Eb7,12,,115.36433106575964,
139,50,4,,12,,115.57868480725624,
140,37,1,D79,12,,115.77650793650794,
140,49,2,,12,,115.9756462585034,
140,37,3,,12,,116.17448979591836,
140,37,4,,12,,116.37807256235827,
141,48,1,Ebj7911#,12,,116.58675736961452,
141,37,2,,12,,116.78036281179138,
141,37,3,,12,,116.9890022675737,
141,37,4,,12,,117.20249433106576,
142,37,1,,12,,117.41106575963718,
142,47,2,,12,,117.61448979591837,
142,37,3,,12,,117.82306122448979,
142,37,4,,12,,118.03190476190476,
143,37,1,,12,,118.23537414965986,
143,37,2,,12,,118.44426303854875,
143,37,3,,12,,118.64750566893424,
143,37,4,,12,,118.84619047619047,
144,37,1,,12,,119.04471655328798,
144,37,2,,12,,119.24891156462586,
144,37,3,,12,,119.44714285714285,
144,48,4,,12,,119.65557823129252,
145,48,1,,12,I1,119.84993197278912,
145,48,2,,12,,120.03848072562359,
145,48,3,,12,,120.24709750566893,
145,48,4,,12,,120.4508843537415,
146,48,1,,12,,120.6491836734694,
146,40,2,,12,,120.85809523809523,
146,40,3,,12,,121.06165532879818,
146,40,4,,12,,121.27049886621315,
147,40,1,,12,,121.48369614512471,
