bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
39,48,1,F-7,2,,40.10718820861678,
39,51,2,,2,,40.344897959183676,
39,50,3,,2,,40.61424036281179,
39,47,4,,2,,40.8618820861678,
40,48,1,F79b,2,,41.11424036281179,
40,50,2,,2,,41.376666666666665,
40,50,3,,2,,41.62308390022676,
40,50,4,,2,,41.86823129251701,
41,41,1,Bb-7,2,,42.09795918367347,
41,37,2,,2,,42.33877551020408,
41,37,3,,2,,42.57959183673469,
41,37,4,,2,,42.83265306122449,
42,37,1,F79#,2,,43.075873015873015,
42,38,2,,2,,43.32843537414966,
42,37,3,,2,,43.59356009070295,
42,44,4,,2,,43.844897959183676,
43,50,1,Bb-7,2,,44.106145124716555,
43,44,2,,2,,44.3656462585034,
43,37,3,,2,,44.61825396825397,
43,50,4,,2,,44.839115646258506,
44,41,1,,2,,45.11807256235828,
44,50,2,,2,,45.365804988662134,
44,50,3,,2,,45.59263038548753,
44,49,4,,2,,45.85215419501134,
45,48,1,Dbj7,2,B1,46.08,
45,50,2,,2,,46.328163265306124,
45,41,3,,2,,46.55739229024943,
45,51,4,,2,,46.779705215419504,
46,50,1,D-7,2,,47.02968253968254,
46,41,2,,2,,47.27929705215419,
46,45,3,G7,2,,47.506621315192746,
46,50,4,,2,,47.76938775510204,
47,50,1,Cj7,2,,47.98825396825397,
47,45,2,,2,,48.2318820861678,
47,47,3,,2,,48.47210884353741,
47,50,4,,2,,48.71952380952381,
48,44,1,C#-7,2,,48.953061224489794,
48,47,2,,2,,49.2065306122449,
48,37,3,F#7,2,,49.477551020408164,
48,42,4,,2,,49.73061224489796,
49,42,1,Bj7,2,,49.957732426303856,
49,49,2,,2,,50.20009070294785,
49,41,3,,2,,50.44378684807256,
49,49,4,,2,,50.70537414965986,
50,50,1,C-7,2,,50.94024943310657,
50,42,2,,2,,51.20183673469388,
50,48,3,F7,2,,51.46201814058957,
50,50,4,,2,,51.71410430839002,
51,50,1,Bbj7,2,,51.943492063492066,
51,37,2,,2,,52.19578231292517,
51,47,3,,2,,52.43598639455782,
51,45,4,,2,,52.66979591836735,
52,45,1,,2,,52.90185941043084,
52,47,2,,2,,53.179863945578234,
52,41,3,,2,,53.42040816326531,
52,45,4,,2,,53.665668934240365,
53,41,1,Bb-7,2,,53.91743764172335,
53,41,2,,2,,54.17215419501134,
53,50,3,,2,,54.42365079365079,
53,51,4,,2,,54.68931972789115,
54,50,1,Eb7,2,,54.94857142857143,
54,50,2,,2,,55.20526077097506,
54,42,3,,2,,55.44687074829932,
54,50,4,,2,,55.69478458049887,
55,50,1,Abj7,2,,55.91356009070295,
55,42,2,,2,,56.18197278911565,
55,42,3,,2,,56.43589569160998,
55,48,4,,2,,56.68174603174603,
56,50,1,Gm7b5,2,,56.916485260770976,
56,48,2,,2,,57.174784580498866,
56,47,3,C7,2,,57.40734693877551,
56,42,4,,2,,57.65079365079365,
57,48,1,F-7,2,A2,57.873560090702945,
57,51,2,,2,,58.12020408163265,
57,50,3,,2,,58.3592970521542,
57,47,4,,2,,58.59401360544218,
58,48,1,C79#,2,,58.843990929705214,
58,37,2,,2,,59.093877551020405,
58,50,3,,2,,59.371428571428574,
58,50,4,,2,,59.63265306122449,
59,50,1,F-7,2,,59.87755102040816,
59,51,2,,2,,60.138231292517005,
59,50,3,,2,,60.39326530612245,
59,47,4,,2,,60.6356462585034,
60,48,1,F79b,2,,60.897233560090704,
60,51,2,,2,,61.16607709750567,
60,37,3,,2,,61.40684807256236,
60,48,4,,2,,61.63746031746032,
61,42,1,Bb-7,2,,61.90011337868481,
61,48,2,,2,,62.14995464852608,
61,41,3,,2,,62.394126984126984,
61,51,4,,2,,62.64324263038549,
62,50,1,F79#,2,,62.874535147392294,
62,50,2,,2,,63.135056689342406,
62,50,3,,2,,63.376167800453516,
62,50,4,,2,,63.6140589569161,
63,41,1,Bb-7,2,,63.88267573696145,
63,51,2,,2,,64.13453514739228,
63,50,3,,2,,64.36192743764173,
63,49,4,,2,,64.60612244897959,
64,48,1,,2,,64.85306122448979,
64,50,2,,2,,65.09387755102041,
64,41,3,,2,,65.34965986394558,
64,50,4,,2,,65.60816326530612,
65,41,1,Dbj7,2,B2,65.87755102040816,
65,41,2,,2,,66.10612244897959,
65,51,3,,2,,66.36734693877551,
65,51,4,,2,,66.62408163265306,
66,50,1,Dm7b5,2,,66.86340136054422,
66,41,2,,2,,67.09444444444445,
66,34,3,G7,2,,67.3605215419501,
66,50,4,,2,,67.60321995464852,
67,51,1,Cm7b5,2,,67.87612244897959,
67,43,2,,2,,68.10861678004535,
67,42,3,Gb7,2,,68.36163265306122,
67,49,4,,2,,68.59904761904762,
68,43,1,F7,2,,68.83310657596373,
68,48,2,,2,,69.09206349206349,
68,37,3,B7,2,,69.34501133786848,
68,43,4,,2,,69.60455782312926,
69,41,1,Bb-7,2,,69.83501133786848,
69,44,2,,2,,70.08242630385487,
69,50,3,,2,,70.3192970521542,
69,37,4,,2,,70.56904761904762,
70,44,1,Eb7,2,,70.7995238095238,
70,37,2,,2,,71.05877551020409,
70,37,3,,2,,71.32131519274377,
70,50,4,,2,,71.56124716553288,
71,50,1,Ab6,2,,71.81807256235828,
71,43,2,,2,,72.07743764172335,
71,47,3,,2,,72.31414965986394,
71,48,4,,2,,72.56904761904762,
72,50,1,Gm7b5,2,,72.80662131519274,
72,51,2,,2,,73.05022675736961,
72,50,3,C7,2,,73.30913832199546,
72,47,4,,2,,73.53934240362811,
73,37,1,F-7,3,A1,73.78369614512472,
73,51,2,,3,,74.02956916099774,
73,50,3,,3,,74.28587301587302,
73,47,4,,3,,74.52269841269842,
74,48,1,C79#,3,,74.76256235827664,
74,37,2,,3,,75.028231292517,
74,50,3,,3,,75.2787074829932,
74,50,4,,3,,75.54045351473923,
75,48,1,F-7,3,,75.80816326530612,
75,50,2,,3,,76.04489795918367,
75,50,3,,3,,76.30333333333333,
75,47,4,,3,,76.55614512471655,
76,48,1,F79b,3,,76.80453514739229,
76,51,2,,3,,77.05195011337868,
76,37,3,,3,,77.30714285714286,
76,48,4,,3,,77.53839002267574,
77,42,1,Bb-7,3,,77.77521541950114,
77,48,2,,3,,78.00657596371882,
77,44,3,,3,,78.26292517006803,
77,48,4,,3,,78.51242630385488,
78,41,1,F79#,3,,78.7589342403628,
78,51,2,,3,,78.99585034013606,
78,50,3,,3,,79.24702947845805,
78,49,4,,3,,79.49893424036281,
79,48,1,Bb-7,3,,79.73040816326531,
79,37,2,,3,,79.98351473922902,
79,37,3,,3,,80.24321995464852,
79,37,4,,3,,80.49616780045352,
80,37,1,,3,,80.76204081632653,
80,37,2,,3,,81.01442176870748,
80,37,3,,3,,81.27709750566893,
80,50,4,,3,,81.52941043083901,
81,50,1,Dbj7,3,B1,81.78643990929706,
81,41,2,,3,,82.02972789115647,
81,50,3,,3,,82.28267573696145,
81,48,4,,3,,82.5291156462585,
82,41,1,D-7,3,,82.77222222222223,
82,45,2,,3,,83.03068027210884,
82,50,3,G7,3,,83.27814058956916,
82,42,4,,3,,83.52403628117914,
83,42,1,Cj7,3,,83.75825396825397,
83,45,2,,3,,84.00242630385488,
83,47,3,,3,,84.25988662131519,
83,50,4,,3,,84.49845804988662,
84,44,1,C#-7,3,,84.7485941043084,
84,47,2,,3,,84.97986394557823,
84,48,3,F#7,3,,85.23825396825397,
84,42,4,,3,,85.47820861678005,
85,42,1,Bj7,3,,85.74253968253969,
85,49,2,,3,,85.97893424036282,
85,41,3,,3,,86.22521541950114,
85,42,4,,3,,86.46843537414966,
86,42,1,C-7,3,,86.72151927437642,
86,48,2,,3,,86.97142857142858,
86,50,3,F7,3,,87.21566893424037,
86,50,4,,3,,87.46219954648527,
87,48,1,Bbj7,3,,87.70569160997732,
87,41,2,,3,,87.93680272108844,
87,45,3,,3,,88.1792970521542,
87,48,4,,3,,88.42344671201813,
88,41,1,,3,,88.66716553287982,
88,50,2,,3,,88.91034013605442,
88,50,3,,3,,89.12777777777778,
88,48,4,,3,,89.35909297052154,
89,41,1,Bb-7,3,,89.57888888888888,
89,48,2,,3,,89.81616780045351,
89,41,3,,3,,90.06068027210884,
89,50,4,,3,,90.31614512471656,
90,50,1,Eb7,3,,90.56680272108844,
90,50,2,,3,,90.82546485260771,
90,37,3,,3,,91.07936507936508,
90,37,4,,3,,91.35687074829931,
91,42,1,Abj7,3,,91.62916099773243,
91,41,2,,3,,91.87251700680272,
91,50,3,,3,,92.12233560090704,
91,43,4,,3,,92.37870748299319,
92,50,1,Gm7b5,3,,92.61904761904762,
92,48,2,,3,,92.89507936507937,
92,47,3,C7,3,,93.11904761904762,
92,43,4,,3,,93.38675736961451,
93,37,1,F-7,3,A2,93.61807256235828,
93,51,2,,3,,93.88102040816327,
93,50,3,,3,,94.11739229024943,
93,41,4,,3,,94.37705215419501,
94,37,1,C79#,3,,94.60834467120182,
94,37,2,,3,,94.85399092970522,
94,50,3,,3,,95.08965986394558,
94,47,4,,3,,95.33811791383219,
95,48,1,F-7,3,,95.56312925170069,
95,50,2,,3,,95.8165306122449,
95,50,3,,3,,96.05678004535147,
95,41,4,,3,,96.29557823129252,
96,41,1,F79b,3,,96.53678004535148,
96,37,2,,3,,96.8156462585034,
96,50,3,,3,,97.04607709750567,
96,50,4,,3,,97.28063492063492,
97,41,1,Bb-7,3,,97.51739229024943,
97,41,2,,3,,97.77997732426304,
97,51,3,,3,,98.02015873015873,
97,51,4,,3,,98.26628117913832,
98,50,1,F79#,3,,98.5449433106576,
98,49,2,,3,,98.78979591836735,
98,48,3,,3,,99.05702947845805,
98,37,4,,3,,99.30421768707482,
99,41,1,Bb-7,3,,99.56895691609978,
99,41,2,,3,,99.828231292517,
99,37,3,,3,,100.07142857142857,
99,44,4,,3,,100.31891156462585,
100,37,1,,3,,100.57408163265306,
100,50,2,,3,,100.8215873015873,
100,41,3,,3,,101.07442176870748,
100,50,4,,3,,101.32424036281179,
101,41,1,Dbj7,3,B2,101.56419501133787,
101,41,2,,3,,101.81383219954648,
101,51,3,,3,,102.04519274376418,
101,48,4,,3,,102.28458049886622,
102,50,1,Dm7b5,3,,102.56213151927437,
102,41,2,,3,,102.79129251700681,
102,42,3,G7,3,,103.01936507936507,
102,50,4,,3,,103.28770975056689,
103,51,1,Cm7b5,3,,103.5253514739229,
103,51,2,,3,,103.75891156462585,
103,37,3,Gb7,3,,104.01458049886621,
103,49,4,,3,,104.25825396825397,
104,48,1,F7,3,,104.50573696145125,
104,48,2,,3,,104.74927437641723,
104,37,3,B7,3,,105.01435374149659,
104,37,4,,3,,105.27396825396825,
105,41,1,Bb-7,3,,105.51068027210884,
105,41,2,,3,,105.7765306122449,
105,50,3,,3,,106.01913832199547,
105,50,4,,3,,106.28877551020408,
106,50,1,Eb7,3,,106.52199546485261,
106,41,2,,3,,106.7574149659864,
106,47,3,,3,,106.99102040816327,
106,40,4,,3,,107.24818594104309,
107,50,1,Ab6,3,,107.47859410430839,
107,43,2,,3,,107.73807256235828,
107,44,3,,3,,107.98870748299319,
107,45,4,,3,,108.23224489795918,
108,45,1,Gm7b5,3,,108.48115646258503,
108,47,2,,3,,108.72160997732426,
108,50,3,C7,3,,108.97226757369614,
108,47,4,,3,,109.20297052154196,
109,37,1,F-7,3,I1,109.44383219954649,
109,50,2,,3,,109.68526077097506,
109,50,3,,3,,109.93265306122449,
