bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
19,41,4,,2,,35.33335600907029,
20,40,1,A-7,2,,35.78934240362812,
20,47,2,,2,,36.246145124716556,
20,39,3,D7,2,,36.7033560090703,
20,38,4,,2,,37.145102040816326,
21,42,1,G-7,2,,37.61174603174603,
21,45,2,,2,,38.1037641723356,
21,42,3,,2,,38.560702947845805,
21,42,4,,2,,39.00138321995465,
22,50,1,C7,2,,39.44863945578231,
22,44,2,,2,,39.890362811791384,
22,43,3,,2,,40.36260770975057,
22,50,4,,2,,40.83909297052154,
23,48,1,F7,2,,41.28079365079365,
23,50,2,,2,,41.75208616780046,
23,38,3,,2,,42.18403628117914,
23,38,4,,2,,42.65102040816326,
24,50,1,G-7,2,,43.10784580498866,
24,42,2,,2,,43.5647619047619,
24,43,3,C7,2,,44.04124716553288,
24,44,4,,2,,44.48206349206349,
25,44,1,F7,3,A1,44.92770975056689,
25,48,2,,3,,45.399365079365076,
25,44,3,,3,,45.84315192743764,
25,44,4,,3,,46.3043537414966,
26,44,1,Bb7,3,,46.76326530612245,
26,44,2,,3,,47.23369614512472,
26,43,3,,3,,47.685102040816325,
26,44,4,,3,,48.12156462585034,
27,42,1,F7,3,,48.5730612244898,
27,50,2,,3,,49.05521541950113,
27,48,3,,3,,49.531519274376414,
27,34,4,,3,,50.02331065759637,
28,45,1,F7,3,,50.480226757369614,
28,43,2,,3,,50.941655328798184,
28,42,3,,3,,51.388775510204084,
28,43,4,,3,,51.864331065759636,
29,41,1,Bb7,3,,52.32151927437642,
29,41,2,,3,,52.77845804988662,
29,47,3,,3,,53.245124716553285,
29,41,4,,3,,53.69249433106576,
30,41,1,Bb7,3,,54.133968253968256,
30,47,2,,3,,54.58133786848072,
30,41,3,,3,,55.03741496598639,
30,42,4,,3,,55.48882086167801,
31,43,1,F7,3,,55.93605442176871,
31,50,2,,3,,56.3831746031746,
31,48,3,,3,,56.834648526077096,
31,50,4,,3,,57.30149659863945,
32,43,1,A-7,3,,57.75757369614512,
32,40,2,,3,,58.218231292517004,
32,43,3,D7,3,,58.6724716553288,
32,38,4,,3,,59.118866213151925,
33,50,1,G-7,3,,59.57004535147392,
33,44,2,,3,,60.02702947845805,
33,43,3,,3,,60.48392290249433,
33,43,4,,3,,60.97582766439909,
34,37,1,C7,3,,61.451519274376416,
34,43,2,,3,,61.90839002267574,
34,50,3,,3,,62.35986394557823,
34,47,4,,3,,62.83659863945578,
35,48,1,F7,3,,63.27390022675737,
35,40,2,,3,,63.74063492063492,
35,34,3,,3,,64.18151927437641,
35,45,4,,3,,64.6384126984127,
36,42,1,G-7,3,,65.07598639455782,
36,44,2,,3,,65.51750566893423,
36,43,3,C7,3,,65.96485260770974,
36,47,4,,3,,66.421768707483,
37,48,1,F7,4,A1,66.86265306122449,
37,43,2,,4,,67.31954648526077,
37,48,3,,4,,67.81138321995465,
37,42,4,,4,,68.24340136054421,
38,45,1,Bb7,4,,68.70038548752835,
