bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
63,50,4,,2,,178.82267573696146,
64,48,1,,2,,179.46056689342404,
64,47,2,,2,,180.07018140589568,
64,47,3,,2,,180.7092970521542,
64,48,4,,2,,181.36213151927439,
65,38,1,G-,3,A1,181.9699319727891,
65,38,2,,3,,182.5965306122449,
65,38,3,,3,,183.25344671201813,
65,50,4,,3,,183.9265306122449,
66,50,1,,3,,184.59891156462584,
66,50,2,,3,,185.2368707482993,
