bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
57,43,2,,4,,62.786031746031746,
57,44,3,,4,,63.0691156462585,
57,45,4,,4,,63.33233560090703,
58,47,1,Abj7,4,,63.5902947845805,
58,47,2,,4,,63.833083900226754,
58,48,3,,4,,64.0921768707483,
58,41,4,,4,,64.38054421768707,
59,52,1,A-7,4,,64.6329931972789,
59,42,2,,4,,64.89090702947846,
59,43,3,,4,,65.15975056689342,
59,47,4,,4,,65.42204081632653,
60,43,1,D7,4,,65.68113378684808,
60,47,2,,4,,65.94886621315193,
60,41,3,,4,,66.20233560090703,
60,52,4,,4,,66.4451247165533,
61,37,1,D-7,4,,66.7140589569161,
61,37,2,,4,,66.99165532879819,
61,45,3,,4,,67.26034013605442,
61,51,4,,4,,67.52816326530612,
62,50,1,G7,4,,67.80097505668934,
62,42,2,,4,,68.0491156462585,
62,38,3,,4,,68.31789115646258,
62,42,4,,4,,68.59648526077098,
63,43,1,Cj7,4,,68.8685260770975,
63,42,2,,4,,69.11761904761904,
63,40,3,Ebj7,4,,69.36034013605442,
63,47,4,,4,,69.63888888888889,
64,45,1,Abj7,4,,69.90687074829933,
64,40,2,,4,,70.1754648526077,
64,51,3,Dbj7,4,,70.46310657596372,
64,44,4,,4,,70.7262358276644,
65,44,1,Cj7,5,A1,70.99396825396825,
65,48,2,,5,,71.26283446712019,
65,40,3,,5,,71.54052154195011,
65,44,4,,5,,71.799410430839,
66,43,1,Cj7,5,,72.05190476190477,
66,42,2,,5,,72.32074829931973,
66,40,3,,5,,72.58832199546485,
66,47,4,,5,,72.86147392290249,
67,37,1,F-7,5,,73.12938775510204,
67,51,2,,5,,73.39818594104308,
67,40,3,,5,,73.65614512471656,
67,40,4,,5,,73.94448979591837,
68,42,1,Bb7,5,,74.22197278911564,
68,42,2,,5,,74.50068027210884,
68,45,3,,5,,74.77834467120181,
68,42,4,,5,,75.04888888888888,
69,43,1,Cj7,5,,75.33439909297053,
69,43,2,,5,,75.61294784580498,
69,42,3,,5,,75.87510204081633,
69,42,4,,5,,76.15378684807256,
70,40,1,Cj7,5,,76.42170068027211,
70,40,2,,5,,76.6750566893424,
70,38,3,,5,,76.95832199546486,
70,43,4,,5,,77.23126984126984,
71,43,1,Bb-7,5,,77.49902494331066,
71,45,2,,5,,77.77755102040817,
71,48,3,,5,,78.02596371882086,
71,42,4,,5,,78.28916099773242,
72,42,1,Eb7,5,,78.55689342403628,
72,45,2,,5,,78.82573696145124,
72,47,3,,5,,79.09342403628118,
72,50,4,,5,,79.36734693877551,
73,51,1,Abj7,5,,79.65306122448979,
73,41,2,,5,,79.93795918367347,
73,38,3,,5,,80.22544217687074,
73,44,4,,5,,80.50376417233561,
74,45,1,Abj7,5,,80.78156462585034,
74,47,2,,5,,81.05022675736961,
74,41,3,,5,,81.31274376417234,
74,45,4,,5,,81.5714739229025,
75,37,1,A-7,5,,81.83936507936508,
75,43,2,,5,,82.10820861678005,
75,42,3,,5,,82.37052154195011,
75,37,4,,5,,82.63929705215419,
76,41,1,D7,5,,82.91687074829932,
76,37,2,,5,,83.17573696145125,
76,41,3,,5,,83.45356009070295,
76,37,4,,5,,83.71673469387756,
77,37,1,D-7,5,,83.98451247165534,
77,48,2,,5,,84.28258503401361,
77,45,3,,5,,84.54072562358277,
77,51,4,,5,,84.79956916099773,
78,50,1,G7,5,,85.05213151927438,
78,42,2,,5,,85.3112925170068,
78,42,3,,5,,85.57362811791383,
78,42,4,,5,,85.85204081632654,
79,43,1,Cj7,5,,86.12961451247166,
79,47,2,,5,,86.39834467120181,
79,41,3,Ebj7,5,,86.66072562358276,
79,52,4,,5,,86.94485260770975,
80,45,1,Abj7,5,,87.22240362811792,
80,51,2,,5,,87.48566893424037,
80,38,3,Dbj7,5,,87.72848072562358,
80,38,4,,5,,87.98643990929705,
81,44,1,Cj7,6,A1,88.25526077097506,
81,44,2,,6,,88.50780045351473,
81,42,3,,6,,88.7863492063492,
81,50,4,,6,,89.08011337868481,
82,47,1,Cj7,6,,89.35231292517007,
82,50,2,,6,,89.63637188208617,
82,43,3,,6,,89.9084126984127,
82,47,4,,6,,90.19235827664399,
83,48,1,F-7,6,,90.45467120181407,
83,43,2,,6,,90.7235827664399,
83,51,3,,6,,90.98151927437642,
83,48,4,,6,,91.26006802721088,
84,37,1,Bb7,6,,91.53224489795919,
84,37,2,,6,,91.79027210884354,
84,50,3,,6,,92.05904761904762,
84,39,4,,6,,92.32789115646258,
85,44,1,Cj7,6,,92.60532879818594,
85,42,2,,6,,92.88396825396825,
85,37,3,,6,,93.1560544217687,
85,37,4,,6,,93.42455782312925,
86,43,1,Cj7,6,,93.70213151927437,
86,45,2,,6,,93.9709977324263,
86,50,3,,6,,94.24843537414966,
86,51,4,,6,,94.507641723356,
87,45,1,Bb-7,6,,94.76979591836735,
87,45,2,,6,,95.04820861678004,
87,45,3,,6,,95.31836734693877,
87,42,4,,6,,95.61428571428571,
88,44,1,Eb7,6,,95.87297052154194,
88,45,2,,6,,96.14079365079365,
88,45,3,,6,,96.40927437641723,
88,40,4,,6,,96.70671201814059,
89,51,1,Abj7,6,,96.9698866213152,
89,43,2,,6,,97.2628798185941,
89,47,3,,6,,97.54142857142857,
89,45,4,,6,,97.81891156462585,
90,47,1,Abj7,6,,98.0975283446712,
90,41,2,,6,,98.35979591836735,
90,47,3,,6,,98.65369614512471,
90,41,4,,6,,98.91596371882086,
91,52,1,A-7,6,,99.19995464852607,
91,43,2,,6,,99.46231292517007,
91,43,3,,6,,99.73108843537415,
91,47,4,,6,,100.00859410430839,
92,45,1,D7,6,,100.27739229024944,
92,42,2,,6,,100.5555328798186,
92,48,3,,6,,100.82337868480725,
92,47,4,,6,,101.07698412698413,
93,45,1,D-7,6,,101.35455782312926,
93,44,2,,6,,101.6133560090703,
93,45,3,,6,,101.89387755102041,
93,51,4,,6,,102.18907029478459,
94,50,1,G7,6,,102.46666666666667,
94,42,2,,6,,102.7451700680272,
94,38,3,,6,,103.00746031746031,
94,42,4,,6,,103.26614512471656,
95,43,1,Cj7,6,,103.53478458049887,
95,47,2,,6,,103.7874149659864,
95,40,3,Ebj7,6,,104.05619047619048,
95,52,4,,6,,104.3042403628118,
96,45,1,Abj7,6,,104.5675283446712,
96,51,2,,6,,104.84530612244897,
96,50,3,Dbj7,6,,105.0943537414966,
96,48,4,,6,,105.3818820861678,
97,44,1,Cj7,7,A1,105.66049886621315,
97,50,2,,7,,105.94780045351474,
97,43,3,,7,,106.22639455782313,
97,47,4,,7,,106.5137641723356,
98,40,1,,7,,106.78244897959183,
