bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
29,48,4,,1,,62.62229024943311,
30,37,1,Fsus7,1,,63.098662131519276,
30,48,2,,1,,63.56530612244898,
30,43,3,,1,,64.04743764172336,
30,50,4,,1,,64.5087074829932,
31,48,1,Fsus7,1,,64.98086167800453,
31,45,2,,1,,65.43775510204081,
31,45,3,,1,,65.90430839002268,
31,45,4,,1,,66.37981859410431,
32,40,1,Fsus7,1,,66.8564172335601,
32,40,2,,1,,67.32310657596372,
32,40,3,,1,,67.80582766439909,
32,52,4,,1,,68.27160997732426,
33,45,1,Dsus7,2,A1,68.73836734693877,
33,45,2,,2,,69.22482993197279,
33,45,3,,2,,69.71634920634921,
33,45,4,,2,,70.1832426303855,
34,40,1,,2,,70.68451247165532,
