bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
23,38,3,Aj7,1,,37.73947845804989,
23,37,4,,1,,38.13160997732426,
24,45,1,Dj7,1,,38.5152380952381,
24,44,2,,1,,38.89981859410431,
24,51,3,Eb-7,1,,39.27292517006803,
24,38,4,Ab7,1,,39.65732426303855,
25,44,1,Db-7,1,A3,40.06678004535147,
25,51,2,,1,,40.44596371882086,
25,51,3,,1,,40.84521541950113,
25,37,4,,1,,41.24569160997732,
26,45,1,Dj7,1,,41.613015873015875,
26,48,2,,1,,41.9847619047619,
26,51,3,,1,,42.36315192743764,
26,37,4,,1,,42.74174603174603,
27,44,1,Db-7,1,,43.107233560090705,
27,44,2,,1,,43.46421768707483,
27,42,3,,1,,43.86156462585034,
27,37,4,,1,,44.250022675736965,
28,42,1,B7,1,,44.66068027210884,
28,49,2,,1,,45.05734693877551,
28,42,3,,1,,45.44009070294785,
28,37,4,,1,,45.798866213151925,
29,44,1,Db-7,1,,46.198253968253965,
29,44,2,,1,,46.567233560090706,
29,44,3,,1,,46.95122448979592,
29,37,4,,1,,47.355283446712015,
30,44,1,,1,,47.74063492063492,
30,44,2,,1,,48.128798185941044,
30,37,3,,1,,48.52689342403628,
30,37,4,,1,,48.92081632653061,
31,45,1,Eb7,1,,49.30668934240363,
31,51,2,,1,,49.69866213151928,
31,51,3,Ab7,1,,50.077233560090704,
31,37,4,,1,,50.47356009070295,
32,44,1,Db-7,1,,50.85421768707483,
32,51,2,,1,,51.22739229024943,
32,51,3,,1,,51.6371201814059,
32,37,4,,1,,52.0378231292517,
33,44,1,Db-7,2,A1,52.389319727891156,
33,44,2,,2,,52.76609977324263,
33,42,3,,2,,53.144172335600906,
33,37,4,,2,,53.53453514739229,
34,45,1,Dj7,2,,53.93954648526077,
34,47,2,,2,,54.33947845804989,
34,42,3,,2,,54.75909297052154,
34,37,4,,2,,55.15691609977324,
35,44,1,Db-7,2,,55.518185941043086,
35,51,2,,2,,55.89077097505669,
35,44,3,,2,,56.26798185941043,
35,37,4,,2,,56.65691609977324,
36,42,1,B7,2,,57.04562358276644,
36,47,2,,2,,57.4324716553288,
36,37,3,,2,,57.82099773242631,
36,37,4,,2,,58.18734693877551,
37,44,1,Db-7,2,,58.56825396825397,
37,44,2,,2,,58.95092970521542,
37,39,3,,2,,59.35643990929705,
37,37,4,,2,,59.73777777777778,
38,44,1,,2,,60.11310657596372,
38,44,2,,2,,60.49360544217687,
38,37,3,,2,,60.88950113378685,
38,37,4,,2,,61.31083900226757,
39,47,1,Eb7,2,,61.69886621315193,
39,51,2,,2,,62.087324263038546,
39,51,3,Ab7,2,,62.47993197278912,
39,38,4,,2,,62.83839002267574,
40,44,1,Db-7,2,,63.21267573696145,
40,44,2,,2,,63.61156462585034,
40,51,3,,2,,63.984149659863945,
40,51,4,,2,,64.3702947845805,
41,44,1,Db-7,2,A2,64.76181405895692,
41,44,2,,2,,65.13732426303855,
41,42,3,,2,,65.53646258503402,
41,37,4,,2,,65.96151927437641,
42,45,1,Dj7,2,,66.3397052154195,
42,51,2,,2,,66.71746031746032,
42,47,3,,2,,67.12274376417234,
42,37,4,,2,,67.5418820861678,
43,44,1,Db-7,2,,67.93156462585034,
43,51,2,,2,,68.33848072562358,
43,44,3,,2,,68.69242630385487,
43,37,4,,2,,69.05857142857143,
44,43,1,B7,2,,69.44183673469388,
44,47,2,,2,,69.79022675736961,
44,47,3,,2,,70.17090702947846,
44,37,4,,2,,70.5331746031746,
45,44,1,Db-7,2,,70.94081632653061,
45,48,2,,2,,71.33045351473923,
45,42,3,,2,,71.7397052154195,
45,37,4,,2,,72.09795918367347,
46,44,1,,2,,72.50721088435374,
46,47,2,,2,,72.89142857142858,
46,44,3,,2,,73.2728798185941,
46,37,4,,2,,73.6702947845805,
47,49,1,Eb7,2,,74.06918367346938,
47,48,2,,2,,74.43115646258504,
47,49,3,Ab7,2,,74.80707482993198,
47,37,4,,2,,75.20095238095239,
48,44,1,Db-7,2,,75.56907029478458,
48,44,2,,2,,75.94723356009071,
48,37,3,,2,,76.34192743764173,
48,37,4,,2,,76.74655328798185,
49,37,1,Gb-7,2,B1,77.14891156462585,
49,37,2,,2,,77.53616780045351,
49,44,3,,2,,77.9452380952381,
49,43,4,,2,,78.35333333333334,
50,42,1,B7,2,,78.73269841269841,
50,37,2,,2,,79.09185941043084,
50,42,3,,2,,79.49607709750566,
50,42,4,,2,,79.8797052154195,
51,37,1,Ej7,2,,80.28009070294785,
51,37,2,,2,,80.66165532879819,
51,37,3,,2,,81.06340136054422,
51,37,4,,2,,81.4735827664399,
52,37,1,,2,,81.85451247165533,
52,37,2,,2,,82.26619047619047,
52,38,3,Fo,2,,82.6402947845805,
52,37,4,,2,,83.03789115646258,
53,37,1,Gb-7,2,,83.42825396825397,
53,37,2,,2,,83.82809523809524,
53,37,3,,2,,84.21954648526076,
53,37,4,,2,,84.6430612244898,
54,42,1,,2,,85.04469387755103,
54,44,2,,2,,85.44437641723356,
54,42,3,B7,2,,85.8214739229025,
54,37,4,,2,,86.18278911564626,
55,47,1,Ej7,2,,86.598820861678,
55,37,2,,2,,86.98074829931973,
55,37,3,A7,2,,87.36147392290249,
55,37,4,,2,,87.77448979591837,
56,44,1,Dj7,2,,88.19238095238096,
56,45,2,,2,,88.57081632653062,
56,40,3,Ab+7,2,,88.97426303854876,
56,37,4,,2,,89.35730158730159,
57,44,1,Db-7,2,A3,89.75353741496599,
57,44,2,,2,,90.16124716553288,
57,42,3,,2,,90.53104308390023,
57,38,4,,2,,90.92619047619047,
58,45,1,Dj7,2,,91.29031746031745,
58,48,2,,2,,91.6946485260771,
58,42,3,,2,,92.08360544217688,
58,38,4,,2,,92.4807029478458,
59,44,1,Db-7,2,,92.88072562358276,
59,51,2,,2,,93.2611111111111,
59,42,3,,2,,93.65968253968254,
59,37,4,,2,,94.05136054421769,
60,43,1,B7,2,,94.39820861678004,
60,48,2,,2,,94.74034013605443,
60,37,3,,2,,95.11859410430839,
60,37,4,,2,,95.52716553287982,
61,44,1,Db-7,2,,95.91598639455782,
61,51,2,,2,,96.33015873015873,
61,44,3,,2,,96.75383219954648,
61,38,4,,2,,97.14458049886622,
62,44,1,,2,,97.5568253968254,
62,44,2,,2,,97.91857142857143,
62,37,3,,2,,98.32480725623583,
62,37,4,,2,,98.74115646258504,
63,47,1,Eb7,2,,99.13816326530612,
63,51,2,,2,,99.52709750566893,
63,51,3,Ab7,2,,99.91358276643992,
63,48,4,,2,,100.31755102040816,
64,44,1,Db-7,2,,100.70709750566894,
64,51,2,,2,,101.11825396825397,
64,51,3,,2,,101.52582766439909,
64,51,4,,2,,101.90827664399093,
65,44,1,NC,2,I1,102.31891156462585,
65,51,2,,2,,102.7160544217687,
65,51,3,,2,,103.12278911564626,
65,51,4,,2,,103.47727891156462,
66,45,1,,2,,103.8529931972789,
