bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
32,37,3,,1,,53.66340136054422,
32,51,4,,1,,54.046507936507936,
33,51,1,Dm7b5,2,A1,54.443560090702945,
33,50,2,,2,,54.81852607709751,
33,50,3,G7,2,,55.209591836734695,
33,42,4,,2,,55.61297052154195,
34,43,1,Cj7,2,,56.00888888888889,
34,45,2,,2,,56.403990929705216,
34,47,3,,2,,56.80149659863945,
34,48,4,,2,,57.1769387755102,
35,50,1,Dm7b5,2,,57.579909297052154,
35,50,2,,2,,57.97687074829932,
35,50,3,,2,,58.37700680272109,
35,50,4,,2,,58.756145124716554,
36,42,1,G7,2,,59.14312925170068,
36,40,2,,2,,59.54451247165533,
36,37,3,,2,,59.94421768707483,
36,37,4,,2,,60.322426303854876,
37,38,1,Cj7,2,,60.69863945578231,
37,43,2,,2,,61.09913832199546,
37,47,3,,2,,61.49650793650794,
37,48,4,,2,,61.88700680272109,
38,49,1,,2,,62.28673469387755,
38,50,2,,2,,62.67684807256236,
38,52,3,,2,,63.08916099773243,
38,52,4,,2,,63.48167800453515,
39,49,1,G-7,2,,63.88081632653061,
39,40,2,,2,,64.26975056689342,
39,42,3,,2,,64.68659863945578,
39,42,4,,2,,65.08859410430838,
40,43,1,C7,2,,65.47972789115646,
40,37,2,,2,,65.87990929705215,
40,42,3,,2,,66.26394557823129,
40,37,4,,2,,66.64126984126985,
41,37,1,Fj7,2,B1,67.03979591836735,
41,37,2,,2,,67.42605442176871,
41,48,3,,2,,67.80743764172335,
41,49,4,,2,,68.20453514739229,
42,43,1,,2,,68.60732426303855,
42,42,2,,2,,69.00845804988663,
42,48,3,,2,,69.3959410430839,
42,41,4,,2,,69.80256235827665,
43,42,1,Bm7b5,2,,70.1944671201814,
43,49,2,,2,,70.58900226757369,
43,47,3,E7,2,,71.00149659863946,
43,42,4,,2,,71.391179138322,
44,52,1,A-7,2,,71.78281179138322,
44,52,2,,2,,72.18750566893424,
44,50,3,A-/G,2,,72.59866213151928,
44,47,4,,2,,73.0066439909297,
45,37,1,F#m7b5,2,,73.39746031746031,
45,44,2,,2,,73.77834467120181,
45,49,3,,2,,74.16712018140589,
45,47,4,,2,,74.56160997732427,
46,48,1,B79b,2,,74.95111111111112,
46,40,2,,2,,75.35879818594104,
46,45,3,,2,,75.74825396825396,
46,43,4,,2,,76.1315873015873,
47,41,1,B-7,2,,76.51172335600907,
47,48,2,,2,,76.89455782312925,
47,47,3,E7,2,,77.26641723356009,
47,40,4,,2,,77.67850340136054,
48,39,1,Em7b5,2,,78.05573696145125,
48,39,2,,2,,78.45242630385488,
48,38,3,A79b,2,,78.85471655328799,
48,37,4,,2,,79.24349206349207,
49,37,1,F#m7b5,2,C1,79.63551020408163,
49,44,2,,2,,80.04673469387755,
49,42,3,Fo7,2,,80.41734693877551,
49,49,4,,2,,80.80995464852607,
50,42,1,C/E,2,,81.17755102040816,
50,35,2,,2,,81.55807256235828,
50,40,3,Ebo,2,,81.93321995464852,
50,47,4,,2,,82.32609977324263,
51,40,1,Dm7b5,2,,82.72462585034013,
51,45,2,,2,,83.12419501133787,
51,38,3,G7,2,,83.53353741496599,
51,42,4,,2,,83.94083900226758,
52,43,1,C6,2,,84.31802721088435,
52,47,2,,2,,84.7142403628118,
52,50,3,,2,,85.10426303854875,
52,37,4,,2,,85.51086167800453,
53,37,1,Bm7b5,2,,85.89650793650793,
53,50,2,,2,,86.28,
53,42,3,E7,2,,86.68006802721088,
53,47,4,,2,,87.10165532879819,
54,52,1,A-7,2,,87.47396825396825,
54,47,2,,2,,87.87585034013605,
54,45,3,A-/G,2,,88.26052154195011,
54,50,4,,2,,88.66668934240363,
55,49,1,F#m7b5,2,,89.0490022675737,
55,44,2,,2,,89.44625850340137,
55,49,3,B79b,2,,89.83106575963718,
55,48,4,,2,,90.22047619047619,
56,47,1,Ej7,2,,90.62385487528344,
56,34,2,,2,,91.01224489795918,
56,45,3,D-7,2,,91.40399092970522,
56,50,4,G7,2,,91.77834467120181,
57,38,1,Dm7b5,2,D1,92.18045351473923,
57,37,2,,2,,92.56444444444445,
57,37,3,G7,2,,92.93687074829931,
57,37,4,,2,,93.32845804988662,
58,50,1,Cj7,2,,93.72240362811792,
58,42,2,,2,,94.09843537414966,
58,45,3,,2,,94.51256235827664,
58,47,4,,2,,94.89183673469388,
59,47,1,Em7b5,2,,95.2717006802721,
59,49,2,,2,,95.65802721088436,
59,50,3,,2,,96.03555555555556,
59,51,4,,2,,96.43231292517007,
60,52,1,A7alt,2,,96.83512471655328,
60,42,2,,2,,97.23702947845806,
60,42,3,,2,,97.6236507936508,
60,37,4,,2,,98.0204081632653,
61,40,1,D79,2,,98.39065759637188,
61,45,2,,2,,98.76680272108844,
61,52,3,,2,,99.1546485260771,
61,49,4,,2,,99.55891156462584,
62,50,1,Dm7b5,2,,99.93369614512471,
62,42,2,,2,,100.34820861678004,
62,42,3,G7,2,,100.7151700680272,
62,42,4,,2,,101.11136054421769,
63,43,1,C6,2,,101.48562358276644,
63,43,2,,2,,101.90204081632653,
63,35,3,,2,,102.30022675736961,
63,37,4,,2,,102.67698412698412,
64,37,1,,2,,103.06668934240363,
64,37,2,,2,,103.45650793650793,
64,38,3,,2,,103.84834467120182,
64,38,4,,2,,104.23437641723356,
65,40,1,Dm7b5,2,I1,104.61224489795919,
65,45,2,,2,,105.01224489795918,
65,50,3,,2,,105.42040816326531,
65,45,4,,2,,105.81632653061224,
66,50,1,,2,,106.20816326530613,
66,42,2,,2,,106.62705215419501,
