bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
24,51,2,Eb7,2,,42.8469387755102,
24,51,3,Ab6,2,,43.24950113378685,
24,47,4,C7,2,,43.616303854875284,
25,47,1,F7,2,B1,44.00326530612245,
25,51,2,,2,,44.40603174603174,
25,44,3,C7,2,,44.8,
25,47,4,,2,,45.19510204081632,
26,51,1,F7,2,,45.58219954648526,
26,51,2,,2,,45.99469387755102,
26,49,3,,2,,46.39741496598639,
26,51,4,,2,,46.773877551020405,
27,50,1,Bb7,2,,47.180952380952384,
27,51,2,,2,,47.548639455782315,
27,51,3,,2,,47.9307029478458,
27,49,4,,2,,48.31777777777778,
28,48,1,,2,,48.70530612244898,
28,48,2,,2,,49.11773242630385,
28,51,3,,2,,49.50784580498866,
28,44,4,,2,,49.87712018140589,
29,51,1,F-7,2,,50.2546485260771,
29,37,2,,2,,50.622471655328795,
29,51,3,C7,2,,50.9991156462585,
29,51,4,,2,,51.388662131519276,
30,51,1,F-7,2,,51.79859410430839,
30,51,2,,2,,52.175328798185944,
30,51,3,,2,,52.57807256235828,
30,51,4,,2,,52.96519274376417,
31,51,1,C-7,2,,53.352698412698416,
31,51,2,,2,,53.74467120181406,
31,51,3,F7,2,,54.112267573696144,
31,47,4,,2,,54.48972789115646,
32,40,1,Bb-7,2,,54.876281179138324,
32,39,2,Eb7,2,,55.2431746031746,
32,51,3,Ab6,2,,55.62156462585034,
32,51,4,C7,2,,55.9978231292517,
33,51,1,F7,2,I1,56.37555555555556,
33,51,2,,2,,56.75843537414966,
33,44,3,,2,,57.16530612244898,
33,47,4,,2,,57.563265306122446,
