bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
18,49,3,,1,,19.86328798185941,
18,47,4,,1,,20.050340136054423,
19,47,1,F7,1,,20.23739229024943,
19,47,2,,1,,20.429546485260772,
19,47,3,,1,,20.62170068027211,
19,51,4,,1,,20.805498866213153,
20,48,1,,1,,20.989297052154196,
20,37,2,,1,,21.178231292517008,
20,51,3,,1,,21.36716553287982,
20,51,4,,1,,21.545850340136056,
21,45,1,Bb7,1,,21.72453514739229,
21,47,2,,1,,21.903083900226758,
21,49,3,,1,,22.081632653061224,
21,51,4,,1,,22.265725623582767,
22,51,1,,1,,22.449818594104308,
22,45,2,,1,,22.6431746031746,
22,45,3,,1,,22.836530612244896,
22,50,4,,1,,23.02437641723356,
23,48,1,,1,,23.212222222222223,
23,48,2,,1,,23.397732426303854,
23,37,3,,1,,23.583242630385488,
23,50,4,,1,,23.77859410430839,
24,47,1,,1,,23.97394557823129,
24,51,2,,1,,24.16216553287982,
24,51,3,,1,,24.350385487528346,
24,45,4,,1,,24.539126984126984,
25,47,1,F-7,1,,24.727868480725622,
25,47,2,,1,,24.91143990929705,
25,49,3,,1,,25.09501133786848,
25,51,4,,1,,25.280895691609977,
26,50,1,C7,1,,25.466780045351474,
26,44,2,,1,,25.66156462585034,
26,51,3,,1,,25.856349206349208,
26,51,4,,1,,26.046462585034014,
27,38,1,F-7,1,,26.23657596371882,
27,40,2,,1,,26.420113378684807,
27,40,3,,1,,26.603650793650793,
27,50,4,,1,,26.79244897959184,
28,50,1,F-7,1,,26.98124716553288,
28,51,2,,1,,27.176349206349208,
28,50,3,,1,,27.37145124716553,
28,47,4,,1,,27.564149659863943,
29,49,1,C-7,1,,27.75684807256236,
29,51,2,,1,,27.940714285714286,
29,47,3,,1,,28.124580498866212,
29,49,4,,1,,28.314795918367345,
30,49,1,F7,1,,28.50501133786848,
30,48,2,,1,,28.698786848072565,
30,49,3,,1,,28.892562358276646,
30,51,4,,1,,29.077925170068028,
31,51,1,Bb-7,1,,29.26328798185941,
31,50,2,,1,,29.445374149659862,
31,45,3,Eb7,1,,29.62746031746032,
31,49,4,,1,,29.822902494331068,
32,51,1,Ab6,1,,30.018344671201813,
32,51,2,,1,,30.215612244897958,
32,49,3,C7,1,,30.412879818594103,
32,43,4,,1,,30.61562358276644,
33,47,1,F7,2,A1,30.818367346938775,
33,49,2,,2,,31.00998866213152,
33,51,3,,2,,31.201609977324264,
33,45,4,,2,,31.401145124716553,
34,44,1,C7,2,,31.600680272108843,
34,44,2,,2,,31.79390022675737,
34,47,3,,2,,31.987120181405896,
34,49,4,,2,,32.1709410430839,
35,47,1,F7,2,,32.35476190476191,
35,48,2,,2,,32.54462585034014,
35,51,3,,2,,32.734489795918364,
35,45,4,,2,,32.92625850340136,
36,47,1,,2,,33.11802721088436,
36,45,2,,2,,33.29472789115646,
36,50,3,,2,,33.47142857142857,
36,47,4,,2,,33.64681405895691,
37,41,1,Bb7,2,,33.82219954648526,
37,51,2,,2,,34.012630385487526,
37,49,3,,2,,34.203061224489794,
37,49,4,,2,,34.391190476190474,
38,47,1,,2,,34.57931972789115,
38,49,2,,2,,34.76229024943311,
38,37,3,,2,,34.945260770975054,
38,42,4,,2,,35.1240589569161,
39,40,1,,2,,35.30285714285714,
39,44,2,,2,,35.488843537414965,
39,44,3,,2,,35.67482993197279,
39,44,4,,2,,35.867120181405895,
40,45,1,,2,,36.059410430839,
40,51,2,,2,,36.24662131519274,
40,51,3,,2,,36.43383219954649,
40,47,4,,2,,36.62880952380952,
41,47,1,Bb-7,2,,36.823786848072565,
41,47,2,,2,,37.02366213151927,
41,49,3,,2,,37.22353741496599,
41,50,4,,2,,37.41772108843537,
42,40,1,Eb7,2,,37.61190476190476,
42,51,2,,2,,37.80526077097505,
42,51,3,,2,,37.99861678004535,
42,50,4,,2,,38.18162131519274,
43,38,1,Bb-7,2,,38.36462585034013,
43,37,2,,2,,38.55680272108843,
43,44,3,,2,,38.748979591836736,
43,44,4,,2,,38.942789115646264,
44,38,1,Eb7,2,,39.136598639455784,
44,38,2,,2,,39.33054421768708,
44,50,3,,2,,39.52448979591837,
44,51,4,,2,,39.73045351473923,
45,51,1,Ab6,2,,39.93641723356009,
45,47,2,,2,,40.131882086167806,
45,47,3,,2,,40.32734693877551,
45,49,4,,2,,40.514421768707486,
46,51,1,,2,,40.70149659863946,
46,47,2,,2,,40.88173469387755,
46,38,3,,2,,41.06197278911564,
46,51,4,,2,,41.24895691609977,
47,51,1,Bb-7,2,,41.4359410430839,
47,47,2,,2,,41.629104308390026,
47,51,3,Eb7,2,,41.822267573696145,
47,51,4,,2,,42.019183673469385,
48,50,1,Ab6,2,,42.21609977324263,
48,45,2,,2,,42.404376417233564,
48,42,3,C7,2,,42.59265306122449,
48,47,4,,2,,42.787517006802716,
49,47,1,F7,2,B1,42.98238095238095,
49,50,2,,2,,43.175941043083895,
49,51,3,,2,,43.36950113378685,
49,45,4,,2,,43.56345804988662,
50,43,1,C7,2,,43.75741496598639,
50,44,2,,2,,43.94417233560091,
50,50,3,,2,,44.13092970521542,
50,47,4,,2,,44.327947845804985,
51,47,1,F7,2,,44.524965986394555,
51,51,2,,2,,44.713968253968254,
51,43,3,,2,,44.90297052154195,
51,44,4,,2,,45.09865079365079,
52,50,1,,2,,45.294331065759636,
52,50,2,,2,,45.48871882086168,
52,51,3,,2,,45.68310657596372,
52,50,4,,2,,45.86875283446712,
53,47,1,Bb7,2,,46.05439909297052,
53,47,2,,2,,46.24955782312925,
53,49,3,,2,,46.44471655328798,
53,51,4,,2,,46.633718820861674,
54,41,1,,2,,46.82272108843537,
54,45,2,,2,,47.00875283446712,
54,45,3,,2,,47.19478458049887,
54,49,4,,2,,47.38017006802721,
55,48,1,,2,,47.565555555555555,
55,48,2,,2,,47.761111111111106,
55,38,3,,2,,47.95666666666666,
55,50,4,,2,,48.14122448979592,
56,47,1,,2,,48.32578231292517,
56,51,2,,2,,48.525736961451244,
56,51,3,,2,,48.725691609977325,
56,37,4,,2,,48.92416099773243,
57,51,1,F-7,2,,49.122630385487525,
57,47,2,,2,,49.304206349206346,
57,49,3,,2,,49.48578231292517,
57,51,4,,2,,49.67869614512472,
58,51,1,C7,2,,49.87160997732426,
58,51,2,,2,,50.05952380952381,
58,51,3,,2,,50.24743764172336,
58,37,4,,2,,50.4396485260771,
59,51,1,F-7,2,,50.63185941043084,
59,51,2,,2,,50.83213151927438,
59,47,3,,2,,51.03240362811791,
59,48,4,,2,,51.220306122448974,
60,40,1,,2,,51.408208616780044,
60,45,2,,2,,51.6031179138322,
60,50,3,,2,,51.79802721088436,
60,47,4,,2,,51.98199546485261,
61,51,1,C-7,2,,52.16596371882086,
61,42,2,,2,,52.35809523809524,
61,50,3,,2,,52.550226757369614,
61,49,4,,2,,52.74040816326531,
62,47,1,F7,2,,52.930589569161,
62,49,2,,2,,53.125192743764174,
62,51,3,,2,,53.31979591836735,
62,48,4,,2,,53.51477324263038,
63,48,1,Bb-7,2,,53.709750566893426,
63,44,2,,2,,53.891451247165534,
63,50,3,Eb7,2,,54.07315192743764,
63,45,4,,2,,54.2597619047619,
64,51,1,Ab6,2,,54.44637188208617,
64,47,2,,2,,54.64087301587301,
64,50,3,C7,2,,54.83537414965986,
64,50,4,,2,,55.03736961451247,
65,48,1,F7,3,A1,55.23936507936508,
65,48,2,,3,,55.42340136054422,
65,51,3,NC,3,,55.60743764172336,
65,51,4,,3,,55.7914739229025,
