bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
16,43,1,D7,1,,21.957074829931972,
16,42,2,,1,,22.24356009070295,
16,40,3,,1,,22.511609977324262,
16,40,4,,1,,22.769795918367347,
17,40,1,G-7,2,A1,23.037800453514738,
17,50,2,,2,,23.313718820861677,
17,45,3,,2,,23.571768707482992,
17,42,4,,2,,23.8572335600907,
18,40,1,A7,2,,24.125260770975057,
18,47,2,,2,,24.392176870748298,
18,40,3,D7,2,,24.64174603174603,
18,45,4,,2,,24.907687074829933,
19,37,1,G-7,2,,25.16591836734694,
19,40,2,,2,,25.443832199546485,
19,41,3,,2,,25.730113378684806,
19,45,4,,2,,25.977619047619047,
20,50,1,,2,,26.25548752834467,
20,40,2,,2,,26.522358276643992,
20,40,3,,2,,26.7902947845805,
20,50,4,,2,,27.05829931972789,
21,48,1,F-7,2,,27.32403628117914,
21,50,2,,2,,27.610544217687075,
21,43,3,,2,,27.86857142857143,
21,42,4,,2,,28.136485260770975,
22,42,1,Bb7,2,,28.39374149659864,
22,42,2,,2,,28.66185941043084,
22,43,3,,2,,28.93863945578231,
22,45,4,,2,,29.214195011337868,
23,45,1,Ebj7,2,,29.464761904761904,
23,50,2,,2,,29.72154195011338,
23,51,3,,2,,30.035804988662132,
23,40,4,,2,,30.2937641723356,
24,50,1,,2,,30.570521541950114,
24,50,2,,2,,30.846213151927437,
24,42,3,,2,,31.10439909297052,
24,42,4,,2,,31.389795918367348,
25,47,1,Em7b5,2,,31.648163265306124,
25,50,2,,2,,31.925895691609977,
25,51,3,A7,2,,32.18414965986395,
25,40,4,,2,,32.459977324263036,
26,41,1,Bbj7,2,,32.74639455782313,
26,45,2,,2,,33.01421768707483,
26,47,3,,2,,33.280204081632654,
26,41,4,,2,,33.54829931972789,
27,37,1,Am7b5,2,,33.81616780045351,
27,50,2,,2,,34.10165532879819,
27,49,3,D7,2,,34.368548752834464,
27,45,4,,2,,34.62575963718821,
28,50,1,G-7,2,,34.884036281179135,
28,50,2,,2,,35.17040816326531,
28,50,3,Em7b5,2,,35.428503401360544,
28,47,4,,2,,35.69668934240363,
29,48,1,Bbj7,2,,35.972426303854874,
29,50,2,,2,,36.23063492063492,
29,50,3,G-7,2,,36.51609977324263,
29,44,4,,2,,36.80235827664399,
30,50,1,C-7,2,,37.06183673469388,
30,43,2,,2,,37.33757369614513,
30,48,3,F7,2,,37.6056462585034,
30,40,4,,2,,37.85401360544218,
31,41,1,Bbj7,2,,38.13074829931973,
31,45,2,,2,,38.40843537414966,
31,50,3,,2,,38.66562358276644,
31,41,4,,2,,38.95238095238095,
32,40,1,Am7b5,2,,39.21043083900227,
32,40,2,,2,,39.495873015873016,
32,45,3,D7,2,,39.754126984126984,
32,37,4,,2,,40.02988662131519,
33,50,1,G-7,3,A1,40.288163265306125,
33,44,2,,3,,40.54630385487528,
33,50,3,,3,,40.81455782312925,
33,37,4,,3,,41.08981859410431,
34,50,1,A7,3,,41.36666666666667,
34,39,2,,3,,41.64448979591837,
34,50,3,D7,3,,41.892925170068025,
34,37,4,,3,,42.15104308390023,
35,50,1,G-7,3,,42.41918367346939,
35,37,2,,3,,42.69462585034014,
35,50,3,,3,,42.94530612244898,
35,42,4,,3,,43.19183673469388,
36,50,1,,3,,43.453061224489794,
36,50,2,,3,,43.723174603174606,
36,50,3,,3,,44.01632653061225,
36,40,4,,3,,44.30204081632653,
37,40,1,F-7,3,,44.55680272108844,
37,50,2,,3,,44.83265306122449,
37,51,3,,3,,45.077551020408166,
37,52,4,,3,,45.326530612244895,
38,41,1,Bb7,3,,45.587755102040816,
38,41,2,,3,,45.840816326530614,
38,42,3,,3,,46.11020408163265,
38,45,4,,3,,46.37605442176871,
39,42,1,Ebj7,3,,46.66122448979592,
39,50,2,,3,,46.926530612244896,
39,51,3,,3,,47.18775510204082,
39,42,4,,3,,47.43265306122449,
40,41,1,,3,,47.68798185941043,
40,50,2,,3,,47.92018140589569,
40,34,3,,3,,48.190113378684806,
40,39,4,,3,,48.428117913832196,
41,52,1,Am7b5,3,,48.69804988662131,
41,40,2,,3,,48.94766439909297,
41,37,3,,3,,49.208888888888886,
41,50,4,,3,,49.48462585034014,
42,48,1,D7,3,,49.74294784580499,
42,40,2,,3,,50.04437641723356,
42,45,3,,3,,50.302562358276646,
42,48,4,,3,,50.56857142857143,
43,47,1,Gbo7,3,,50.81818594104308,
43,41,2,,3,,51.085034013605444,
43,40,3,,3,,51.34319727891157,
43,45,4,,3,,51.62108843537415,
44,50,1,G-7,3,,51.879433106575966,
44,50,2,,3,,52.14496598639456,
44,50,3,,3,,52.40337868480726,
44,44,4,,3,,52.681179138321994,
45,42,1,Em7b5,3,,52.939138321995465,
45,47,2,,3,,53.21482993197279,
45,42,3,,3,,53.491519274376415,
45,38,4,,3,,53.74977324263038,
46,38,1,A7,3,,54.007936507936506,
46,34,2,,3,,54.28589569160998,
46,42,3,,3,,54.54319727891156,
46,38,4,,3,,54.8197052154195,
47,42,1,Am7b5,3,,55.07802721088435,
47,45,2,,3,,55.33621315192744,
47,50,3,,3,,55.611836734693874,
47,41,4,,3,,55.88977324263038,
48,40,1,D7,3,,56.1478231292517,
48,40,2,,3,,56.42362811791383,
48,45,3,,3,,56.68195011337868,
48,33,4,,3,,56.95743764172336,
49,43,1,G-7,4,A1,57.225691609977325,
49,42,2,,4,,57.493696145124716,
49,41,3,,4,,57.742063492063494,
49,48,4,,4,,58.01839002267574,
50,41,1,A7,4,,58.286417233560094,
50,51,2,,4,,58.544716553287984,
50,52,3,D7,4,,58.812766439909296,
50,45,4,,4,,59.06024943310658,
51,50,1,G-7,4,,59.31859410430839,
51,45,2,,4,,59.57707482993197,
51,43,3,,4,,59.83498866213152,
51,42,4,,4,,60.103151927437644,
52,41,1,,4,,60.361496598639455,
52,45,2,,4,,60.62730158730159,
52,37,3,,4,,60.90521541950113,
52,50,4,,4,,61.18179138321995,
53,48,1,F-7,4,,61.42149659863946,
53,50,2,,4,,61.69820861678004,
53,43,3,,4,,61.95628117913832,
53,42,4,,4,,62.23199546485261,
54,41,1,Bb7,4,,62.50977324263039,
54,42,2,,4,,62.768140589569164,
54,43,3,,4,,63.01648526077098,
54,45,4,,4,,63.29206349206349,
55,45,1,Ebj7,4,,63.570136054421766,
55,50,2,,4,,63.82818594104308,
55,51,3,,4,,64.10403628117913,
55,52,4,,4,,64.38049886621314,
56,42,1,,4,,64.6385941043084,
56,50,2,,4,,64.91659863945578,
56,34,3,,4,,65.18265306122449,
56,42,4,,4,,65.45040816326531,
57,47,1,Em7b5,4,,65.70886621315192,
57,50,2,,4,,65.98442176870748,
57,51,3,A7,4,,66.24265306122449,
57,52,4,,4,,66.5104761904762,
58,41,1,Bbj7,4,,66.7505215419501,
58,50,2,,4,,67.02714285714286,
58,48,3,,4,,67.2953514739229,
58,41,4,,4,,67.5612925170068,
59,52,1,Am7b5,4,,67.81943310657596,
59,40,2,,4,,68.0518820861678,
59,45,3,D7,4,,68.30730158730158,
59,37,4,,4,,68.58367346938776,
60,50,1,G-7,4,,68.84489795918367,
60,40,2,,4,,69.08571428571429,
60,42,3,Em7b5,4,,69.34693877551021,
60,50,4,,4,,69.6,
61,48,1,Bbj7,4,,69.86938775510204,
61,48,2,,4,,70.14693877551021,
61,50,3,G-7,4,,70.40816326530613,
61,44,4,,4,,70.65306122448979,
62,43,1,C-7,4,,70.9272335600907,
62,50,2,,4,,71.17959183673469,
62,47,3,G7,4,,71.41877551020409,
62,40,4,,4,,71.65306122448979,
63,41,1,Bbj7,4,,71.90612244897959,
63,45,2,,4,,72.17959183673469,
63,50,3,,4,,72.43265306122449,
63,38,4,,4,,72.70612244897958,
64,40,1,Am7b5,4,,72.94285714285714,
64,40,2,,4,,73.19591836734693,
64,45,3,D7,4,,73.49795918367347,
64,38,4,,4,,73.71428571428571,
65,50,1,G-7,4,I1,73.97551020408163,
65,42,2,,4,,74.24897959183673,
65,37,3,,4,,74.49795918367347,
65,37,4,,4,,74.77551020408163,
66,42,1,,4,,75.05714285714286,
