bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
17,51,2,,1,,17.890544217687076,
17,51,3,,1,,18.11294784580499,
17,39,4,,1,,18.334149659863947,
18,51,1,,1,,18.554761904761904,
18,50,2,,1,,18.767392290249433,
18,42,3,,1,,19.006235827664398,
18,42,4,,1,,19.22861678004535,
19,50,1,,1,,19.440068027210884,
19,51,2,,1,,19.670430839002268,
19,42,3,,1,,19.89283446712018,
19,40,4,,1,,20.104104308390024,
20,50,1,,1,,20.33437641723356,
20,50,2,,1,,20.555578231292518,
20,51,3,,1,,20.789795918367346,
20,42,4,,1,,21.026485260770976,
21,42,1,Ab7,1,,21.239183673469388,
21,51,2,,1,,21.449954648526077,
21,42,3,,1,,21.671179138321996,
21,42,4,,1,,21.901473922902493,
22,47,1,,1,,22.123968253968254,
22,42,2,,1,,22.36249433106576,
22,42,3,,1,,22.58519274376417,
22,34,4,,1,,22.796530612244897,
23,42,1,Db,1,,23.036666666666665,
23,34,2,,1,,23.248027210884352,
23,47,3,,1,,23.487936507936507,
23,38,4,,1,,23.72879818594104,
24,51,1,,1,,23.949160997732427,
24,51,2,,1,,24.180362811791383,
24,42,3,,1,,24.392562358276646,
24,42,4,,1,,24.633469387755103,
25,34,1,,1,,24.862766439909297,
25,34,2,,1,,25.10077097505669,
25,42,3,,1,,25.321360544217686,
25,42,4,,1,,25.553990929705215,
26,34,1,Db-,1,,25.76530612244898,
26,40,2,,1,,25.981632653061226,
26,42,3,,1,,26.186303854875284,
26,47,4,,1,,26.386575963718823,
27,47,1,Ab,1,,26.596167800453514,
27,40,2,,1,,26.80766439909297,
27,47,3,,1,,27.02018140589569,
27,38,4,,1,,27.250498866213153,
28,51,1,F7,1,,27.471814058956916,
28,42,2,,1,,27.692244897959185,
28,47,3,,1,,27.904920634920636,
28,42,4,,1,,28.124489795918368,
29,34,1,Bb7,1,,28.33907029478458,
29,50,2,,1,,28.559319727891157,
29,50,3,,1,,28.79031746031746,
29,50,4,,1,,29.010884353741496,
30,38,1,Eb7,1,,29.223537414965985,
30,38,2,,1,,29.444852607709752,
30,47,3,,1,,29.66734693877551,
30,50,4,,1,,29.89183673469388,
31,51,1,Ab,1,,30.09795918367347,
31,51,2,,1,,30.311950113378686,
31,47,3,,1,,30.532267573696146,
31,51,4,,1,,30.77312925170068,
32,42,1,,1,,30.985850340136054,
32,45,2,,1,,31.214897959183673,
32,45,3,,1,,31.445056689342405,
32,42,4,,1,,31.667573696145126,
33,34,1,,1,,31.898639455782313,
33,47,2,,1,,32.109206349206346,
33,42,3,,1,,32.3402947845805,
33,40,4,,1,,32.570362811791384,
34,50,1,,1,,32.78312925170068,
34,50,2,,1,,33.021950113378686,
34,40,3,,1,,33.244353741496596,
