bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
16,51,3,,1,,30.841791383219956,
16,38,4,,1,,31.293356009070294,
17,50,1,G7,1,B1,31.71530612244898,
17,45,2,,1,,32.12764172335601,
17,43,3,C7,1,,32.55455782312925,
17,47,4,,1,,32.98639455782313,
18,48,1,F7,1,,33.42820861678005,
18,40,2,,1,,33.840385487528344,
18,40,3,Bb7,1,,34.27770975056689,
18,45,4,,1,,34.72916099773243,
19,45,1,Eb7,1,,35.15054421768708,
19,51,2,,1,,35.562607709750566,
19,51,3,Ab7,1,,35.975102040816324,
19,45,4,,1,,36.43219954648526,
20,44,1,Dbj7,1,,36.8891156462585,
20,45,2,,1,,37.33968253968254,
20,48,3,,1,,37.767165532879815,
20,51,4,,1,,38.208616780045354,
21,47,1,F7,1,,38.61126984126984,
21,38,2,,1,,39.01385487528345,
21,37,3,Bb7,1,,39.42065759637188,
21,41,4,,1,,39.84734693877551,
22,45,1,Eb7,1,,40.25442176870748,
22,51,2,,1,,40.70126984126984,
22,51,3,Ab7,1,,41.12344671201814,
22,45,4,,1,,41.53585034013606,
23,44,1,Db7,1,,41.948253968253965,
23,50,2,,1,,42.334648526077096,
23,37,3,Gb7,1,,42.74700680272109,
23,43,4,,1,,43.158956916099775,
24,42,1,Bj7,1,,43.578049886621315,
24,37,2,,1,,44.013015873015874,
24,44,3,,1,,44.434104308390026,
24,49,4,,1,,44.84664399092971,
25,45,1,D7,1,A3,45.278616780045354,
25,51,2,,1,,45.700861678004536,
25,50,3,G7,1,,46.13804988662132,
25,45,4,,1,,46.58451247165533,
26,43,1,C-6,1,,47.03582766439909,
26,45,2,,1,,47.48324263038549,
26,45,3,,1,,47.88562358276644,
26,50,4,,1,,48.32072562358277,
27,48,1,F7,1,,48.78430839002267,
27,37,2,,1,,49.21526077097506,
27,37,3,Bb7,1,,49.652857142857144,
27,45,4,,1,,50.08471655328798,
28,45,1,Ebj7,1,,50.496916099773244,
28,48,2,,1,,50.91891156462585,
28,50,3,,1,,51.35092970521542,
28,48,4,,1,,51.80691609977324,
29,45,1,D7,1,,52.26471655328798,
29,51,2,,1,,52.69575963718821,
29,50,3,G7,1,,53.11764172335601,
29,37,4,,1,,53.555238095238096,
30,37,1,C-6,1,,53.99696145124717,
30,50,2,,1,,54.43419501133787,
30,42,3,,1,,54.85639455782313,
30,43,4,,1,,55.312448979591835,
31,40,1,Ab7,1,,55.7191156462585,
31,51,2,,1,,56.1568253968254,
31,40,3,,1,,56.613854875283444,
31,40,4,,1,,57.065056689342406,
32,40,1,,1,,57.51226757369614,
32,40,2,,1,,57.95308390022676,
32,40,3,,1,,58.41002267573696,
32,40,4,,1,,58.84743764172335,
33,45,1,D7,2,A1,59.25975056689342,
33,38,2,,2,,59.681836734693874,
33,50,3,G7,2,,60.132448979591835,
33,37,4,,2,,60.554739229024946,
34,37,1,C-6,2,,60.982290249433106,
34,37,2,,2,,61.40439909297052,
34,37,3,,2,,61.85591836734694,
34,37,4,,2,,62.29238095238095,
35,38,1,F7,2,,62.72439909297052,
35,38,2,,2,,63.12698412698413,
35,37,3,Bb7,2,,63.52401360544218,
35,38,4,,2,,63.96138321995465,
36,40,1,Ebj7,2,,64.39328798185942,
36,37,2,,2,,64.82412698412699,
36,37,3,,2,,65.27149659863946,
36,37,4,,2,,65.71854875283447,
37,39,1,D7,2,,66.14077097505668,
37,40,2,,2,,66.55321995464853,
37,50,3,G7,2,,66.98426303854875,
37,37,4,,2,,67.40619047619047,
38,38,1,C-6,2,,67.83816326530612,
38,50,2,,2,,68.25061224489797,
38,37,3,,2,,68.68702947845804,
38,43,4,,2,,69.10925170068028,
39,38,1,Ab7,2,,69.55099773242631,
39,37,2,,2,,69.96333333333334,
39,40,3,,2,,70.38555555555556,
39,44,4,,2,,70.79700680272109,
40,38,1,,2,,71.22895691609978,
40,37,2,,2,,71.65092970521542,
40,42,3,,2,,72.08827664399092,
40,37,4,,2,,72.53979591836735,
41,45,1,D7,2,A2,72.99680272108843,
41,38,2,,2,,73.43315192743763,
41,37,3,G7,2,,73.87498866213151,
41,45,4,,2,,74.32201814058956,
42,43,1,C-6,2,,74.74433106575964,
42,45,2,,2,,75.1761224489796,
42,45,3,,2,,75.62258503401361,
42,48,4,,2,,76.08018140589569,
43,37,1,F7,2,,76.54458049886621,
43,37,2,,2,,77.00301587301587,
43,37,3,Bb7,2,,77.43485260770976,
43,45,4,,2,,77.86675736961452,
44,50,1,Ebj7,2,,78.30414965986395,
44,48,2,,2,,78.74587301587302,
44,45,3,,2,,79.18226757369615,
44,45,4,,2,,79.62403628117914,
45,45,1,D7,2,,80.04614512471656,
45,50,2,,2,,80.49337868480725,
45,50,3,G7,2,,80.92528344671202,
45,50,4,,2,,81.3564172335601,
46,43,1,C-6,2,,81.77843537414967,
46,45,2,,2,,82.22551020408163,
46,37,3,,2,,82.66725623582767,
46,50,4,,2,,83.1297052154195,
47,51,1,Ab7,2,,83.57138321995465,
47,38,2,,2,,83.98344671201814,
47,50,3,,2,,84.38532879818594,
47,51,4,,2,,84.82709750566893,
48,37,1,,2,,85.25886621315193,
48,37,2,,2,,85.68655328798187,
48,40,3,,2,,86.13802721088436,
48,38,4,,2,,86.56473922902494,
49,50,1,G7,2,B1,87.00643990929706,
49,45,2,,2,,87.46353741496598,
49,43,3,C7,2,,87.88560090702948,
49,47,4,,2,,88.31755102040816,
50,48,1,F7,2,,88.77467120181406,
50,37,2,,2,,89.20530612244897,
50,47,3,Bb7,2,,89.63331065759637,
50,47,4,,2,,90.05539682539683,
51,47,1,Eb7,2,,90.47725623582767,
51,38,2,,2,,90.91192743764172,
51,51,3,Ab7,2,,91.32133786848073,
51,45,4,,2,,91.75240362811792,
52,44,1,Dbj7,2,,92.16485260770975,
52,40,2,,2,,92.60219954648527,
52,48,3,,2,,93.03408163265306,
52,39,4,,2,,93.46607709750567,
53,48,1,F7,2,,93.89718820861678,
53,40,2,,2,,94.3095918367347,
53,41,3,Bb7,2,,94.7119954648526,
53,44,4,,2,,95.13414965986395,
54,47,1,Eb7,2,,95.55546485260771,
54,50,2,,2,,95.99274376417233,
54,37,3,Ab7,2,,96.43433106575964,
54,45,4,,2,,96.85643990929705,
55,44,1,Db7,2,,97.28825396825397,
55,50,2,,2,,97.7159410430839,
55,49,3,Gb7,2,,98.16746031746031,
55,43,4,,2,,98.60383219954649,
56,42,1,Bj7,2,,99.01600907029479,
56,49,2,,2,,99.43827664399093,
56,40,3,,2,,99.84519274376417,
56,37,4,,2,,100.27278911564626,
57,45,1,D7,2,A3,100.71451247165533,
57,44,2,,2,,101.13585034013606,
57,50,3,G7,2,,101.57315192743764,
57,50,4,,2,,102.02471655328799,
58,43,1,C-6,2,,102.46190476190476,
58,45,2,,2,,102.91897959183673,
58,45,3,,2,,103.37612244897959,
58,50,4,,2,,103.80668934240363,
59,48,1,F7,2,,104.23875283446712,
59,37,2,,2,,104.69589569160998,
59,45,3,Bb7,2,,105.127641723356,
59,51,4,,2,,105.57501133786847,
60,42,1,Ebj7,2,,106.01675736961451,
60,48,2,,2,,106.4726984126984,
60,50,3,,2,,106.9046485260771,
60,45,4,,2,,107.34201814058957,
61,51,1,D7,2,,107.78378684807257,
61,45,2,,2,,108.21113378684807,
61,50,3,G7,2,,108.65301587301587,
61,50,4,,2,,109.06439909297052,
62,43,1,C-6,2,,109.45886621315192,
62,45,2,,2,,109.88920634920635,
62,37,3,,2,,110.31111111111112,
62,50,4,,2,,110.7681179138322,
63,51,1,Ab7,2,,111.18052154195011,
63,37,2,,2,,111.6014739229025,
63,40,3,,2,,112.05312925170068,
63,40,4,,2,,112.4808843537415,
64,37,1,,2,,112.91253968253969,
64,37,2,,2,,113.36979591836734,
64,40,3,,2,,113.82045351473923,
64,40,4,,2,,114.26938775510204,
65,45,1,D7,3,A1,114.7090022675737,
65,44,2,,3,,115.12156462585034,
65,50,3,G7,3,,115.56859410430839,
65,37,4,,3,,116.00056689342404,
66,37,1,C-6,3,,116.45655328798186,
