bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
23,42,1,Ebj7,1,,25.887278911564625,
23,37,2,,1,,26.110861678004532,
23,38,3,,1,,26.334444444444443,
23,37,4,,1,,26.572743764172337,
24,37,1,,1,,26.811043083900227,
24,51,2,,1,,27.03950113378685,
24,38,3,,1,,27.26795918367347,
24,40,4,,1,,27.506213151927437,
25,51,1,D-7,1,,27.744467120181405,
25,50,2,,1,,27.9675283446712,
25,51,3,,1,,28.190589569161,
25,50,4,,1,,28.424092970521542,
26,50,1,G7,1,,28.657596371882086,
26,50,2,,1,,28.905555555555555,
26,50,3,,1,,29.153514739229024,
26,50,4,,1,,29.38690476190476,
27,42,1,Cj7,1,,29.620294784580498,
27,42,2,,1,,29.843968253968253,
27,42,3,,1,,30.067641723356008,
27,42,4,,1,,30.29609977324263,
28,42,1,,1,,30.524557823129253,
28,42,2,,1,,30.767698412698415,
28,48,3,,1,,31.010839002267574,
28,50,4,,1,,31.23887755102041,
29,41,1,F-7,1,,31.466916099773243,
29,41,2,,1,,31.710090702947845,
29,41,3,,1,,31.95326530612245,
29,41,4,,1,,32.184455782312924,
30,41,1,Bb7,1,,32.4156462585034,
30,41,2,,1,,32.65890022675737,
30,41,3,,1,,32.902154195011335,
30,41,4,,1,,33.14087301587301,
31,48,1,Ebj7,1,,33.3795918367347,
31,48,2,,1,,33.61224489795919,
31,41,3,,1,,33.844897959183676,
31,41,4,,1,,34.08163265306123,
32,48,1,,1,,34.31836734693878,
32,41,2,,1,,34.551303854875286,
32,40,3,,1,,34.78424036281179,
32,40,4,,1,,35.017709750566894,
33,48,1,F-7,1,C1,35.251179138321994,
33,51,2,,1,,35.482732426303855,
33,50,3,,1,,35.714285714285715,
33,48,4,,1,,35.95102040816327,
34,42,1,Bbsus,1,,36.18775510204082,
34,48,2,,1,,36.41903628117914,
34,50,3,Bb7,1,,36.65031746031746,
34,50,4,,1,,36.8837641723356,
35,51,1,Ebj7,1,,37.11721088435374,
35,50,2,,1,,37.34563492063492,
35,37,3,,1,,37.5740589569161,
35,37,4,,1,,37.79497732426304,
36,38,1,C79b,1,,38.01589569160998,
36,40,2,,1,,38.25370748299319,
36,42,3,,1,,38.491519274376415,
36,50,4,,1,,38.71995464852608,
37,49,1,F-7,1,,38.94839002267574,
37,49,2,,1,,39.18943310657596,
37,48,3,,1,,39.43047619047619,
37,48,4,,1,,39.67360544217687,
38,37,1,Bbsus,1,,39.91673469387755,
38,42,2,,1,,40.1550566893424,
38,42,3,Bb7,1,,40.39337868480725,
38,40,4,,1,,40.63438775510204,
39,40,1,Ebj7,1,,40.87539682539683,
39,44,2,,1,,41.11861678004535,
39,42,3,,1,,41.361836734693874,
39,42,4,,1,,41.6000566893424,
40,42,1,G7,1,,41.83827664399093,
40,50,2,,1,,42.07424036281179,
40,50,3,,1,,42.310204081632655,
40,50,4,,1,,42.54324263038549,
41,50,1,C-7,1,D1,42.77628117913832,
41,50,2,,1,,43.024308390022675,
41,37,3,,1,,43.27233560090703,
41,42,4,,1,,43.49115646258503,
42,42,1,F-7,1,,43.709977324263036,
42,49,2,,1,,43.943299319727885,
42,42,3,Bb7,1,,44.17662131519274,
42,50,4,,1,,44.40239229024943,
43,50,1,Ebj7,1,,44.62816326530612,
43,50,2,,1,,44.861496598639455,
43,50,3,,1,,45.09482993197279,
43,50,4,,1,,45.34078231292517,
44,49,1,C-7,1,,45.58673469387755,
44,37,2,,1,,45.83209750566893,
44,37,3,,1,,46.077460317460314,
44,38,4,,1,,46.316213151927435,
45,38,1,F-7,1,,46.554965986394556,
45,37,2,,1,,46.78291383219955,
45,37,3,,1,,47.01086167800454,
45,38,4,,1,,47.244240362811794,
46,37,1,Bb7,1,,47.47761904761905,
46,37,2,,1,,47.706179138322,
46,37,3,,1,,47.93473922902494,
46,52,4,,1,,48.15551020408164,
47,37,1,Ebj7,1,,48.376281179138324,
47,37,2,,1,,48.61734693877551,
47,37,3,,1,,48.8584126984127,
47,37,4,,1,,49.10634920634921,
48,37,1,Bb-7,1,,49.354285714285716,
48,38,2,,1,,49.58780045351474,
48,37,3,Eb7,1,,49.82131519274376,
48,50,4,,1,,50.061791383219955,
49,50,1,Abj7,1,,50.30226757369614,
49,37,2,,1,,50.530804988662126,
49,37,3,,1,,50.75934240362812,
49,45,4,,1,,50.98997732426304,
50,44,1,Db7,1,,51.22061224489796,
50,38,2,,1,,51.45391156462585,
50,38,3,,1,,51.68721088435374,
50,37,4,,1,,51.9157596371882,
51,37,1,Ebj7,1,,52.14430839002267,
51,37,2,,1,,52.37755102040816,
51,40,3,,1,,52.61079365079365,
51,40,4,,1,,52.851882086167805,
52,50,1,Gm7b5,1,,53.09297052154195,
52,42,2,,1,,53.31339002267573,
52,42,3,C79b,1,,53.53380952380952,
52,40,4,,1,,53.76719954648526,
53,41,1,F-7,1,,54.000589569161,
53,50,2,,1,,54.253356009070295,
53,41,3,,1,,54.50612244897959,
53,41,4,,1,,54.74239229024943,
54,41,1,Bb7,1,,54.97866213151927,
54,41,2,,1,,55.214795918367344,
54,41,3,,1,,55.45092970521542,
54,41,4,,1,,55.69894557823129,
55,41,1,Ebj7,1,,55.94696145124716,
55,41,2,,1,,56.18534013605442,
55,47,3,,1,,56.42371882086168,
55,35,4,,1,,56.65707482993197,
56,35,1,,1,,56.89043083900227,
56,35,2,,1,,57.126553287981864,
56,42,3,,1,,57.36267573696145,
56,42,4,,1,,57.600476190476186,
57,37,1,F-7,2,A1,57.83827664399093,
57,50,2,,2,,58.06178004535147,
57,51,3,,2,,58.285283446712015,
57,48,4,,2,,58.53329931972789,
58,37,1,Bb7,2,,58.78131519274376,
58,41,2,,2,,59.014829931972784,
58,43,3,,2,,59.248344671201814,
58,44,4,,2,,59.49409297052154,
59,37,1,Ebj7,2,,59.73984126984127,
59,37,2,,2,,59.973356009070294,
59,50,3,,2,,60.206870748299316,
59,50,4,,2,,60.44506802721088,
60,43,1,C7,2,,60.68326530612245,
60,45,2,,2,,60.92922902494331,
60,37,3,,2,,61.17519274376417,
60,50,4,,2,,61.40807256235827,
61,50,1,F-7,2,,61.64095238095238,
61,51,2,,2,,61.86938775510204,
61,50,3,,2,,62.0978231292517,
61,48,4,,2,,62.345986394557826,
62,37,1,Bb7,2,,62.594149659863945,
62,42,2,,2,,62.83020408163265,
62,50,3,,2,,63.06625850340136,
62,50,4,,2,,63.30952380952381,
63,50,1,Ebj7,2,,63.552789115646256,
63,43,2,,2,,63.79586167800453,
63,44,3,,2,,64.0389342403628,
63,43,4,,2,,64.2674036281179,
64,42,1,C7,2,,64.49587301587302,
64,42,2,,2,,64.74179138321995,
64,42,3,,2,,64.98770975056689,
64,35,4,,2,,65.22060090702948,
65,40,1,F-7,2,,65.45349206349206,
65,37,2,,2,,65.68197278911565,
65,40,3,,2,,65.91045351473923,
65,40,4,,2,,66.148820861678,
66,40,1,Bb7,2,,66.38718820861678,
66,41,2,,2,,66.63301587301586,
66,42,3,,2,,66.87884353741497,
66,42,4,,2,,67.10456916099773,
67,40,1,Ebj7,2,,67.3302947845805,
67,42,2,,2,,67.57132653061225,
67,38,3,,2,,67.81235827664399,
67,37,4,,2,,68.04574829931973,
68,37,1,C7,2,,68.27913832199546,
68,43,2,,2,,68.51744897959183,
68,37,3,,2,,68.7557596371882,
68,37,4,,2,,68.97890022675736,
69,37,1,F-7,2,,69.20204081632653,
69,37,2,,2,,69.44028344671202,
69,37,3,,2,,69.6785260770975,
69,38,4,,2,,69.90698412698413,
70,42,1,Bb7,2,,70.13544217687075,
70,42,2,,2,,70.37869614512472,
70,42,3,,2,,70.62195011337869,
70,37,4,,2,,70.85034013605443,
71,38,1,Ebj7,2,,71.07873015873015,
71,50,2,,2,,71.3169954648526,
71,51,3,,2,,71.55526077097505,
71,44,4,,2,,71.79366213151927,
72,37,1,C7,2,,72.03206349206349,
72,43,2,,2,,72.26004535147392,
72,42,3,,2,,72.48802721088435,
72,42,4,,2,,72.72972789115647,
73,38,1,F-7,2,B1,72.97142857142858,
73,51,2,,2,,73.20899092970521,
73,50,3,,2,,73.44655328798186,
73,50,4,,2,,73.67501133786848,
74,50,1,Bb7,2,,73.9034693877551,
74,50,2,,2,,74.13192743764172,
74,40,3,,2,,74.36038548752835,
74,38,4,,2,,74.60362811791384,
75,51,1,Ebj7,2,,74.84687074829932,
75,50,2,,2,,75.06554421768708,
75,37,3,,2,,75.28421768707483,
75,51,4,,2,,75.52200680272108,
76,38,1,C7,2,,75.75979591836735,
76,40,2,,2,,76.00302721088435,
76,50,3,,2,,76.24625850340136,
76,50,4,,2,,76.47475056689342,
77,51,1,Fm7b5,2,,76.70324263038549,
77,42,2,,2,,76.93655328798187,
77,50,3,,2,,77.16986394557823,
77,51,4,,2,,77.41582766439909,
78,50,1,Bb79b,2,,77.66179138321995,
78,43,2,,2,,77.88257369614513,
78,44,3,,2,,78.1033560090703,
78,44,4,,2,,78.3269387755102,
79,44,1,Ebj7,2,,78.55052154195012,
79,51,2,,2,,78.78340136054422,
79,51,3,,2,,79.01628117913832,
79,50,4,,2,,79.24492063492063,
80,37,1,,2,,79.47356009070295,
80,50,2,,2,,79.70687074829931,
80,50,3,,2,,79.94018140589569,
80,37,4,,2,,80.17839002267573,
81,37,1,D-7,2,,80.41659863945578,
81,37,2,,2,,80.6361678004535,
81,37,3,,2,,80.85573696145124,
81,44,4,,2,,81.08831065759637,
82,42,1,G7,2,,81.32088435374149,
82,50,2,,2,,81.54207482993198,
82,50,3,,2,,81.76326530612245,
82,52,4,,2,,81.9909410430839,
83,42,1,Cj7,2,,82.21861678004535,
83,42,2,,2,,82.45195011337869,
83,50,3,,2,,82.68528344671202,
83,42,4,,2,,82.9222335600907,
84,37,1,,2,,83.15918367346939,
84,37,2,,2,,83.40643990929705,
84,37,3,,2,,83.65369614512471,
84,37,4,,2,,83.89189342403628,
85,37,1,F-7,2,,84.13009070294784,
85,37,2,,2,,84.37336734693878,
85,42,3,,2,,84.6166439909297,
85,37,4,,2,,84.84510204081633,
86,37,1,Bb7,2,,85.07356009070294,
86,37,2,,2,,85.31462585034014,
86,38,3,,2,,85.55569160997733,
86,52,4,,2,,85.78857142857143,
87,44,1,Ebj7,2,,86.02145124716553,
87,44,2,,2,,86.24989795918367,
87,38,3,,2,,86.47834467120181,
87,37,4,,2,,86.72155328798186,
88,37,1,,2,,86.9647619047619,
88,38,2,,2,,87.19325396825397,
88,38,3,,2,,87.42174603174603,
88,40,4,,2,,87.64260770975056,
89,49,1,F-7,2,C1,87.8634693877551,
89,51,2,,2,,88.08701814058958,
89,50,3,,2,,88.31056689342404,
89,48,4,,2,,88.53853741496599,
90,42,1,F-7/Bb,2,,88.76650793650794,
90,42,2,,2,,89.01017006802721,
90,48,3,Bb7,2,,89.25383219954648,
90,50,4,,2,,89.49630385487528,
91,51,1,Ebj7,2,,89.73877551020408,
91,51,2,,2,,89.97551020408163,
91,43,3,,2,,90.21224489795918,
91,37,4,,2,,90.44029478458049,
92,38,1,C79b,2,,90.66834467120181,
92,40,2,,2,,90.911462585034,
92,50,3,,2,,91.15458049886621,
92,50,4,,2,,91.37814058956916,
93,50,1,F-7,2,,91.6017006802721,
93,37,2,,2,,91.84768707482993,
93,37,3,,2,,92.09367346938775,
93,51,4,,2,,92.34170068027211,
94,51,1,F-7/Bb,2,,92.58972789115646,
94,38,2,,2,,92.81821995464853,
94,40,3,Bb7,2,,93.0467120181406,
94,40,4,,2,,93.28451247165533,
95,50,1,Ebj7,2,,93.52231292517007,
95,37,2,,2,,93.75075963718821,
95,50,3,,2,,93.97920634920635,
95,42,4,,2,,94.22028344671202,
96,38,1,G7,2,,94.46136054421768,
96,38,2,,2,,94.69956916099773,
96,50,3,,2,,94.93777777777778,
96,50,4,,2,,95.16276643990929,
97,43,1,C-7,2,D1,95.38775510204081,
97,42,2,,2,,95.61210884353741,
97,42,3,,2,,95.83646258503401,
97,43,4,,2,,96.07476190476191,
98,43,1,F-7,2,,96.3130612244898,
98,49,2,,2,,96.5410544217687,
98,42,3,Bb7,2,,96.76904761904763,
98,42,4,,2,,97.00246031746032,
99,50,1,Ebj7,2,,97.23587301587301,
99,50,2,,2,,97.47692743764172,
99,50,3,,2,,97.71798185941043,
99,50,4,,2,,97.94369614512472,
100,50,1,C-7,2,,98.16941043083901,
100,37,2,,2,,98.39304988662133,
100,37,3,,2,,98.61668934240363,
100,40,4,,2,,98.85487528344672,
101,37,1,F-7,2,,99.0930612244898,
101,51,2,,2,,99.32649659863947,
101,51,3,,2,,99.55993197278912,
101,37,4,,2,,99.7781179138322,
102,37,1,Bb7,2,,99.99630385487528,
102,42,2,,2,,100.22482993197278,
102,51,3,,2,,100.45335600907029,
102,37,4,,2,,100.68680272108844,
103,38,1,Ebj7,2,,100.92024943310658,
103,40,2,,2,,101.15844671201813,
103,38,3,,2,,101.3966439909297,
103,43,4,,2,,101.62026077097505,
104,42,1,Bb-7,2,,101.84387755102041,
104,51,2,,2,,102.07724489795919,
104,38,3,Eb7,2,,102.31061224489795,
104,40,4,,2,,102.53103174603174,
105,39,1,Abj7,2,,102.75145124716553,
105,39,2,,2,,102.98971655328799,
105,43,3,,2,,103.22798185941043,
105,43,4,,2,,103.47113378684807,
106,44,1,Db7,2,,103.71428571428571,
106,51,2,,2,,103.93877551020408,
106,50,3,,2,,104.16326530612245,
106,37,4,,2,,104.3859410430839,
107,37,1,Ebj7,2,,104.60861678004535,
107,38,2,,2,,104.84692743764172,
107,40,3,,2,,105.0852380952381,
107,40,4,,2,,105.32344671201814,
108,42,1,Gm7b5,2,,105.56165532879818,
108,42,2,,2,,105.80272108843536,
108,42,3,C79b,2,,106.04378684807256,
108,50,4,,2,,106.26421768707482,
109,48,1,F-7,2,,106.4846485260771,
109,51,2,,2,,106.72562358276645,
109,50,3,,2,,106.96659863945578,
109,48,4,,2,,107.20003401360543,
110,50,1,Bb7,2,,107.4334693877551,
110,37,2,,2,,107.66683673469387,
110,51,3,,2,,107.90020408163265,
110,50,4,,2,,108.12863945578232,
111,37,1,Ebj7,2,,108.35707482993197,
111,37,2,,2,,108.58549886621316,
111,37,3,,2,,108.81392290249433,
111,50,4,,2,,109.04744897959183,
112,42,1,,2,,109.28097505668934,
112,42,2,,2,,109.5187074829932,
112,37,3,,2,,109.75643990929706,
112,42,4,,2,,109.97731292517007,
113,37,1,F-7,3,A1,110.19818594104308,
113,37,2,,3,,110.42665532879818,
113,37,3,,3,,110.65512471655329,
113,37,4,,3,,110.88845804988662,
114,50,1,Bb7,3,,111.12179138321996,
114,50,2,,3,,111.36285714285714,
114,50,3,,3,,111.60392290249433,
114,37,4,,3,,111.82480725623583,
115,37,1,Ebj7,3,,112.04569160997733,
115,37,2,,3,,112.28671201814059,
115,37,3,,3,,112.52773242630386,
115,38,4,,3,,112.76060090702947,
116,38,1,C7,3,,112.9934693877551,
116,50,2,,3,,113.22409297052154,
116,37,3,,3,,113.45471655328798,
116,42,4,,3,,113.69091836734694,
117,42,1,F-7,3,,113.9271201814059,
117,42,2,,3,,114.15555555555557,
117,32,3,,3,,114.38399092970522,
117,42,4,,3,,114.6147052154195,
118,37,1,Bb7,3,,114.84541950113379,
118,38,2,,3,,115.07866213151928,
118,37,3,,3,,115.31190476190476,
118,44,4,,3,,115.55298185941044,
119,44,1,Ebj7,3,,115.7940589569161,
119,44,2,,3,,116.03185941043084,
119,44,3,,3,,116.26965986394558,
119,32,4,,3,,116.51565759637188,
120,41,1,C7,3,,116.76165532879818,
120,41,2,,3,,116.99495464852608,
120,41,3,,3,,117.22825396825397,
120,37,4,,3,,117.4567006802721,
121,37,1,F-7,3,,117.68514739229025,
121,50,2,,3,,117.92351473922903,
121,40,3,,3,,118.16188208616781,
121,40,4,,3,,118.40496598639456,
122,40,1,Bb7,3,,118.64804988662131,
122,48,2,,3,,118.87171201814058,
122,37,3,,3,,119.09537414965986,
122,48,4,,3,,119.32818594104307,
123,42,1,Ebj7,3,,119.5609977324263,
123,49,2,,3,,119.79934240362812,
123,42,3,,3,,120.03768707482993,
123,42,4,,3,,120.27597505668933,
124,43,1,C7,3,,120.51426303854875,
124,37,2,,3,,120.74541950113378,
124,48,3,,3,,120.97657596371882,
124,50,4,,3,,121.20727891156463,
125,37,1,F-7,3,,121.43798185941043,
125,51,2,,3,,121.66646258503401,
125,50,3,,3,,121.8949433106576,
125,48,4,,3,,122.11850340136054,
126,42,1,Bb7,3,,122.34206349206349,
126,42,2,,3,,122.57495464852607,
126,42,3,,3,,122.80784580498866,
126,45,4,,3,,123.03155328798186,
127,38,1,Ebj7,3,,123.25526077097506,
127,38,2,,3,,123.48587301587301,
127,44,3,,3,,123.71648526077098,
127,44,4,,3,,123.94492063492063,
128,43,1,C7,3,,124.17335600907029,
128,43,2,,3,,124.39208616780044,
128,42,3,,3,,124.61081632653061,
128,42,4,,3,,124.83656462585034,
129,40,1,F-7,3,B1,125.06231292517006,
129,42,2,,3,,125.29028344671201,
129,42,3,,3,,125.51825396825397,
129,45,4,,3,,125.74679138321996,
130,37,1,Bb7,3,,125.97532879818594,
130,50,2,,3,,126.20383219954648,
130,50,3,,3,,126.43233560090702,
130,37,4,,3,,126.65591836734694,
131,37,1,Ebj7,3,,126.87950113378685,
131,38,2,,3,,127.1052380952381,
131,37,3,,3,,127.33097505668934,
131,40,4,,3,,127.57198412698412,
132,40,1,C7,3,,127.81299319727891,
132,40,2,,3,,128.04639455782313,
132,50,3,,3,,128.27979591836734,
132,50,4,,3,,128.50772108843537,
133,51,1,Fm7b5,3,,128.7356462585034,
133,42,2,,3,,128.97403628117914,
133,42,3,,3,,129.21242630385487,
133,50,4,,3,,129.45557823129252,
134,44,1,Bb79b,3,,129.69873015873017,
134,50,2,,3,,129.9222902494331,
134,44,3,,3,,130.14585034013606,
134,44,4,,3,,130.38407029478458,
135,37,1,Ebj7,3,,130.6222902494331,
135,37,2,,3,,130.8633446712018,
135,40,3,,3,,131.1043990929705,
135,40,4,,3,,131.33503401360542,
136,38,1,,3,,131.56566893424036,
136,37,2,,3,,131.78878684807256,
136,38,3,,3,,132.01190476190476,
136,50,4,,3,,132.24044217687074,
137,38,1,D-7,3,,132.46897959183673,
137,37,2,,3,,132.70234693877552,
137,48,3,,3,,132.93571428571428,
137,40,4,,3,,133.16418367346938,
138,38,1,G7,3,,133.39265306122448,
138,38,2,,3,,133.61839002267573,
138,50,3,,3,,133.84412698412697,
138,50,4,,3,,134.06282312925168,
139,42,1,Cj7,3,,134.28151927437642,
139,42,2,,3,,134.5198299319728,
139,49,3,,3,,134.75814058956917,
139,42,4,,3,,134.986179138322,
140,43,1,,3,,135.21421768707484,
140,44,2,,3,,135.44268707482993,
140,37,3,,3,,135.67115646258503,
140,50,4,,3,,135.90936507936507,
141,50,1,F-7,3,,136.14757369614512,
141,51,2,,3,,136.38589569160996,
141,50,3,,3,,136.62421768707483,
141,40,4,,3,,136.8602947845805,
142,41,1,Bb7,3,,137.09637188208617,
142,42,2,,3,,137.32215419501134,
142,42,3,,3,,137.5479365079365,
142,44,4,,3,,137.7840476190476,
143,44,1,Ebj7,3,,138.02015873015873,
143,50,2,,3,,138.24057823129252,
143,51,3,,3,,138.4609977324263,
143,50,4,,3,,138.69927437641724,
144,50,1,,3,,138.93755102040816,
144,50,2,,3,,139.16107709750565,
144,40,3,,3,,139.38460317460317,
144,40,4,,3,,139.62297052154196,
145,37,1,F-7,3,C1,139.86133786848072,
145,51,2,,3,,140.0946598639456,
145,50,3,,3,,140.32798185941044,
145,48,4,,3,,140.55642857142857,
146,42,1,F-7/Bb,3,,140.78487528344672,
146,42,2,,3,,141.0281065759637,
146,48,3,Bb7,3,,141.2713378684807,
146,42,4,,3,,141.49937641723355,
147,40,1,Ebj7,3,,141.72741496598638,
147,40,2,,3,,141.95585034013607,
147,44,3,,3,,142.18428571428572,
147,44,4,,3,,142.42539682539683,
148,38,1,C79b,3,,142.66650793650794,
148,40,2,,3,,142.8971088435374,
148,42,3,,3,,143.1277097505669,
148,50,4,,3,,143.36373015873016,
149,50,1,F-7,3,,143.59975056689342,
149,50,2,,3,,143.8380612244898,
149,50,3,,3,,144.07637188208616,
149,50,4,,3,,144.3048299319728,
150,37,1,F-7/Bb,3,,144.53328798185942,
150,51,2,,3,,144.7711111111111,
150,51,3,Bb7,3,,145.0089342403628,
150,51,4,,3,,145.25217687074831,
151,37,1,Ebj7,3,,145.4954195011338,
151,37,2,,3,,145.72874149659864,
151,38,3,,3,,145.9620634920635,
151,42,4,,3,,146.19058956916098,
152,51,1,G7,3,,146.4191156462585,
152,37,2,,3,,146.65526077097505,
152,50,3,G7,3,,146.8914058956916,
152,50,4,,3,,147.12472789115645,
153,43,1,C-7,3,D1,147.3580498866213,
153,50,2,,3,,147.58866213151927,
153,51,3,,3,,147.81927437641724,
153,43,4,,3,,148.04727891156463,
154,43,1,F-7,3,,148.27528344671202,
154,49,2,,3,,148.51149659863944,
154,42,3,Bb7,3,,148.74770975056688,
154,50,4,,3,,148.97832199546485,
155,50,1,Ebj7,3,,149.20893424036282,
155,50,2,,3,,149.42786848072564,
155,50,3,,3,,149.64680272108845,
155,50,4,,3,,149.8848299319728,
156,37,1,C-7,3,,150.12285714285716,
156,50,2,,3,,150.36496598639457,
156,37,3,,3,,150.60707482993197,
156,38,4,,3,,150.83933106575964,
157,48,1,F-7,3,,151.0715873015873,
157,50,2,,3,,151.29196145124718,
157,51,3,,3,,151.51233560090702,
157,37,4,,3,,151.7458276643991,
158,51,1,Bb7,3,,151.97931972789115,
158,51,2,,3,,152.20775510204084,
158,40,3,,3,,152.4361904761905,
158,40,4,,3,,152.65705215419501,
159,38,1,Ebj7,3,,152.87791383219954,
159,50,2,,3,,153.10146258503403,
159,51,3,,3,,153.3250113378685,
159,37,4,,3,,153.55833333333334,
160,37,1,Bb-7,3,,153.79165532879819,
160,38,2,,3,,154.0202947845805,
160,38,3,Eb7,3,,154.24893424036281,
160,50,4,,3,,154.46936507936508,
161,38,1,Abj7,3,,154.68979591836734,
161,38,2,,3,,154.91632653061225,
161,42,3,,3,,155.14285714285714,
161,38,4,,3,,155.37142857142857,
162,44,1,Db7,3,,155.6,
162,44,2,,3,,155.8351020408163,
162,45,3,,3,,156.07020408163265,
162,51,4,,3,,156.30363945578233,
163,51,1,Ebj7,3,,156.53707482993198,
163,38,2,,3,,156.76554421768708,
163,40,3,,3,,156.99401360544218,
163,40,4,,3,,157.22685941043085,
164,42,1,Gm7b5,3,,157.4597052154195,
164,42,2,,3,,157.6931179138322,
164,43,3,C79b,3,,157.9265306122449,
164,37,4,,3,,158.1675283446712,
165,37,1,F-7,3,,158.40852607709752,
165,51,2,,3,,158.63922902494332,
165,50,3,,3,,158.86993197278912,
165,37,4,,3,,159.09836734693877,
166,38,1,Bb7,3,,159.32680272108843,
166,41,2,,3,,159.55532879818594,
166,38,3,,3,,159.78385487528345,
166,38,4,,3,,160.01719954648524,
167,37,1,Ebj7,3,,160.25054421768706,
167,37,2,,3,,160.47371882086168,
167,50,3,,3,,160.6968934240363,
167,37,4,,3,,160.92532879818594,
168,37,1,,3,,161.1537641723356,
168,38,2,,3,,161.3872335600907,
168,42,3,,3,,161.6207029478458,
168,49,4,,3,,161.85400226757372,
169,49,1,F-7,4,A1,162.0873015873016,
169,38,2,,4,,162.32068027210886,
169,37,3,,4,,162.5540589569161,
169,37,4,,4,,162.79236961451247,
170,37,1,,4,,163.03068027210884,
170,38,2,,4,,163.26888888888888,
170,37,3,,4,,163.50709750566892,
170,37,4,,4,,163.74530612244897,
