bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
39,48,3,D7,3,,43.9669387755102,
39,45,4,,3,,44.21514739229025,
40,51,1,G7alt,3,,44.45750566893424,
40,52,2,,3,,44.705668934240364,
40,37,3,,3,,44.95383219954648,
40,45,4,,3,,45.20312925170068,
41,43,1,C,3,,45.4556462585034,
41,48,2,,3,,45.70492063492063,
41,38,3,Db/C,3,,45.94827664399093,
41,42,4,,3,,46.200975056689344,
42,39,1,D/C,3,,46.459977324263036,
42,45,2,,3,,46.722244897959186,
42,50,3,Eb/C,3,,46.98140589569161,
42,45,4,,3,,47.23936507936508,
43,47,1,F7alt,4,A1,47.491791383219955,
43,42,2,,4,,47.750952380952384,
43,38,3,,4,,48.013174603174605,
43,47,4,,4,,48.27138321995465,
44,38,1,Bb7alt,4,,48.53018140589569,
44,37,2,,4,,48.77378684807256,
44,50,3,,4,,49.04167800453515,
44,45,4,,4,,49.304920634920634,
45,38,1,F7alt,4,,49.55335600907029,
45,48,2,,4,,49.806825396825396,
45,43,3,,4,,50.049637188208614,
45,48,4,,4,,50.29328798185941,
46,49,1,,4,,50.55145124716553,
46,51,2,,4,,50.80489795918368,
46,50,3,,4,,51.05299319727891,
46,45,4,,4,,51.321882086167804,
47,41,1,Bb7,4,,51.564625850340136,
47,48,2,,4,,51.80739229024943,
47,41,3,,4,,52.06643990929705,
47,51,4,,4,,52.319002267573694,
48,41,1,Bo7,4,,52.57791383219955,
48,37,2,,4,,52.82448979591837,
48,50,3,,4,,53.089342403628116,
48,45,4,,4,,53.34195011337869,
49,43,1,F7,4,,53.59746031746032,
49,43,2,,4,,53.84417233560091,
49,51,3,,4,,54.0874149659864,
49,50,4,,4,,54.34562358276644,
50,37,1,Db-7,4,,54.589342403628116,
50,37,2,,4,,54.84176870748299,
50,50,3,Gb7,4,,55.1008843537415,
50,45,4,,4,,55.35344671201814,
51,50,1,G-7,4,,55.60308390022676,
51,47,2,,4,,55.844897959183676,
51,47,3,C7,4,,56.1,
51,38,4,,4,,56.34700680272109,
52,37,1,Ab-7,4,,56.599591836734696,
52,38,2,,4,,56.8684126984127,
52,38,3,Db+7,4,,57.11108843537415,
52,45,4,,4,,57.37997732426304,
53,52,1,A-7,4,,57.637732426303856,
53,48,2,,4,,57.89120181405896,
53,49,3,D7,4,,58.14934240362812,
53,52,4,,4,,58.41233560090703,
54,51,1,G7alt,4,,58.67154195011338,
54,42,2,,4,,58.91410430839002,
54,50,3,,4,,59.17215419501134,
54,45,4,,4,,59.41585034013605,
55,37,1,C,4,,59.6685260770975,
55,52,2,,4,,59.9078231292517,
55,41,3,Db/C,4,,60.16326530612245,
55,42,4,,4,,60.42448979591837,
56,43,1,D/C,4,,60.69151927437642,
56,48,2,,4,,60.950589569161,
56,50,3,Eb/C,4,,61.203151927437645,
56,45,4,,4,,61.45226757369615,
57,33,1,F7alt,5,A1,61.70471655328798,
57,48,2,,5,,61.973514739229024,
57,43,3,,5,,62.216303854875285,
57,48,4,,5,,62.465532879818596,
58,49,1,Bb7alt,5,,62.718208616780046,
58,52,2,,5,,62.97063492063492,
58,42,3,,5,,63.21993197278911,
58,42,4,,5,,63.472585034013605,
