bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
33,41,4,,2,,62.9318820861678,
34,34,1,Eb7,2,,63.39934240362812,
34,34,2,,2,,63.86455782312925,
34,41,3,,2,,64.3444671201814,
34,47,4,,2,,64.8078231292517,
35,38,1,D-6,2,,65.26541950113379,
35,45,2,,2,,65.7484126984127,
35,45,3,,2,,66.24054421768707,
35,38,4,,2,,66.69868480725624,
36,38,1,Eb7,2,,67.16421768707482,
36,42,2,,2,,67.61267573696145,
36,42,3,,2,,68.07897959183674,
36,41,4,,2,,68.55834467120181,
37,38,1,D-6,2,,69.01487528344671,
37,45,2,,2,,69.49532879818594,
37,45,3,,2,,69.9673469387755,
37,48,4,,2,,70.44238095238096,
38,47,1,Em7b5,2,,70.89727891156463,
38,47,2,,2,,71.36943310657597,
38,52,3,A7,2,,71.82356009070294,
38,38,4,,2,,72.26839002267573,
39,33,1,D-6,2,,72.73972789115646,
39,45,2,,2,,73.21328798185941,
39,38,3,,2,,73.70052154195011,
39,38,4,,2,,74.17034013605442,
40,38,1,Eb7,2,A2,74.63473922902494,
40,47,2,,2,,75.08462585034013,
40,51,3,,2,,75.54691609977324,
40,33,4,,2,,76.00471655328798,
41,45,1,D-6,2,,76.48072562358277,
41,45,2,,2,,76.94802721088435,
41,45,3,,2,,77.42006802721089,
41,45,4,,2,,77.87551020408164,
42,45,1,Eb7,2,,78.37129251700681,
42,38,2,,2,,78.83700680272109,
42,41,3,,2,,79.31065759637188,
42,42,4,,2,,79.79648526077098,
43,38,1,D-6,2,,80.24897959183673,
43,45,2,,2,,80.7191156462585,
43,50,3,,2,,81.20408163265306,
43,45,4,,2,,81.6871201814059,
44,34,1,Eb7,2,,82.15215419501133,
44,50,2,,2,,82.6267120181406,
44,42,3,,2,,83.07551020408164,
44,41,4,,2,,83.54802721088436,
45,45,1,D-6,2,,84.0118820861678,
45,38,2,,2,,84.48501133786849,
45,45,3,,2,,84.95453514739229,
45,38,4,,2,,85.44585034013605,
46,47,1,Em7b5,2,,85.93197278911565,
46,51,2,,2,,86.37507936507936,
46,38,3,A7,2,,86.8527664399093,
46,47,4,,2,,87.30993197278912,
47,45,1,D-6,2,,87.7598185941043,
47,51,2,,2,,88.23340136054422,
47,40,3,,2,,88.71083900226758,
47,45,4,,2,,89.17126984126985,
48,51,1,Am7b5,2,B1,89.62877551020408,
48,47,2,,2,,90.07455782312925,
48,47,3,,2,,90.53024943310658,
48,38,4,,2,,90.999410430839,
49,45,1,D79b,2,,91.47954648526077,
49,45,2,,2,,91.92859410430839,
49,45,3,,2,,92.3860544217687,
49,37,4,,2,,92.85176870748299,
50,50,1,G-6,2,,93.34743764172336,
50,50,2,,2,,93.79702947845804,
50,45,3,,2,,94.278820861678,
50,45,4,,2,,94.74024943310657,
51,50,1,G-7,2,,95.18961451247165,
51,38,2,,2,,95.66267573696145,
51,45,3,C7,2,,96.12886621315192,
51,50,4,,2,,96.59160997732427,
52,43,1,Gm7b5,2,,97.06551020408163,
52,43,2,,2,,97.51507936507936,
52,50,3,,2,,98.0027664399093,
52,50,4,,2,,98.47473922902495,
53,43,1,C79b,2,,98.92514739229026,
53,50,2,,2,,99.38891156462586,
53,47,3,,2,,99.86054421768708,
53,43,4,,2,,100.31768707482993,
54,43,1,F6,2,,100.7862358276644,
54,48,2,,2,,101.24079365079365,
54,48,3,,2,,101.72265306122449,
54,48,4,,2,,102.19349206349206,
55,48,1,Em7b5,2,,102.6456462585034,
55,47,2,,2,,103.10612244897959,
55,42,3,A7,2,,103.57142857142857,
55,40,4,,2,,104.03789115646258,
56,43,1,Eb7,2,A3,104.49473922902494,
56,47,2,,2,,104.95281179138323,
56,41,3,,2,,105.4440589569161,
56,38,4,,2,,105.90566893424037,
57,38,1,D-6,2,,106.37687074829932,
57,40,2,,2,,106.84693877551021,
57,45,3,,2,,107.33027210884353,
57,38,4,,2,,107.77956916099774,
58,47,1,Eb7,2,,108.2469387755102,
58,33,2,,2,,108.6809977324263,
58,38,3,,2,,109.13598639455782,
58,41,4,,2,,109.60088435374149,
59,45,1,D-6,2,,110.04206349206349,
59,45,2,,2,,110.51020408163265,
59,38,3,,2,,110.97396825396825,
59,48,4,,2,,111.41369614512472,
60,41,1,Eb7,2,,111.88879818594104,
60,41,2,,2,,112.35555555555555,
60,37,3,,2,,112.81548752834468,
60,42,4,,2,,113.25868480725623,
61,45,1,D-6,2,,113.7540589569161,
61,45,2,,2,,114.20734693877552,
61,51,3,,2,,114.68321995464852,
61,33,4,,2,,115.15891156462585,
62,47,1,Em7b5,2,,115.61167800453515,
62,47,2,,2,,116.08444444444444,
62,38,3,A7,2,,116.56498866213153,
62,40,4,,2,,117.02201814058957,
63,45,1,D-6,2,,117.51,
63,38,2,,2,,117.98142857142857,
63,45,3,,2,,118.43306122448979,
63,45,4,,2,,118.8902947845805,
64,50,1,Eb7,2,I1,119.33956916099773,
64,47,2,,2,,119.83609977324264,
64,41,3,,2,,120.31507936507937,
64,42,4,,2,,120.80276643990929,
65,41,1,,2,,121.26836734693877,
