bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
15,50,4,,1,,17.473356009070294,
16,50,1,Ab7,1,,17.686167800453514,
16,47,2,,1,,17.906190476190478,
16,50,3,,1,,18.12764172335601,
16,50,4,,1,,18.340068027210883,
17,37,1,Db7,1,B1,18.551383219954648,
17,37,2,,1,,18.78156462585034,
17,37,3,,1,,19.00408163265306,
17,48,4,,1,,19.233083900226756,
18,37,1,,1,,19.455487528344673,
18,37,2,,1,,19.666916099773243,
18,44,3,,1,,19.897052154195013,
18,37,4,,1,,20.12814058956916,
19,44,1,,1,,20.340839002267575,
19,44,2,,1,,20.57108843537415,
19,44,3,,1,,20.78253968253968,
19,48,4,,1,,21.005238095238095,
20,48,1,,1,,21.21575963718821,
20,48,2,,1,,21.42829931972789,
20,48,3,,1,,21.659614512471656,
20,48,4,,1,,21.86997732426304,
21,37,1,Bb7,1,,22.09265306122449,
21,48,2,,1,,22.323832199546484,
21,37,3,,1,,22.534263038548755,
21,49,4,,1,,22.765510204081632,
22,37,1,,1,,22.987981859410432,
22,49,2,,1,,23.198480725623583,
22,37,3,,1,,23.429614512471655,
22,37,4,,1,,23.642380952380954,
23,50,1,,1,,23.852925170068026,
23,37,2,,1,,24.076485260770976,
23,37,3,,1,,24.286916099773244,
23,48,4,,1,,24.507324263038548,
24,37,1,,1,,24.73090702947846,
24,37,2,,1,,24.951179138321997,
24,50,3,,1,,25.182403628117914,
24,50,4,,1,,25.395192743764174,
25,51,1,Ab,1,,25.605668934240363,
25,50,2,,1,,25.82702947845805,
25,50,3,,1,,26.039750566893424,
25,50,4,,1,,26.252403628117914,
26,37,1,F7,1,,26.48265306122449,
26,37,2,,1,,26.694104308390024,
26,48,3,,1,,26.906848072562358,
26,48,4,,1,,27.127278911564627,
27,37,1,Bb-7,1,,27.340090702947847,
27,37,2,,1,,27.56122448979592,
27,48,3,,1,,27.781791383219954,
27,37,4,,1,,28.003038548752833,
28,37,1,,1,,28.215691609977323,
28,37,2,,1,,28.428639455782314,
28,37,3,,1,,28.648843537414965,
28,48,4,,1,,28.87015873015873,
29,37,1,Bbm7b5,1,,29.082879818594105,
29,37,2,,1,,29.293537414965986,
29,48,3,,1,,29.524580498866214,
29,48,4,,1,,29.73748299319728,
30,48,1,Eb7,1,,29.95002267573696,
30,37,2,,1,,30.160748299319728,
30,50,3,,1,,30.363718820861678,
30,50,4,,1,,30.584875283446713,
31,51,1,Ab,1,,30.815238095238094,
31,50,2,,1,,31.037687074829932,
31,51,3,,1,,31.25877551020408,
31,50,4,,1,,31.479319727891156,
32,51,1,,1,,31.70045351473923,
32,51,2,,1,,31.913514739229026,
32,51,3,,1,,32.12619047619047,
32,51,4,,1,,32.33671201814059,
33,48,1,Db7,2,A1,32.54943310657596,
