bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
33,43,1,C-7,3,,45.80485260770975,
33,37,2,,3,,46.16315192743764,
33,37,3,,3,,46.4949433106576,
33,37,4,,3,,46.80410430839002,
34,37,1,F7,3,,47.13687074829932,
34,37,2,,3,,47.50283446712018,
34,38,3,,3,,47.826621315192746,
34,38,4,,3,,48.17551020408163,
35,37,1,Bb7,3,,48.518367346938774,
35,37,2,,3,,48.844897959183676,
35,38,3,,3,,49.19183673469388,
35,38,4,,3,,49.549024943310656,
36,37,1,F7,3,,49.87823129251701,
36,37,2,,3,,50.22113378684807,
36,38,3,,3,,50.54507936507937,
36,38,4,,3,,50.89480725623583,
37,37,1,Bb7,4,A1,51.234807256235825,
37,37,2,,4,,51.57229024943311,
37,38,3,,4,,51.9268253968254,
37,37,4,,4,,52.26047619047619,
38,37,1,Eb7,4,,52.5768253968254,
38,37,2,,4,,52.914920634920634,
38,37,3,,4,,53.2640589569161,
38,37,4,,4,,53.61081632653061,
39,37,1,Bb7,4,,53.940589569161,
39,50,2,,4,,54.307755102040815,
39,37,3,,4,,54.6678231292517,
39,37,4,,4,,54.99965986394558,
40,51,1,,4,,55.33641723356009,
40,37,2,,4,,55.67482993197279,
40,47,3,,4,,56.005873015873014,
40,50,4,,4,,56.336235827664396,
41,42,1,Eb7,4,,56.67891156462585,
41,43,2,,4,,57.004716553287984,
41,42,3,,4,,57.33968253968254,
41,42,4,,4,,57.67662131519274,
42,38,1,,4,,58.013990929705216,
42,41,2,,4,,58.33498866213152,
42,43,3,,4,,58.67274376417234,
42,42,4,,4,,59.01419501133787,
43,45,1,Bb7,4,,59.32380952380952,
43,43,2,,4,,59.66907029478458,
43,43,3,,4,,60.000022675736965,
43,40,4,,4,,60.35510204081633,
44,37,1,,4,,60.710408163265306,
44,37,2,,4,,61.041224489795916,
44,41,3,,4,,61.38126984126984,
44,42,4,,4,,61.69215419501134,
45,43,1,C-7,4,,62.03108843537415,
45,50,2,,4,,62.349659863945575,
45,37,3,,4,,62.684331065759636,
45,37,4,,4,,63.02857142857143,
46,38,1,F7,4,,63.36263038548753,
46,37,2,,4,,63.705555555555556,
46,37,3,,4,,64.037641723356,
46,38,4,,4,,64.36748299319729,
47,37,1,Bb7,4,,64.68979591836735,
47,41,2,,4,,65.0156462585034,
47,45,3,,4,,65.34816326530613,
47,50,4,,4,,65.69133786848073,
48,43,1,F7,4,,66.03705215419501,
48,50,2,,4,,66.36922902494331,
48,48,3,,4,,66.73061224489796,
48,40,4,,4,,67.08934240362812,
49,45,1,Bb7,5,A1,67.45986394557823,
49,45,2,,5,,67.80800453514739,
49,42,3,,5,,68.17551020408163,
49,47,4,,5,,68.53086167800454,
50,48,1,Eb7,5,,68.84489795918367,
50,50,2,,5,,69.17324263038549,
50,51,3,,5,,69.51473922902494,
50,37,4,,5,,69.83925170068028,
51,37,1,Bb7,5,,70.18775510204081,
51,37,2,,5,,70.56108843537415,
51,37,3,,5,,70.88684807256236,
51,37,4,,5,,71.2295918367347,
52,45,1,,5,,71.568820861678,
52,43,2,,5,,71.91936507936508,
52,42,3,,5,,72.26496598639456,
52,42,4,,5,,72.60061224489796,
53,42,1,Eb7,5,,72.95895691609978,
53,43,2,,5,,73.28859410430839,
53,42,3,,5,,73.62659863945578,
53,41,4,,5,,73.98301587301587,
54,34,1,,5,,74.3007709750567,
54,47,2,,5,,74.64142857142858,
54,50,3,,5,,74.97823129251701,
54,49,4,,5,,75.31700680272108,
55,48,1,Bb7,5,,75.6482993197279,
55,37,2,,5,,75.99986394557823,
55,37,3,,5,,76.33657596371881,
55,45,4,,5,,76.67192743764173,
56,50,1,,5,,76.99260770975057,
56,37,2,,5,,77.33390022675736,
56,50,3,,5,,77.68947845804989,
56,50,4,,5,,78.02573696145124,
57,43,1,C-7,5,,78.36884353741496,
57,50,2,,5,,78.71351473922903,
57,37,3,,5,,79.07081632653062,
57,50,4,,5,,79.42040816326531,
58,37,1,F7,5,,79.76727891156463,
58,37,2,,5,,80.09657596371882,
58,38,3,,5,,80.4628798185941,
58,38,4,,5,,80.80891156462584,
59,37,1,Bb7,5,,81.11891156462585,
59,38,2,,5,,81.46909297052154,
59,37,3,,5,,81.79419501133786,
59,37,4,,5,,82.13290249433106,
60,37,1,F7,5,,82.46616780045352,
60,37,2,,5,,82.83197278911565,
60,38,3,,5,,83.15904761904761,
60,37,4,,5,,83.5097052154195,
61,37,1,Bb7,6,A1,83.82664399092971,
61,37,2,,6,,84.17798185941044,
61,37,3,,6,,84.51784580498867,
61,38,4,,6,,84.84489795918367,
62,38,1,Eb7,6,,85.17131519274376,
62,37,2,,6,,85.5234693877551,
62,37,3,,6,,85.87068027210884,
62,38,4,,6,,86.21283446712017,
63,38,1,Bb7,6,,86.54956916099773,
63,37,2,,6,,86.9195918367347,
63,37,3,,6,,87.27913832199546,
63,37,4,,6,,87.63265306122449,
64,43,1,,6,,87.99383219954649,
64,45,2,,6,,88.3465306122449,
64,50,3,,6,,88.65972789115646,
64,37,4,,6,,89.00204081632653,
65,42,1,Eb7,6,,89.31510204081633,
65,44,2,,6,,89.64049886621315,
65,43,3,,6,,89.9867120181406,
65,42,4,,6,,90.33049886621315,
66,41,1,,6,,90.68816326530612,
66,34,2,,6,,91.02650793650794,
66,47,3,,6,,91.37965986394558,
66,50,4,,6,,91.68913832199547,
67,48,1,Bb7,6,,92.03954648526077,
67,47,2,,6,,92.38385487528345,
67,45,3,,6,,92.71804988662132,
67,43,4,,6,,93.07206349206349,
68,42,1,,6,,93.40020408163265,
68,37,2,,6,,93.74201814058956,
68,40,3,,6,,94.09696145124717,
68,42,4,,6,,94.43043083900227,
69,43,1,C-7,6,,94.79052154195011,
69,42,2,,6,,95.108231292517,
69,41,3,,6,,95.45666666666666,
69,43,4,,6,,95.79460317460317,
70,48,1,F7,6,,96.14285714285714,
70,37,2,,6,,96.48163265306123,
70,50,3,,6,,96.82312925170068,
70,40,4,,6,,97.18888888888888,
71,41,1,Bb7,6,,97.53090702947846,
71,40,2,,6,,97.8643537414966,
71,37,3,,6,,98.20272108843537,
71,42,4,,6,,98.55269841269842,
72,43,1,F7,6,,98.8985260770975,
72,50,2,,6,,99.22378684807256,
72,48,3,,6,,99.57532879818594,
72,40,4,,6,,99.90807256235827,
73,38,1,Bb7,7,A1,100.27439909297053,
73,42,2,,7,,100.62857142857143,
73,43,3,,7,,100.9673469387755,
73,42,4,,7,,101.32040816326531,
74,41,1,Eb7,7,,101.66151927437642,
74,40,2,,7,,102.00374149659864,
74,37,3,,7,,102.33190476190477,
74,37,4,,7,,102.66265306122449,
75,48,1,Bb7,7,,103.02521541950114,
75,37,2,,7,,103.37625850340136,
75,37,3,,7,,103.73469387755102,
75,40,4,,7,,104.06433106575963,
76,41,1,,7,,104.44628117913832,
76,43,2,,7,,104.79979591836735,
76,50,3,,7,,105.1232879818594,
76,48,4,,7,,105.4530612244898,
77,41,1,Eb7,7,,105.79126984126984,
77,34,2,,7,,106.16106575963718,
77,45,3,,7,,106.48789115646258,
77,43,4,,7,,106.81501133786848,
78,41,1,,7,,107.16734693877551,
78,34,2,,7,,107.5109977324263,
78,47,3,,7,,107.86013605442177,
78,50,4,,7,,108.2080045351474,
79,48,1,Bb7,7,,108.56326530612245,
79,41,2,,7,,108.92501133786848,
79,37,3,,7,,109.259410430839,
79,51,4,,7,,109.60172335600907,
80,37,1,,7,,109.95036281179138,
80,45,2,,7,,110.28804988662131,
80,51,3,,7,,110.61607709750567,
80,47,4,,7,,110.9515873015873,
81,50,1,C-7,7,,111.27637188208617,
81,50,2,,7,,111.61437641723356,
81,45,3,,7,,111.93961451247165,
81,47,4,,7,,112.27764172335601,
82,48,1,F7,7,,112.63863945578231,
82,50,2,,7,,112.99102040816327,
82,51,3,,7,,113.35102040816327,
82,37,4,,7,,113.69839002267574,
83,41,1,Bb7,7,,114.03308390022676,
83,45,2,,7,,114.39251700680272,
83,50,3,,7,,114.73056689342404,
83,42,4,,7,,115.07451247165532,
84,43,1,F7,7,,115.40630385487529,
84,50,2,,7,,115.74469387755101,
84,48,3,,7,,116.08736961451247,
84,40,4,,7,,116.44020408163266,
85,41,1,Bb7,8,A1,116.78539682539683,
