bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
81,50,3,,3,,73.34469387755102,
81,50,4,,3,,73.57841269841269,
82,50,1,C7,3,,73.81172335600907,
82,50,2,,3,,74.0356462585034,
82,50,3,,3,,74.26938775510204,
82,37,4,,3,,74.48961451247166,
83,37,1,F-7,3,,74.7007029478458,
83,50,2,,3,,74.92492063492064,
83,50,3,,3,,75.1578231292517,
83,50,4,,3,,75.38102040816327,
84,47,1,,3,,75.60997732426304,
84,47,2,,3,,75.84798185941042,
84,45,3,,3,,76.07204081632653,
84,50,4,,3,,76.27995464852607,
85,50,1,Cm7b5,3,,76.4934693877551,
85,50,2,,3,,76.72725623582767,
85,50,3,,3,,76.96049886621316,
85,42,4,,3,,77.18775510204081,
86,50,1,F7alt,3,,77.40612244897959,
86,49,2,,3,,77.62646258503402,
86,50,3,,3,,77.8497052154195,
86,50,4,,3,,78.06743764172336,
87,50,1,Bb-7,3,,78.30131519274376,
87,51,2,,3,,78.51485260770976,
87,50,3,,3,,78.7291156462585,
87,48,4,,3,,78.95210884353742,
88,47,1,Eb7,3,,79.17424036281179,
88,50,2,,3,,79.38775510204081,
88,50,3,,3,,79.62040816326531,
88,50,4,,3,,79.85342403628118,
89,50,1,Ab6,3,A3,80.07401360544218,
89,50,2,,3,,80.29814058956916,
89,50,3,,3,,80.50619047619048,
89,50,4,,3,,80.73031746031747,
90,50,1,,3,,80.96340136054421,
90,50,2,,3,,81.18730158730159,
90,51,3,,3,,81.41120181405896,
90,51,4,,3,,81.62873015873016,
91,50,1,Db7,3,,81.85229024943311,
91,50,2,,3,,82.08614512471655,
91,50,3,,3,,82.30938775510204,
91,42,4,,3,,82.53344671201815,
92,50,1,,3,,82.75648526077097,
92,50,2,,3,,82.99229024943311,
92,42,3,,3,,83.2081179138322,
92,45,4,,3,,83.43131519274377,
93,47,1,C-7,3,,83.65546485260771,
93,47,2,,3,,83.87875283446712,
93,50,3,F-7,3,,84.1028798185941,
93,48,4,,3,,84.31077097505668,
94,41,1,Bb-7,3,,84.53378684807257,
94,42,2,,3,,84.76798185941043,
94,47,3,Eb7,3,,84.99172335600908,
94,50,4,,3,,85.22480725623583,
95,50,1,Ab6,3,,85.45315192743764,
95,43,2,,3,,85.67551020408163,
95,44,3,,3,,85.89387755102041,
95,45,4,,3,,86.12244897959184,
96,42,1,Bb-7,3,,86.34750566893425,
96,50,2,,3,,86.57077097505669,
96,50,3,Eb7,3,,86.78843537414966,
96,48,4,,3,,86.99936507936508,
97,47,1,Ab6,4,A1,87.21079365079365,
97,48,2,,4,,87.4252380952381,
97,49,3,,4,,87.6482993197279,
97,50,4,,4,,87.88140589569161,
98,50,1,,4,,88.10544217687075,
98,50,2,,4,,88.33854875283447,
98,50,3,,4,,88.5473469387755,
98,50,4,,4,,88.77063492063492,
99,51,1,Db7,4,,89.00467120181406,
99,50,2,,4,,89.23766439909296,
99,37,3,,4,,89.46086167800453,
99,38,4,,4,,89.68501133786847,
100,51,1,,4,,89.90185941043084,
100,42,2,,4,,90.11519274376417,
100,37,3,,4,,90.3459410430839,
100,38,4,,4,,90.57319727891156,
101,38,1,Ab6,4,,90.79727891156463,
101,43,2,,4,,91.01514739229025,
101,37,3,,4,,91.2392970521542,
101,42,4,,4,,91.46219954648527,
102,50,1,F-7,4,,91.6766439909297,
102,50,2,,4,,91.90981859410431,
102,48,3,,4,,92.12725623582766,
102,47,4,,4,,92.35140589569161,
103,45,1,Bb-7,4,,92.5734693877551,
103,48,2,,4,,92.79850340136055,
103,37,3,,4,,93.02244897959184,
103,50,4,,4,,93.23061224489796,
104,50,1,Eb7,4,,93.47340136054422,
104,48,2,,4,,93.69748299319728,
104,45,3,,4,,93.92083900226757,
104,40,4,,4,,94.13510204081632,
105,50,1,Ab6,4,A2,94.36267573696145,
105,45,2,,4,,94.57600907029479,
105,51,3,,4,,94.80011337868481,
105,45,4,,4,,95.02342403628118,
106,51,1,,4,,95.23224489795918,
106,42,2,,4,,95.46512471655329,
106,51,3,,4,,95.67934240362811,
106,45,4,,4,,95.90260770975057,
107,44,1,Db7,4,,96.110589569161,
107,51,2,,4,,96.3265306122449,
107,44,3,,4,,96.56018140589569,
107,51,4,,4,,96.78802721088435,
108,51,1,,4,,97.02492063492063,
108,50,2,,4,,97.24907029478459,
108,50,3,,4,,97.46671201814058,
108,42,4,,4,,97.69079365079365,
109,37,1,C-7,4,,97.91419501133787,
109,50,2,,4,,98.1373015873016,
109,48,3,F-7,4,,98.35598639455782,
109,50,4,,4,,98.57913832199546,
110,50,1,Bb-7,4,,98.80333333333333,
110,51,2,,4,,99.01126984126984,
110,50,3,Eb7,4,,99.22471655328798,
110,48,4,,4,,99.44879818594104,
111,45,1,Ab6,4,,99.66585034013606,
111,47,2,,4,,99.88643990929705,
111,48,3,,4,,100.09541950113379,
111,50,4,,4,,100.31219954648526,
112,50,1,,4,,100.5469387755102,
112,50,2,,4,,100.77482993197279,
112,48,3,,4,,100.9836507936508,
112,47,4,,4,,101.20671201814059,
113,50,1,G-7,4,B1,101.43469387755103,
113,50,2,,4,,101.66399092970522,
113,50,3,,4,,101.87183673469387,
113,50,4,,4,,102.0958276643991,
114,50,1,C7,4,,102.33034013605442,
114,50,2,,4,,102.56294784580498,
114,50,3,,4,,102.79591836734694,
114,47,4,,4,,103.02004535147393,
115,48,1,F-7,4,,103.24321995464852,
115,50,2,,4,,103.46095238095238,
115,50,3,,4,,103.69496598639456,
115,50,4,,4,,103.91816326530612,
116,48,1,,4,,104.13251700680271,
116,49,2,,4,,104.36122448979592,
116,45,3,,4,,104.58990929705216,
116,50,4,,4,,104.81020408163265,
117,50,1,Cm7b5,4,,105.03049886621315,
117,50,2,,4,,105.25750566893424,
117,42,3,,4,,105.4978231292517,
117,50,4,,4,,105.72183673469388,
118,50,1,F7alt,4,,105.94471655328798,
118,50,2,,4,,106.16895691609977,
118,48,3,,4,,106.38678004535147,
118,37,4,,4,,106.60979591836735,
119,50,1,Bb-7,4,,106.83401360544218,
119,50,2,,4,,107.04743764172336,
119,50,3,,4,,107.2659410430839,
119,50,4,,4,,107.4891156462585,
120,50,1,Eb7,4,,107.7134693877551,
120,50,2,,4,,107.93650793650794,
120,42,3,,4,,108.17049886621315,
120,42,4,,4,,108.40353741496598,
121,51,1,Ab6,4,A3,108.62142857142857,
121,45,2,,4,,108.83566893424036,
121,47,3,,4,,109.05888888888889,
121,50,4,,4,,109.28299319727891,
122,50,1,,4,,109.50609977324262,
122,50,2,,4,,109.7337641723356,
122,50,3,,4,,109.9677097505669,
122,50,4,,4,,110.19079365079365,
123,44,1,Db7,4,,110.40517006802722,
123,48,2,,4,,110.62848072562359,
123,51,3,,4,,110.84619047619047,
123,37,4,,4,,111.07031746031745,
124,50,1,,4,,111.30385487528345,
124,51,2,,4,,111.5172335600907,
124,44,3,,4,,111.75145124716553,
124,45,4,,4,,111.97455782312925,
125,47,1,C-7,4,,112.20213151927437,
125,42,2,,4,,112.4263492063492,
125,50,3,F-7,4,,112.63963718820861,
125,48,4,,4,,112.86385487528345,
126,41,1,Bb-7,4,,113.07959183673469,
126,41,2,,4,,113.30551020408163,
126,47,3,Eb7,4,,113.528820861678,
126,44,4,,4,,113.7420634920635,
127,43,1,Ab6,4,,113.96628117913832,
127,43,2,,4,,114.19380952380952,
127,40,3,,4,,114.408231292517,
127,40,4,,4,,114.63136054421769,
128,41,1,Bb-7,4,,114.8492970521542,
128,41,2,,4,,115.07340136054422,
128,42,3,Eb7,4,,115.28666666666666,
128,50,4,,4,,115.50104308390023,
129,50,1,Ab6,5,A1,115.71879818594104,
129,47,2,,5,,115.93240362811791,
129,48,3,,5,,116.15650793650794,
129,50,4,,5,,116.38963718820861,
130,50,1,,5,,116.59829931972789,
130,50,2,,5,,116.83124716553289,
130,50,3,,5,,117.04548752834467,
130,50,4,,5,,117.27818594104308,
131,50,1,Db7,5,,117.51244897959184,
131,50,2,,5,,117.72857142857143,
131,37,3,,5,,117.94369614512472,
131,37,4,,5,,118.1678231292517,
132,37,1,,5,,118.39079365079365,
132,37,2,,5,,118.61480725623582,
132,42,3,,5,,118.83263038548753,
132,42,4,,5,,119.05675736961452,
133,37,1,Ab6,5,,119.28979591836735,
133,37,2,,5,,119.50396825396825,
133,50,3,,5,,119.72716553287982,
133,50,4,,5,,119.95544217687075,
134,50,1,F-7,5,,120.17863945578232,
134,49,2,,5,,120.41163265306122,
134,50,3,,5,,120.62566893424037,
134,37,4,,5,,120.84825396825397,
135,50,1,Bb-7,5,,121.08045351473923,
135,51,2,,5,,121.3062358276644,
135,50,3,,5,,121.52501133786848,
135,48,4,,5,,121.7481179138322,
136,47,1,Eb7,5,,121.98195011337869,
136,47,2,,5,,122.1955328798186,
136,41,3,Eb7,5,,122.41945578231292,
136,41,4,,5,,122.63712018140589,
137,51,1,Ab6,5,A2,122.85056689342403,
137,37,2,,5,,123.06925170068027,
137,37,3,,5,,123.28267573696145,
137,49,4,,5,,123.50689342403628,
138,48,1,,5,,123.72,
138,47,2,,5,,123.94857142857143,
138,47,3,,5,,124.16195011337868,
138,45,4,,5,,124.38507936507936,
139,44,1,Db7,5,,124.60931972789116,
139,48,2,,5,,124.83047619047619,
139,49,3,,5,,125.05106575963718,
139,50,4,,5,,125.28163265306122,
140,50,1,,5,,125.50730158730158,
140,37,2,,5,,125.73163265306123,
140,50,3,,5,,125.9451247165533,
140,42,4,,5,,126.15378684807256,
141,42,1,C-7,5,,126.3674149659864,
141,50,2,,5,,126.5759410430839,
141,50,3,F-7,5,,126.80891156462584,
141,50,4,,5,,127.03328798185942,
142,50,1,Bb-7,5,,127.24655328798185,
142,50,2,,5,,127.47963718820861,
142,37,3,Eb7,5,,127.69832199546485,
142,50,4,,5,,127.92158730158731,
143,50,1,Ab6,5,,128.14566893424038,
143,48,2,,5,,128.353514739229,
143,49,3,,5,,128.58732426303854,
143,45,4,,5,,128.81061224489795,
144,42,1,,5,,129.02392290249432,
144,51,2,,5,,129.23283446712017,
144,50,3,,5,,129.45603174603175,
144,50,4,,5,,129.6704081632653,
145,50,1,G-7,5,B1,129.89342403628117,
145,50,2,,5,,130.12204081632652,
145,47,3,,5,,130.35102040816327,
145,50,4,,5,,130.57551020408164,
146,50,1,C7,5,,130.80219954648527,
146,50,2,,5,,131.0326530612245,
146,50,3,,5,,131.26920634920634,
146,37,4,,5,,131.48260770975057,
147,37,1,F-7,5,,131.70678004535148,
147,43,2,,5,,131.92462585034014,
147,50,3,,5,,132.13791383219956,
147,50,4,,5,,132.36208616780044,
148,50,1,,5,,132.58968253968254,
148,50,2,,5,,132.81367346938777,
148,50,3,,5,,133.03687074829932,
148,50,4,,5,,133.25043083900226,
149,50,1,Cm7b5,5,,133.4691156462585,
149,50,2,,5,,133.68308390022676,
149,50,3,,5,,133.8969387755102,
149,50,4,,5,,134.1146485260771,
150,38,1,F7alt,5,,134.33795918367346,
150,39,2,,5,,134.55204081632652,
150,50,3,,5,,134.7754195011338,
150,50,4,,5,,134.99401360544218,
151,50,1,Bb-7,5,,135.21725623582768,
151,50,2,,5,,135.4408163265306,
151,50,3,,5,,135.66403628117914,
151,42,4,,5,,135.8918820861678,
152,37,1,Eb7,5,,136.12244897959184,
152,50,2,,5,,136.35489795918366,
152,50,3,,5,,136.57244897959183,
152,47,4,,5,,136.78707482993198,
153,47,1,Ab6,5,A3,137.01011337868482,
153,50,2,,5,,137.2342857142857,
153,50,3,,5,,137.46190476190475,
153,52,4,,5,,137.6859410430839,
154,42,1,,5,,137.89936507936508,
154,50,2,,5,,138.13251700680271,
154,50,3,,5,,138.3466439909297,
154,43,4,,5,,138.57442176870748,
155,50,1,Db7,5,,138.78852607709752,
155,50,2,,5,,139.01172335600907,
155,50,3,,5,,139.2350566893424,
155,50,4,,5,,139.46108843537414,
156,42,1,,5,,139.69233560090703,
156,45,2,,5,,139.91072562358278,
156,47,3,,5,,140.12662131519275,
156,50,4,,5,,140.34285714285716,
157,44,1,C-7,5,,140.55473922902493,
157,45,2,,5,,140.7797732426304,
157,47,3,F-7,5,,140.99736961451248,
157,42,4,,5,,141.21158730158731,
158,48,1,Bb-7,5,,141.44,
158,41,2,,5,,141.66886621315192,
158,42,3,Eb7,5,,141.8922448979592,
158,40,4,,5,,142.10639455782314,
159,42,1,Ab6,5,,142.32421768707482,
159,43,2,,5,,142.54832199546485,
159,44,3,,5,,142.76934240362812,
159,45,4,,5,,143.00009070294786,
160,47,1,Bb-7,5,,143.2286621315193,
160,47,2,,5,,143.4462811791383,
160,48,3,Eb7,5,,143.66766439909298,
160,50,4,,5,,143.89349206349206,
161,50,1,Ab6,6,A1,144.1274149659864,
161,43,2,,6,,144.34115646258505,
161,44,3,,6,,144.55902494331065,
161,42,4,,6,,144.78219954648526,
162,42,1,,6,,144.99655328798187,
162,50,2,,6,,145.22965986394559,
162,50,3,,6,,145.46362811791383,
162,50,4,,6,,145.68668934240364,
163,44,1,Db7,6,,145.9055782312925,
163,37,2,,6,,146.13843537414965,
163,49,3,,6,,146.36160997732426,
163,50,4,,6,,146.58589569160998,
164,51,1,,6,,146.80904761904762,
164,37,2,,6,,147.02766439909297,
164,42,3,,6,,147.2312471655329,
164,42,4,,6,,147.44909297052155,
165,38,1,Ab6,6,,147.66356009070296,
165,37,2,,6,,147.8878911564626,
165,50,3,,6,,148.10106575963718,
165,50,4,,6,,148.3187074829932,
166,50,1,F-7,6,,148.53294784580498,
166,49,2,,6,,148.7561678004535,
166,50,3,,6,,148.9820634920635,
166,37,4,,6,,149.21335600907028,
167,50,1,Bb-7,6,,149.44637188208617,
167,51,2,,6,,149.6649433106576,
167,50,3,,6,,149.8746485260771,
167,48,4,,6,,150.09233560090703,
168,42,1,Eb7,6,,150.30857142857144,
168,42,2,,6,,150.5320634920635,
168,41,3,Eb7,6,,150.74820861678003,
168,41,4,,6,,150.95607709750567,
169,42,1,Ab6,6,A2,151.17916099773242,
169,43,2,,6,,151.41331065759638,
169,44,3,,6,,151.6366439909297,
169,45,4,,6,,151.87027210884355,
170,47,1,,6,,152.0887074829932,
170,50,2,,6,,152.3118820861678,
170,50,3,,6,,152.53519274376418,
170,50,4,,6,,152.75925170068027,
171,44,1,Db7,6,,152.99215419501132,
171,50,2,,6,,153.20666666666668,
171,50,3,,6,,153.42437641723356,
171,51,4,,6,,153.6377097505669,
172,51,1,,6,,153.87174603174603,
172,50,2,,6,,154.10492063492063,
172,44,3,,6,,154.3198185941043,
172,45,4,,6,,154.5404081632653,
173,42,1,C-7,6,,154.76975056689344,
173,42,2,,6,,154.99385487528346,
173,50,3,F-7,6,,155.2171882086168,
173,48,4,,6,,155.45106575963717,
174,42,1,Bb-7,6,,155.6743537414966,
174,42,2,,6,,155.9026530612245,
174,42,3,Eb7,6,,156.11573696145123,
174,42,4,,6,,156.3495918367347,
175,42,1,Ab6,6,,156.56301587301587,
175,50,2,,6,,156.78185941043083,
175,50,3,,6,,157.00501133786847,
